   0.28312    0.00000    0.21964
   0.46683    7.78902    0.21500
   0.76564   15.57804    0.20769
   1.11394   23.36706    0.19952
   1.48394   31.15608    0.19125
   1.86391   38.94511    0.18318
   2.24763   46.73413    0.17546
   2.63013   54.52315    0.16817
   3.00649   62.31217    0.16139
   3.37202   70.10119    0.15517
   3.72277   77.89021    0.14952
   4.05595   85.67923    0.14444
   4.37013   93.46825    0.13990
   4.66515  101.25728    0.13585
   4.94187  109.04630    0.13223
   5.20185  116.83532    0.12898
   5.44701  124.62434    0.12606
   5.67934  132.41336    0.12341
   5.90068  140.20238    0.12098
   6.11259  147.99141    0.11876
   6.31630  155.78043    0.11670
   6.51272  163.56944    0.11480
   6.70248  171.35846    0.11303
   6.88602  179.14749    0.11138
   7.06368  186.93651    0.10984
   7.23571  194.72552    0.10841
   7.40237  202.51456    0.10706
   7.56398  210.30357    0.10581
   7.72085  218.09259    0.10463
   7.87335  225.88161    0.10353
   8.02189  233.67064    0.10249
   8.16685  241.45966    0.10151
   8.30858  249.24867    0.10058
   8.44740  257.03769    0.09970
   8.58357  264.82672    0.09887
   8.71727  272.61575    0.09808
   8.84865  280.40475    0.09732
   8.97778  288.19379    0.09661
   9.10469  295.98282    0.09592
   9.22941  303.77182    0.09527
   9.35195  311.56085    0.09466
   9.47234  319.34988    0.09407
   9.59061  327.13889    0.09351
   9.70685  334.92792    0.09297
   9.82113  342.71692    0.09246
   9.93359  350.50595    0.09198
  10.04437  358.29498    0.09152
  10.15359  366.08398    0.09107
  10.26142  373.87302    0.09065
  10.36796  381.66205    0.09024
  10.47332  389.45105    0.08985
  10.57757  397.24008    0.08948
  10.68077  405.02911    0.08912
  10.78290  412.81812    0.08877
  10.88399  420.60715    0.08844
  10.98399  428.39618    0.08812
  11.08289  436.18518    0.08782
  11.18065  443.97421    0.08753
  11.27727  451.76321    0.08724
  11.37275  459.55225    0.08697
  11.46712  467.34128    0.08672
  11.56042  475.13028    0.08647
  11.65272  482.91931    0.08623
  11.74411  490.70834    0.08600
  11.83465  498.49734    0.08578
  11.92443  506.28638    0.08557
  12.01351  514.07538    0.08536
  12.10194  521.86444    0.08516
  12.18973  529.65344    0.08497
  12.27691  537.44244    0.08479
  12.36343  545.23151    0.08461
  12.44928  553.02051    0.08444
  12.53443  560.80951    0.08427
  12.61884  568.59857    0.08411
  12.70252  576.38757    0.08395
  12.78548  584.17657    0.08381
  12.86777  591.96564    0.08366
  12.94945  599.75464    0.08352
  13.03061  607.54364    0.08339
  13.11133  615.33270    0.08326
  13.19170  623.12170    0.08313
  13.27175  630.91071    0.08300
  13.35150  638.69977    0.08288
  13.43088  646.48877    0.08277
  13.50981  654.27777    0.08265
  13.58815  662.06677    0.08254
  13.66574  669.85583    0.08244
  13.74243  677.64484    0.08233
  13.81811  685.43384    0.08223
  13.89271  693.22290    0.08214
  13.96621  701.01190    0.08204
  14.03861  708.80090    0.08195
  14.10662  716.58997    0.08187
  14.17532  724.37897    0.08178
  14.24282  732.16797    0.08170
  14.30912  739.95703    0.08163
  14.37422  747.74603    0.08155
  14.43813  755.53503    0.08148
  14.50084  763.32410    0.08141
  14.56235  771.11310    0.08134
