   0.30625    0.00000    0.21905
   0.46258    7.45457    0.21511
   0.74361   14.90915    0.20822
   1.07280   22.36372    0.20047
   1.42128   29.81829    0.19262
   1.77942   37.27287    0.18494
   2.14337   44.72744    0.17752
   2.50970   52.18201    0.17042
   2.87408   59.63659    0.16373
   3.23170   67.09116    0.15752
   3.57812   74.54573    0.15181
   3.90987   82.00031    0.14663
   4.22487   89.45488    0.14197
   4.52238   96.90945    0.13778
   4.80280  104.36402    0.13402
   5.06732  111.81860    0.13064
   5.31755  119.27317    0.12759
   5.55522  126.72775    0.12481
   5.78196  134.18231    0.12227
   5.99915  141.63689    0.11994
   6.20785  149.09146    0.11779
   6.40887  156.54604    0.11580
   6.60279  164.00061    0.11395
   6.79002  171.45518    0.11223
   6.97092  178.90976    0.11064
   7.14582  186.36433    0.10915
   7.31507  193.81891    0.10776
   7.47907  201.27348    0.10646
   7.63825  208.72804    0.10525
   7.79305  216.18262    0.10411
   7.94393  223.63719    0.10303
   8.09129  231.09177    0.10202
   8.23550  238.54634    0.10106
   8.37683  246.00092    0.10015
   8.51551  253.45549    0.09928
   8.65166  260.91006    0.09846
   8.78536  268.36462    0.09768
   8.91665  275.81921    0.09694
   9.04553  283.27377    0.09624
   9.17201  290.72836    0.09557
   9.29612  298.18292    0.09493
   9.41791  305.63751    0.09433
   9.53748  313.09207    0.09376
   9.65493  320.54666    0.09321
   9.77041  328.00122    0.09269
   9.88411  335.45578    0.09219
   9.99617  342.91037    0.09172
  10.10676  350.36493    0.09126
  10.21601  357.81952    0.09083
  10.32402  365.27408    0.09041
  10.43085  372.72867    0.09001
  10.53653  380.18323    0.08962
  10.64104  387.63782    0.08926
  10.74436  395.09238    0.08890
  10.84645  402.54697    0.08856
  10.94727  410.00153    0.08824
  11.04681  417.45609    0.08793
  11.14506  424.91068    0.08763
  11.24207  432.36523    0.08735
  11.33791  439.81982    0.08707
  11.43268  447.27438    0.08681
  11.52649  454.72897    0.08656
  11.61948  462.18353    0.08631
  11.71177  469.63812    0.08608
  11.80345  477.09268    0.08585
  11.89458  484.54727    0.08564
  11.98519  492.00183    0.08542
  12.07526  499.45639    0.08522
  12.16473  506.91098    0.08502
  12.25350  514.36554    0.08483
  12.34148  521.82013    0.08465
  12.42857  529.27472    0.08448
  12.51469  536.72925    0.08431
  12.59982  544.18384    0.08414
  12.68397  551.63843    0.08399
  12.76721  559.09302    0.08384
  12.84968  566.54755    0.08369
  12.93151  574.00214    0.08355
  13.01286  581.45673    0.08342
  13.09386  588.91125    0.08328
  13.17460  596.36584    0.08315
  13.25506  603.82043    0.08303
  13.33517  611.27502    0.08291
  13.41477  618.72955    0.08279
  13.49367  626.18414    0.08268
  13.57164  633.63873    0.08257
  13.64854  641.09332    0.08246
  13.72433  648.54785    0.08236
  13.79911  656.00244    0.08226
  13.87313  663.45703    0.08216
  13.94669  670.91156    0.08207
  14.02009  678.36615    0.08197
  14.09277  685.82074    0.08188
  14.16401  693.27533    0.08180
  14.23444  700.72986    0.08171
  14.30406  708.18445    0.08163
  14.37287  715.63904    0.08155
  14.44087  723.09363    0.08147
  14.50806  730.54816    0.08140
  14.57443  738.00275    0.08132
