   0.02410    0.00000    0.02207
   0.04469    9.92289    0.02155
   0.08838   19.84579    0.02049
   0.13496   29.76868    0.01942
   0.18124   39.69157    0.01843
   0.22790   49.61446    0.01748
   0.27516   59.53736    0.01659
   0.32228   69.46025    0.01577
   0.36806   79.38314    0.01502
   0.41146   89.30604    0.01436
   0.45189   99.22893    0.01378
   0.48924  109.15182    0.01329
   0.52375  119.07471    0.01285
   0.55584  128.99760    0.01248
   0.58595  138.92050    0.01214
   0.61445  148.84340    0.01184
   0.64158  158.76628    0.01157
   0.66750  168.68918    0.01133
   0.69229  178.61208    0.01111
   0.71601  188.53496    0.01090
   0.73874  198.45786    0.01072
   0.76053  208.38075    0.01055
   0.78148  218.30363    0.01039
   0.80170  228.22653    0.01025
   0.82128  238.14943    0.01012
   0.84031  248.07233    0.01000
   0.85885  257.99521    0.00988
   0.87693  267.91809    0.00978
   0.89458  277.84100    0.00968
   0.91180  287.76389    0.00959
   0.92860  297.68680    0.00950
   0.94499  307.60968    0.00942
   0.96099  317.53256    0.00934
   0.97661  327.45547    0.00927
   0.99189  337.37836    0.00920
   1.00686  347.30124    0.00914
   1.02155  357.22415    0.00908
   1.03598  367.14703    0.00903
   1.05018  377.06992    0.00897
   1.06416  386.99283    0.00893
   1.07793  396.91571    0.00888
   1.09148  406.83859    0.00883
   1.10484  416.76151    0.00879
   1.11800  426.68439    0.00875
   1.13099  436.60727    0.00872
   1.14382  446.53018    0.00868
   1.15650  456.45306    0.00865
   1.16906  466.37598    0.00861
   1.18148  476.29886    0.00858
   1.19376  486.22174    0.00855
   1.20589  496.14465    0.00853
   1.21785  506.06754    0.00850
   1.22962  515.99042    0.00847
   1.24120  525.91333    0.00845
   1.25260  535.83618    0.00843
   1.26383  545.75909    0.00841
   1.27496  555.68201    0.00839
   1.28600  565.60492    0.00837
   1.29702  575.52777    0.00835
   1.30802  585.45068    0.00833
   1.31900  595.37360    0.00831
   1.32993  605.29645    0.00830
   1.34074  615.21936    0.00828
   1.35140  625.14227    0.00826
   1.36186  635.06512    0.00825
   1.37214  644.98804    0.00824
   1.38227  654.91095    0.00822
   1.39231  664.83380    0.00821
   1.40228  674.75671    0.00820
   1.41176  684.67963    0.00819
   1.42115  694.60248    0.00817
   1.43035  704.52539    0.00816
   1.43937  714.44830    0.00815
   1.44820  724.37115    0.00814
   1.45684  734.29407    0.00813
