   0.02420    0.00000    0.02207
   0.04477    9.91309    0.02155
   0.08853   19.82618    0.02048
   0.13516   29.73927    0.01942
   0.18150   39.65236    0.01842
   0.22822   49.56545    0.01748
   0.27553   59.47854    0.01659
   0.32268   69.39163    0.01576
   0.36845   79.30472    0.01501
   0.41180   89.21781    0.01435
   0.45215   99.13090    0.01378
   0.48942  109.04399    0.01328
   0.52387  118.95708    0.01285
   0.55591  128.87018    0.01248
   0.58599  138.78326    0.01214
   0.61447  148.69635    0.01184
   0.64159  158.60944    0.01157
   0.66750  168.52254    0.01133
   0.69230  178.43562    0.01111
   0.71604  188.34871    0.01090
   0.73879  198.26180    0.01072
   0.76061  208.17490    0.01055
   0.78159  218.08798    0.01039
   0.80183  228.00107    0.01025
   0.82142  237.91415    0.01012
   0.84043  247.82726    0.01000
   0.85891  257.74036    0.00988
   0.87690  267.65344    0.00978
   0.89444  277.56653    0.00968
   0.91154  287.47961    0.00959
   0.92823  297.39270    0.00950
   0.94453  307.30579    0.00942
   0.96048  317.21887    0.00934
   0.97611  327.13196    0.00927
   0.99146  337.04507    0.00921
   1.00655  346.95816    0.00914
   1.02141  356.87125    0.00908
   1.03603  366.78433    0.00903
   1.05040  376.69742    0.00897
   1.06450  386.61050    0.00892
   1.07833  396.52359    0.00888
   1.09186  406.43671    0.00883
   1.10512  416.34979    0.00879
   1.11811  426.26288    0.00875
   1.13088  436.17596    0.00872
   1.14349  446.08905    0.00868
   1.15598  456.00214    0.00865
   1.16839  465.91522    0.00861
   1.18076  475.82831    0.00858
   1.19309  485.74142    0.00855
   1.20535  495.65451    0.00853
   1.21750  505.56760    0.00850
   1.22947  515.48071    0.00847
   1.24123  525.39380    0.00845
   1.25273  535.30688    0.00843
   1.26397  545.21997    0.00841
   1.27499  555.13306    0.00839
   1.28586  565.04614    0.00837
   1.29665  574.95923    0.00835
   1.30744  584.87231    0.00833
   1.31826  594.78540    0.00831
   1.32910  604.69849    0.00830
   1.33992  614.61157    0.00828
   1.35061  624.52466    0.00827
   1.36109  634.43774    0.00825
   1.37130  644.35083    0.00824
   1.38129  654.26392    0.00822
   1.39115  664.17706    0.00821
   1.40101  674.09015    0.00820
   1.41098  684.00323    0.00819
   1.42058  693.91632    0.00817
   1.43006  703.82941    0.00816
   1.43939  713.74249    0.00815
   1.44859  723.65558    0.00814
   1.45765  733.56866    0.00813
