   0.02562    0.00000    0.02203
   0.04404    9.88998    0.02157
   0.08836   19.77996    0.02049
   0.13525   29.66994    0.01941
   0.18131   39.55993    0.01842
   0.22759   49.44991    0.01749
   0.27459   59.33989    0.01660
   0.32159   69.22987    0.01578
   0.36734   79.11985    0.01503
   0.41071   89.00983    0.01437
   0.45109   98.89982    0.01379
   0.48836  108.78979    0.01330
   0.52278  118.67978    0.01287
   0.55480  128.56976    0.01249
   0.58487  138.45975    0.01215
   0.61333  148.34973    0.01185
   0.64044  158.23970    0.01158
   0.66632  168.12968    0.01134
   0.69105  178.01967    0.01112
   0.71470  187.90965    0.01091
   0.73733  197.79964    0.01073
   0.75903  207.68962    0.01056
   0.77992  217.57959    0.01041
   0.80010  227.46957    0.01026
   0.81968  237.35956    0.01013
   0.83873  247.24954    0.01001
   0.85731  257.13953    0.00989
   0.87543  267.02951    0.00979
   0.89310  276.91949    0.00969
   0.91032  286.80948    0.00959
   0.92709  296.69946    0.00951
   0.94342  306.58942    0.00943
   0.95933  316.47940    0.00935
   0.97488  326.36938    0.00928
   0.99009  336.25937    0.00921
   1.00503  346.14935    0.00915
   1.01972  356.03934    0.00909
   1.03420  365.92932    0.00903
   1.04848  375.81931    0.00898
   1.06256  385.70929    0.00893
   1.07644  395.59927    0.00888
   1.09009  405.48926    0.00884
   1.10352  415.37924    0.00880
   1.11672  425.26923    0.00876
   1.12971  435.15918    0.00872
   1.14251  445.04916    0.00868
   1.15512  454.93915    0.00865
   1.16758  464.82913    0.00862
   1.17988  474.71912    0.00859
   1.19204  484.60910    0.00856
   1.20404  494.49908    0.00853
   1.21587  504.38907    0.00850
   1.22751  514.27905    0.00848
   1.23897  524.16901    0.00846
   1.25027  534.05902    0.00843
   1.26144  543.94897    0.00841
   1.27254  553.83899    0.00839
   1.28361  563.72894    0.00837
   1.29470  573.61896    0.00835
   1.30582  583.50891    0.00833
   1.31693  593.39893    0.00832
   1.32796  603.28888    0.00830
   1.33882  613.17883    0.00828
   1.34941  623.06885    0.00827
   1.35970  632.95880    0.00825
   1.36974  642.84882    0.00824
   1.37967  652.73877    0.00823
   1.38966  662.62878    0.00821
   1.39983  672.51874    0.00820
   1.40997  682.40875    0.00819
   1.41975  692.29871    0.00818
   1.42942  702.18872    0.00816
   1.43898  712.07867    0.00815
   1.44843  721.96869    0.00814
   1.45778  731.85864    0.00813
