   0.02472    0.00000    0.02206
   0.04404    9.93489    0.02157
   0.08928   19.86979    0.02047
   0.13623   29.80468    0.01939
   0.18205   39.73957    0.01841
   0.22824   49.67447    0.01748
   0.27544   59.60936    0.01659
   0.32284   69.54425    0.01576
   0.36901   79.47914    0.01500
   0.41268   89.41403    0.01434
   0.45318   99.34893    0.01377
   0.49043  109.28382    0.01327
   0.52476  119.21871    0.01284
   0.55668  129.15361    0.01247
   0.58668  139.08850    0.01213
   0.61515  149.02339    0.01184
   0.64231  158.95828    0.01157
   0.66829  168.89317    0.01132
   0.69313  178.82806    0.01110
   0.71687  188.76297    0.01090
   0.73956  198.69786    0.01071
   0.76130  208.63275    0.01054
   0.78220  218.56764    0.01039
   0.80239  228.50253    0.01025
   0.82199  238.43742    0.01012
   0.84107  248.37231    0.00999
   0.85969  258.30722    0.00988
   0.87788  268.24210    0.00977
   0.89561  278.17700    0.00967
   0.91290  288.11188    0.00958
   0.92971  298.04678    0.00949
   0.94606  307.98169    0.00941
   0.96198  317.91656    0.00934
   0.97750  327.85147    0.00927
   0.99269  337.78635    0.00920
   1.00760  347.72125    0.00914
   1.02227  357.65613    0.00908
   1.03675  367.59103    0.00902
   1.05103  377.52594    0.00897
   1.06513  387.46082    0.00892
   1.07901  397.39572    0.00887
   1.09267  407.33060    0.00883
   1.10608  417.26550    0.00879
   1.11924  427.20038    0.00875
   1.13217  437.13528    0.00871
   1.14489  447.07019    0.00868
   1.15744  457.00507    0.00864
   1.16986  466.93997    0.00861
   1.18218  476.87485    0.00858
   1.19442  486.80975    0.00855
   1.20658  496.74463    0.00852
   1.21862  506.67953    0.00850
   1.23053  516.61444    0.00847
   1.24225  526.54932    0.00845
   1.25378  536.48419    0.00843
   1.26510  546.41913    0.00840
   1.27625  556.35400    0.00838
   1.28726  566.28888    0.00837
   1.29819  576.22375    0.00835
   1.30908  586.15869    0.00833
   1.31996  596.09357    0.00831
   1.33082  606.02844    0.00829
   1.34161  615.96338    0.00828
   1.35226  625.89825    0.00826
   1.36273  635.83313    0.00825
   1.37298  645.76801    0.00823
   1.38305  655.70294    0.00822
   1.39300  665.63782    0.00821
   1.40289  675.57269    0.00820
   1.41231  685.50763    0.00818
   1.42160  695.44250    0.00817
   1.43069  705.37738    0.00816
   1.43958  715.31226    0.00815
   1.44828  725.24719    0.00814
   1.45679  735.18207    0.00813
