0.27885     -0.0144784     0.21975
0.42033     7.32777     0.21617
0.68149     14.6718     0.20972
0.99339     22.019     0.20231
1.32701     29.3687     0.19471
1.67139     36.7197     0.18722
2.02231     44.0704     0.17994
2.37698     51.4194     0.17295
2.7322     58.7651     0.16629
3.08418     66.1062     0.16004
3.42895     73.4419     0.15423
3.76291     80.7719     0.14889
4.08332     88.0961     0.14404
4.38843     95.415     0.13964
4.67753     102.729     0.13568
4.95081     110.039     0.13211
5.20912     117.346     0.12889
5.45373     124.651     0.12598
5.6861     131.953     0.12333
5.90773     139.253     0.12091
6.11994     146.551     0.11868
6.3239     153.848     0.11663
6.52053     161.143     0.11472
6.71055     168.438     0.11295
6.89448     175.731     0.1113
7.07273     183.024     0.10976
7.24562     190.316     0.10832
7.4134     197.608     0.10698
7.57635     204.899     0.10572
7.73474     212.19     0.10453
7.88885     219.482     0.10342
8.03898     226.772     0.10237
8.18544     234.063     0.10139
8.32853     241.354     0.10045
8.46854     248.645     0.09957
8.60572     255.936     0.09874
8.74029     263.227     0.09794
8.87241     270.517     0.09719
9.00221     277.808     0.09647
9.12979     285.099     0.09579
9.25521     292.389     0.09514
9.37852     299.68     0.09452
9.49975     306.971     0.09394
9.61893     314.262     0.09338
9.73613     321.553     0.09284
9.85138     328.845     0.09233
9.96478     336.136     0.09185
10.0764     343.428     0.09138
10.1864     350.72     0.09094
10.2948     358.012     0.09052
10.4018     365.304     0.09012
10.5075     372.596     0.08973
10.612     379.888     0.08936
10.7154     387.18     0.089
10.8178     394.472     0.08866
10.9191     401.764     0.08833
11.0195     409.055     0.08801
11.1189     416.347     0.08771
11.2174     423.639     0.08742
11.315     430.93     0.08714
11.4116     438.222     0.08687
11.5072     445.514     0.08661
11.6018     452.805     0.08636
11.6954     460.097     0.08612
11.788     467.388     0.08589
11.8797     474.68     0.08567
11.9703     481.972     0.08546
12.06     489.264     0.08525
12.1488     496.556     0.08506
12.2366     503.848     0.08487
12.3237     511.139     0.08469
12.41     518.431     0.08451
12.4956     525.723     0.08434
12.5806     533.015     0.08418
12.665     540.307     0.08402
12.7489     547.599     0.08387
12.8325     554.891     0.08372
12.9157     562.182     0.08358
12.9986     569.473     0.08344
13.0812     576.765     0.0833
13.1635     584.056     0.08317
13.2453     591.347     0.08304
13.3265     598.638     0.08292
13.4069     605.93     0.0828
13.4864     613.221     0.08269
13.5647     620.514     0.08258
13.6418     627.807     0.08247
13.7177     635.101     0.08237
13.7924     642.395     0.08227
13.8662     649.691     0.08217
13.9395     656.986     0.08208
14.0128     664.281     0.08198
14.0877     671.576     0.08189
14.1595     678.873     0.0818
14.2305     686.17     0.08172
14.3007     693.468     0.08164
14.3702     700.767     0.08155
14.4388     708.066     0.08148
14.5066     715.367     0.0814
14.5737     722.668     0.08132
