0.27885     -0.00557948     0.21975
0.42033     7.33698     0.21617
0.68149     14.6802     0.20972
0.99339     22.0247     0.20231
1.32701     29.3701     0.19471
1.67139     36.716     0.18722
2.02231     44.0619     0.17994
2.37698     51.407     0.17295
2.7322     58.7509     0.16629
3.08418     66.093     0.16004
3.42895     73.433     0.15423
3.76291     80.7709     0.14889
4.08332     88.1065     0.14404
4.38843     95.44     0.13964
4.67753     102.772     0.13568
4.95081     110.102     0.13211
5.20912     117.431     0.12889
5.45373     124.759     0.12598
5.6861     132.086     0.12333
5.90773     139.412     0.12091
6.11994     146.738     0.11868
6.3239     154.063     0.11663
6.52053     161.387     0.11472
6.71055     168.712     0.11295
6.89448     176.035     0.1113
7.07273     183.359     0.10976
7.24562     190.682     0.10832
7.4134     198.005     0.10698
7.57635     205.328     0.10572
7.73474     212.651     0.10453
7.88885     219.974     0.10342
8.03898     227.297     0.10237
8.18544     234.619     0.10139
8.32853     241.942     0.10045
8.46854     249.265     0.09957
8.60572     256.588     0.09874
8.74029     263.91     0.09794
8.87241     271.233     0.09719
9.00221     278.556     0.09647
9.12979     285.878     0.09579
9.25521     293.201     0.09514
9.37852     300.524     0.09452
9.49975     307.847     0.09394
9.61893     315.169     0.09338
9.73613     322.492     0.09284
9.85138     329.815     0.09233
9.96478     337.138     0.09185
10.0764     344.461     0.09138
10.1864     351.784     0.09094
10.2948     359.108     0.09052
10.4018     366.431     0.09012
10.5075     373.754     0.08973
10.612     381.077     0.08936
10.7154     388.4     0.089
10.8178     395.723     0.08866
10.9191     403.047     0.08833
11.0195     410.37     0.08801
11.1189     417.693     0.08771
11.2174     425.016     0.08742
11.315     432.339     0.08714
11.4116     439.662     0.08687
11.5072     446.985     0.08661
11.6018     454.308     0.08636
11.6954     461.631     0.08612
11.788     468.954     0.08589
11.8797     476.277     0.08567
11.9703     483.6     0.08546
12.06     490.923     0.08525
12.1488     498.247     0.08506
12.2366     505.57     0.08487
12.3237     512.893     0.08469
12.41     520.216     0.08451
12.4956     527.539     0.08434
12.5806     534.862     0.08418
12.665     542.186     0.08402
12.7489     549.509     0.08387
12.8325     556.832     0.08372
12.9157     564.155     0.08358
12.9986     571.478     0.08344
13.0812     578.801     0.0833
13.1635     586.123     0.08317
13.2453     593.446     0.08304
13.3265     600.769     0.08292
13.4069     608.092     0.0828
13.4864     615.415     0.08269
13.5647     622.739     0.08258
13.6418     630.062     0.08247
13.7177     637.386     0.08237
13.7924     644.71     0.08227
13.8662     652.035     0.08217
13.9395     659.359     0.08208
14.0128     666.684     0.08198
14.0877     674.008     0.08189
14.1595     681.333     0.0818
14.2305     688.658     0.08172
14.3007     695.984     0.08164
14.3702     703.309     0.08155
14.4388     710.636     0.08148
14.5066     717.962     0.0814
14.5737     725.289     0.08132
