0.27885     -0.00762765     0.21975
0.42033     7.33486     0.21617
0.68149     14.6783     0.20972
0.99339     22.0234     0.20231
1.32701     29.3698     0.19471
1.67139     36.7169     0.18722
2.02231     44.0638     0.17994
2.37698     51.4099     0.17295
2.7322     58.7541     0.16629
3.08418     66.096     0.16004
3.42895     73.4351     0.15423
3.76291     80.7711     0.14889
4.08332     88.1041     0.14404
4.38843     95.4343     0.13964
4.67753     102.762     0.13568
4.95081     110.088     0.13211
5.20912     117.412     0.12889
5.45373     124.734     0.12598
5.6861     132.055     0.12333
5.90773     139.375     0.12091
6.11994     146.695     0.11868
6.3239     154.013     0.11663
6.52053     161.331     0.11472
6.71055     168.649     0.11295
6.89448     175.965     0.1113
7.07273     183.282     0.10976
7.24562     190.598     0.10832
7.4134     197.914     0.10698
7.57635     205.229     0.10572
7.73474     212.545     0.10453
7.88885     219.86     0.10342
8.03898     227.176     0.10237
8.18544     234.491     0.10139
8.32853     241.807     0.10045
8.46854     249.122     0.09957
8.60572     256.438     0.09874
8.74029     263.753     0.09794
8.87241     271.068     0.09719
9.00221     278.384     0.09647
9.12979     285.699     0.09579
9.25521     293.014     0.09514
9.37852     300.33     0.09452
9.49975     307.645     0.09394
9.61893     314.961     0.09338
9.73613     322.276     0.09284
9.85138     329.592     0.09233
9.96478     336.908     0.09185
10.0764     344.223     0.09138
10.1864     351.539     0.09094
10.2948     358.855     0.09052
10.4018     366.171     0.09012
10.5075     373.487     0.08973
10.612     380.803     0.08936
10.7154     388.119     0.089
10.8178     395.435     0.08866
10.9191     402.751     0.08833
11.0195     410.067     0.08801
11.1189     417.383     0.08771
11.2174     424.699     0.08742
11.315     432.015     0.08714
11.4116     439.331     0.08687
11.5072     446.646     0.08661
11.6018     453.962     0.08636
11.6954     461.278     0.08612
11.788     468.594     0.08589
11.8797     475.91     0.08567
11.9703     483.226     0.08546
12.06     490.541     0.08525
12.1488     497.857     0.08506
12.2366     505.173     0.08487
12.3237     512.489     0.08469
12.41     519.805     0.08451
12.4956     527.121     0.08434
12.5806     534.437     0.08418
12.665     541.753     0.08402
12.7489     549.069     0.08387
12.8325     556.385     0.08372
12.9157     563.701     0.08358
12.9986     571.016     0.08344
13.0812     578.332     0.0833
13.1635     585.647     0.08317
13.2453     592.963     0.08304
13.3265     600.279     0.08292
13.4069     607.594     0.0828
13.4864     614.91     0.08269
13.5647     622.227     0.08258
13.6418     629.543     0.08247
13.7177     636.86     0.08237
13.7924     644.178     0.08227
13.8662     651.495     0.08217
13.9395     658.813     0.08208
14.0128     666.131     0.08198
14.0877     673.448     0.08189
14.1595     680.767     0.0818
14.2305     688.085     0.08172
14.3007     695.405     0.08164
14.3702     702.724     0.08155
14.4388     710.044     0.08148
14.5066     717.365     0.0814
14.5737     724.686     0.08132
