0.27885     -0.0153259     0.21975
0.42033     7.3269     0.21617
0.68149     14.671     0.20972
0.99339     22.0184     0.20231
1.32701     29.3686     0.19471
1.67139     36.72     0.18722
2.02231     44.0713     0.17994
2.37698     51.4206     0.17295
2.7322     58.7664     0.16629
3.08418     66.1075     0.16004
3.42895     73.4428     0.15423
3.76291     80.772     0.14889
4.08332     88.0951     0.14404
4.38843     95.4126     0.13964
4.67753     102.725     0.13568
4.95081     110.034     0.13211
5.20912     117.338     0.12889
5.45373     124.64     0.12598
5.6861     131.94     0.12333
5.90773     139.237     0.12091
6.11994     146.533     0.11868
6.3239     153.827     0.11663
6.52053     161.12     0.11472
6.71055     168.412     0.11295
6.89448     175.702     0.1113
7.07273     182.992     0.10976
7.24562     190.281     0.10832
7.4134     197.57     0.10698
7.57635     204.858     0.10572
7.73474     212.147     0.10453
7.88885     219.435     0.10342
8.03898     226.723     0.10237
8.18544     234.01     0.10139
8.32853     241.298     0.10045
8.46854     248.586     0.09957
8.60572     255.874     0.09874
8.74029     263.161     0.09794
8.87241     270.449     0.09719
9.00221     277.737     0.09647
9.12979     285.024     0.09579
9.25521     292.312     0.09514
9.37852     299.6     0.09452
9.49975     306.888     0.09394
9.61893     314.176     0.09338
9.73613     321.464     0.09284
9.85138     328.752     0.09233
9.96478     336.041     0.09185
10.0764     343.33     0.09138
10.1864     350.618     0.09094
10.2948     357.907     0.09052
10.4018     365.196     0.09012
10.5075     372.485     0.08973
10.612     379.774     0.08936
10.7154     387.063     0.089
10.8178     394.352     0.08866
10.9191     401.641     0.08833
11.0195     408.93     0.08801
11.1189     416.219     0.08771
11.2174     423.508     0.08742
11.315     430.796     0.08714
11.4116     438.085     0.08687
11.5072     445.373     0.08661
11.6018     452.662     0.08636
11.6954     459.951     0.08612
11.788     467.239     0.08589
11.8797     474.528     0.08567
11.9703     481.817     0.08546
12.06     489.106     0.08525
12.1488     496.395     0.08506
12.2366     503.684     0.08487
12.3237     510.973     0.08469
12.41     518.262     0.08451
12.4956     525.55     0.08434
12.5806     532.839     0.08418
12.665     540.128     0.08402
12.7489     547.417     0.08387
12.8325     554.706     0.08372
12.9157     561.994     0.08358
12.9986     569.282     0.08344
13.0812     576.571     0.0833
13.1635     583.859     0.08317
13.2453     591.147     0.08304
13.3265     598.435     0.08292
13.4069     605.724     0.0828
13.4864     613.012     0.08269
13.5647     620.302     0.08258
13.6418     627.592     0.08247
13.7177     634.883     0.08237
13.7924     642.175     0.08227
13.8662     649.467     0.08217
13.9395     656.76     0.08208
14.0128     664.053     0.08198
14.0877     671.344     0.08189
14.1595     678.638     0.0818
14.2305     685.933     0.08172
14.3007     693.228     0.08164
14.3702     700.525     0.08155
14.4388     707.822     0.08148
14.5066     715.119     0.0814
14.5737     722.418     0.08132
