0.27885     -0.00077689     0.21975
0.42033     7.34195     0.21617
0.68149     14.6848     0.20972
0.99339     22.0277     0.20231
1.32701     29.3709     0.19471
1.67139     36.7141     0.18722
2.02231     44.0572     0.17994
2.37698     51.4003     0.17295
2.7322     58.7432     0.16629
3.08418     66.0859     0.16004
3.42895     73.4282     0.15423
3.76291     80.7703     0.14889
4.08332     88.1121     0.14404
4.38843     95.4535     0.13964
4.67753     102.795     0.13568
4.95081     110.136     0.13211
5.20912     117.477     0.12889
5.45373     124.817     0.12598
5.6861     132.158     0.12333
5.90773     139.498     0.12091
6.11994     146.839     0.11868
6.3239     154.179     0.11663
6.52053     161.519     0.11472
6.71055     168.859     0.11295
6.89448     176.199     0.1113
7.07273     183.539     0.10976
7.24562     190.88     0.10832
7.4134     198.22     0.10698
7.57635     205.559     0.10572
7.73474     212.899     0.10453
7.88885     220.239     0.10342
8.03898     227.579     0.10237
8.18544     234.919     0.10139
8.32853     242.259     0.10045
8.46854     249.599     0.09957
8.60572     256.939     0.09874
8.74029     264.279     0.09794
8.87241     271.619     0.09719
9.00221     278.959     0.09647
9.12979     286.299     0.09579
9.25521     293.639     0.09514
9.37852     300.979     0.09452
9.49975     308.319     0.09394
9.61893     315.659     0.09338
9.73613     322.999     0.09284
9.85138     330.339     0.09233
9.96478     337.679     0.09185
10.0764     345.019     0.09138
10.1864     352.359     0.09094
10.2948     359.699     0.09052
10.4018     367.039     0.09012
10.5075     374.379     0.08973
10.612     381.719     0.08936
10.7154     389.059     0.089
10.8178     396.399     0.08866
10.9191     403.739     0.08833
11.0195     411.079     0.08801
11.1189     418.419     0.08771
11.2174     425.759     0.08742
11.315     433.099     0.08714
11.4116     440.439     0.08687
11.5072     447.779     0.08661
11.6018     455.119     0.08636
11.6954     462.459     0.08612
11.788     469.799     0.08589
11.8797     477.139     0.08567
11.9703     484.479     0.08546
12.06     491.819     0.08525
12.1488     499.159     0.08506
12.2366     506.499     0.08487
12.3237     513.839     0.08469
12.41     521.179     0.08451
12.4956     528.519     0.08434
12.5806     535.859     0.08418
12.665     543.199     0.08402
12.7489     550.539     0.08387
12.8325     557.879     0.08372
12.9157     565.219     0.08358
12.9986     572.559     0.08344
13.0812     579.899     0.0833
13.1635     587.239     0.08317
13.2453     594.579     0.08304
13.3265     601.919     0.08292
13.4069     609.259     0.0828
13.4864     616.599     0.08269
13.5647     623.939     0.08258
13.6418     631.279     0.08247
13.7177     638.62     0.08237
13.7924     645.96     0.08227
13.8662     653.3     0.08217
13.9395     660.64     0.08208
14.0128     667.98     0.08198
14.0877     675.32     0.08189
14.1595     682.661     0.0818
14.2305     690.001     0.08172
14.3007     697.341     0.08164
14.3702     704.682     0.08155
14.4388     712.022     0.08148
14.5066     719.363     0.0814
14.5737     726.703     0.08132
