0.27885     0.00678013     0.21975
0.42033     7.34976     0.21617
0.68149     14.6919     0.20972
0.99339     22.0326     0.20231
1.32701     29.3721     0.19471
1.67139     36.711     0.18722
2.02231     44.0499     0.17994
2.37698     51.3898     0.17295
2.7322     58.7312     0.16629
3.08418     66.0747     0.16004
3.42895     73.4207     0.15423
3.76291     80.7695     0.14889
4.08332     88.1209     0.14404
4.38843     95.4748     0.13964
4.67753     102.831     0.13568
4.95081     110.189     0.13211
5.20912     117.548     0.12889
5.45373     124.909     0.12598
5.6861     132.271     0.12333
5.90773     139.634     0.12091
6.11994     146.997     0.11868
6.3239     154.362     0.11663
6.52053     161.726     0.11472
6.71055     169.092     0.11295
6.89448     176.458     0.1113
7.07273     183.824     0.10976
7.24562     191.19     0.10832
7.4134     198.557     0.10698
7.57635     205.924     0.10572
7.73474     213.291     0.10453
7.88885     220.657     0.10342
8.03898     228.024     0.10237
8.18544     235.392     0.10139
8.32853     242.759     0.10045
8.46854     250.126     0.09957
8.60572     257.493     0.09874
8.74029     264.86     0.09794
8.87241     272.227     0.09719
9.00221     279.594     0.09647
9.12979     286.961     0.09579
9.25521     294.328     0.09514
9.37852     301.695     0.09452
9.49975     309.062     0.09394
9.61893     316.429     0.09338
9.73613     323.796     0.09284
9.85138     331.163     0.09233
9.96478     338.53     0.09185
10.0764     345.896     0.09138
10.1864     353.263     0.09094
10.2948     360.63     0.09052
10.4018     367.996     0.09012
10.5075     375.363     0.08973
10.612     382.729     0.08936
10.7154     390.096     0.089
10.8178     397.462     0.08866
10.9191     404.829     0.08833
11.0195     412.195     0.08801
11.1189     419.562     0.08771
11.2174     426.929     0.08742
11.315     434.295     0.08714
11.4116     441.662     0.08687
11.5072     449.029     0.08661
11.6018     456.395     0.08636
11.6954     463.762     0.08612
11.788     471.129     0.08589
11.8797     478.495     0.08567
11.9703     485.862     0.08546
12.06     493.229     0.08525
12.1488     500.595     0.08506
12.2366     507.962     0.08487
12.3237     515.328     0.08469
12.41     522.695     0.08451
12.4956     530.061     0.08434
12.5806     537.428     0.08418
12.665     544.794     0.08402
12.7489     552.161     0.08387
12.8325     559.528     0.08372
12.9157     566.895     0.08358
12.9986     574.261     0.08344
13.0812     581.628     0.0833
13.1635     588.995     0.08317
13.2453     596.362     0.08304
13.3265     603.729     0.08292
13.4069     611.096     0.0828
13.4864     618.462     0.08269
13.5647     625.829     0.08258
13.6418     633.195     0.08247
13.7177     640.56     0.08237
13.7924     647.926     0.08227
13.8662     655.291     0.08217
13.9395     662.656     0.08208
14.0128     670.02     0.08198
14.0877     677.386     0.08189
14.1595     684.75     0.0818
14.2305     692.114     0.08172
14.3007     699.478     0.08164
14.3702     706.841     0.08155
14.4388     714.204     0.08148
14.5066     721.567     0.0814
14.5737     728.929     0.08132
