0.27885     0.00218942     0.21975
0.42033     7.34501     0.21617
0.68149     14.6876     0.20972
0.99339     22.0296     0.20231
1.32701     29.3713     0.19471
1.67139     36.7128     0.18722
2.02231     44.0544     0.17994
2.37698     51.3962     0.17295
2.7322     58.7385     0.16629
3.08418     66.0815     0.16004
3.42895     73.4253     0.15423
3.76291     80.77     0.14889
4.08332     88.1155     0.14404
4.38843     95.4619     0.13964
4.67753     102.809     0.13568
4.95081     110.157     0.13211
5.20912     117.505     0.12889
5.45373     124.853     0.12598
5.6861     132.202     0.12333
5.90773     139.551     0.12091
6.11994     146.901     0.11868
6.3239     154.251     0.11663
6.52053     161.6     0.11472
6.71055     168.951     0.11295
6.89448     176.301     0.1113
7.07273     183.651     0.10976
7.24562     191.001     0.10832
7.4134     198.352     0.10698
7.57635     205.702     0.10572
7.73474     213.053     0.10453
7.88885     220.404     0.10342
8.03898     227.754     0.10237
8.18544     235.105     0.10139
8.32853     242.455     0.10045
8.46854     249.806     0.09957
8.60572     257.157     0.09874
8.74029     264.507     0.09794
8.87241     271.858     0.09719
9.00221     279.208     0.09647
9.12979     286.559     0.09579
9.25521     293.91     0.09514
9.37852     301.26     0.09452
9.49975     308.611     0.09394
9.61893     315.961     0.09338
9.73613     323.312     0.09284
9.85138     330.662     0.09233
9.96478     338.013     0.09185
10.0764     345.363     0.09138
10.1864     352.714     0.09094
10.2948     360.064     0.09052
10.4018     367.415     0.09012
10.5075     374.765     0.08973
10.612     382.116     0.08936
10.7154     389.466     0.089
10.8178     396.816     0.08866
10.9191     404.167     0.08833
11.0195     411.517     0.08801
11.1189     418.868     0.08771
11.2174     426.218     0.08742
11.315     433.569     0.08714
11.4116     440.919     0.08687
11.5072     448.27     0.08661
11.6018     455.62     0.08636
11.6954     462.971     0.08612
11.788     470.321     0.08589
11.8797     477.672     0.08567
11.9703     485.022     0.08546
12.06     492.372     0.08525
12.1488     499.723     0.08506
12.2366     507.073     0.08487
12.3237     514.424     0.08469
12.41     521.774     0.08451
12.4956     529.125     0.08434
12.5806     536.475     0.08418
12.665     543.825     0.08402
12.7489     551.176     0.08387
12.8325     558.526     0.08372
12.9157     565.877     0.08358
12.9986     573.227     0.08344
13.0812     580.578     0.0833
13.1635     587.929     0.08317
13.2453     595.279     0.08304
13.3265     602.63     0.08292
13.4069     609.98     0.0828
13.4864     617.331     0.08269
13.5647     624.681     0.08258
13.6418     632.031     0.08247
13.7177     639.381     0.08237
13.7924     646.731     0.08227
13.8662     654.081     0.08217
13.9395     661.431     0.08208
14.0128     668.781     0.08198
14.0877     676.131     0.08189
14.1595     683.481     0.0818
14.2305     690.83     0.08172
14.3007     698.18     0.08164
14.3702     705.529     0.08155
14.4388     712.879     0.08148
14.5066     720.228     0.0814
14.5737     727.577     0.08132
