0.27885     -0.0252136     0.21975
0.42033     7.31667     0.21617
0.68149     14.6616     0.20972
0.99339     22.0121     0.20231
1.32701     29.367     0.19471
1.67139     36.7241     0.18722
2.02231     44.0808     0.17994
2.37698     51.4343     0.17295
2.7322     58.7822     0.16629
3.08418     66.1221     0.16004
3.42895     73.4527     0.15423
3.76291     80.7731     0.14889
4.08332     88.0836     0.14404
4.38843     95.3848     0.13964
4.67753     102.678     0.13568
4.95081     109.964     0.13211
5.20912     117.244     0.12889
5.45373     124.52     0.12598
5.6861     131.792     0.12333
5.90773     139.06     0.12091
6.11994     146.326     0.11868
6.3239     153.588     0.11663
6.52053     160.849     0.11472
6.71055     168.108     0.11295
6.89448     175.365     0.1113
7.07273     182.62     0.10976
7.24562     189.875     0.10832
7.4134     197.129     0.10698
7.57635     204.382     0.10572
7.73474     211.635     0.10453
7.88885     218.888     0.10342
8.03898     226.14     0.10237
8.18544     233.393     0.10139
8.32853     240.645     0.10045
8.46854     247.897     0.09957
8.60572     255.15     0.09874
8.74029     262.402     0.09794
8.87241     269.654     0.09719
9.00221     276.906     0.09647
9.12979     284.158     0.09579
9.25521     291.41     0.09514
9.37852     298.663     0.09452
9.49975     305.915     0.09394
9.61893     313.168     0.09338
9.73613     320.421     0.09284
9.85138     327.674     0.09233
9.96478     334.928     0.09185
10.0764     342.181     0.09138
10.1864     349.436     0.09094
10.2948     356.69     0.09052
10.4018     363.944     0.09012
10.5075     371.199     0.08973
10.612     378.453     0.08936
10.7154     385.707     0.089
10.8178     392.962     0.08866
10.9191     400.216     0.08833
11.0195     407.47     0.08801
11.1189     414.724     0.08771
11.2174     421.977     0.08742
11.315     429.231     0.08714
11.4116     436.485     0.08687
11.5072     443.738     0.08661
11.6018     450.992     0.08636
11.6954     458.246     0.08612
11.788     465.5     0.08589
11.8797     472.753     0.08567
11.9703     480.007     0.08546
12.06     487.262     0.08525
12.1488     494.516     0.08506
12.2366     501.77     0.08487
12.3237     509.024     0.08469
12.41     516.279     0.08451
12.4956     523.533     0.08434
12.5806     530.787     0.08418
12.665     538.041     0.08402
12.7489     545.295     0.08387
12.8325     552.549     0.08372
12.9157     559.802     0.08358
12.9986     567.056     0.08344
13.0812     574.308     0.0833
13.1635     581.561     0.08317
13.2453     588.814     0.08304
13.3265     596.067     0.08292
13.4069     603.321     0.0828
13.4864     610.575     0.08269
13.5647     617.83     0.08258
13.6418     625.086     0.08247
13.7177     632.344     0.08237
13.7924     639.603     0.08227
13.8662     646.863     0.08217
13.9395     654.123     0.08208
14.0128     661.383     0.08198
14.0877     668.642     0.08189
14.1595     675.905     0.0818
14.2305     683.168     0.08172
14.3007     690.433     0.08164
14.3702     697.699     0.08155
14.4388     704.967     0.08148
14.5066     712.236     0.0814
14.5737     719.506     0.08132
