0.27885     -0.0224592     0.21975
0.42033     7.31952     0.21617
0.68149     14.6642     0.20972
0.99339     22.0138     0.20231
1.32701     29.3674     0.19471
1.67139     36.723     0.18722
2.02231     44.0781     0.17994
2.37698     51.4305     0.17295
2.7322     58.7778     0.16629
3.08418     66.118     0.16004
3.42895     73.4499     0.15423
3.76291     80.7728     0.14889
4.08332     88.0868     0.14404
4.38843     95.3925     0.13964
4.67753     102.691     0.13568
4.95081     109.983     0.13211
5.20912     117.271     0.12889
5.45373     124.554     0.12598
5.6861     131.833     0.12333
5.90773     139.11     0.12091
6.11994     146.383     0.11868
6.3239     153.655     0.11663
6.52053     160.924     0.11472
6.71055     168.192     0.11295
6.89448     175.459     0.1113
7.07273     182.724     0.10976
7.24562     189.988     0.10832
7.4134     197.252     0.10698
7.57635     204.515     0.10572
7.73474     211.778     0.10453
7.88885     219.04     0.10342
8.03898     226.302     0.10237
8.18544     233.565     0.10139
8.32853     240.827     0.10045
8.46854     248.089     0.09957
8.60572     255.351     0.09874
8.74029     262.613     0.09794
8.87241     269.875     0.09719
9.00221     277.137     0.09647
9.12979     284.399     0.09579
9.25521     291.661     0.09514
9.37852     298.924     0.09452
9.49975     306.186     0.09394
9.61893     313.449     0.09338
9.73613     320.711     0.09284
9.85138     327.974     0.09233
9.96478     335.238     0.09185
10.0764     342.501     0.09138
10.1864     349.765     0.09094
10.2948     357.029     0.09052
10.4018     364.293     0.09012
10.5075     371.557     0.08973
10.612     378.821     0.08936
10.7154     386.085     0.089
10.8178     393.349     0.08866
10.9191     400.613     0.08833
11.0195     407.877     0.08801
11.1189     415.14     0.08771
11.2174     422.404     0.08742
11.315     429.667     0.08714
11.4116     436.93     0.08687
11.5072     444.194     0.08661
11.6018     451.457     0.08636
11.6954     458.721     0.08612
11.788     465.984     0.08589
11.8797     473.248     0.08567
11.9703     480.511     0.08546
12.06     487.775     0.08525
12.1488     495.039     0.08506
12.2366     502.303     0.08487
12.3237     509.567     0.08469
12.41     516.831     0.08451
12.4956     524.095     0.08434
12.5806     531.359     0.08418
12.665     538.623     0.08402
12.7489     545.886     0.08387
12.8325     553.15     0.08372
12.9157     560.413     0.08358
12.9986     567.676     0.08344
13.0812     574.939     0.0833
13.1635     582.201     0.08317
13.2453     589.464     0.08304
13.3265     596.727     0.08292
13.4069     603.99     0.0828
13.4864     611.254     0.08269
13.5647     618.519     0.08258
13.6418     625.785     0.08247
13.7177     633.051     0.08237
13.7924     640.319     0.08227
13.8662     647.588     0.08217
13.9395     654.857     0.08208
14.0128     662.127     0.08198
14.0877     669.395     0.08189
14.1595     676.666     0.0818
14.2305     683.938     0.08172
14.3007     691.212     0.08164
14.3702     698.486     0.08155
14.4388     705.762     0.08148
14.5066     713.039     0.0814
14.5737     720.317     0.08132
