0.27885     0.00755702     0.21975
0.42033     7.35057     0.21617
0.68149     14.6927     0.20972
0.99339     22.0331     0.20231
1.32701     29.3722     0.19471
1.67139     36.7106     0.18722
2.02231     44.0492     0.17994
2.37698     51.3887     0.17295
2.7322     58.7299     0.16629
3.08418     66.0735     0.16004
3.42895     73.4199     0.15423
3.76291     80.7694     0.14889
4.08332     88.1218     0.14404
4.38843     95.477     0.13964
4.67753     102.835     0.13568
4.95081     110.194     0.13211
5.20912     117.556     0.12889
5.45373     124.919     0.12598
5.6861     132.283     0.12333
5.90773     139.648     0.12091
6.11994     147.014     0.11868
6.3239     154.38     0.11663
6.52053     161.748     0.11472
6.71055     169.116     0.11295
6.89448     176.484     0.1113
7.07273     183.853     0.10976
7.24562     191.222     0.10832
7.4134     198.591     0.10698
7.57635     205.961     0.10572
7.73474     213.331     0.10453
7.88885     220.7     0.10342
8.03898     228.07     0.10237
8.18544     235.44     0.10139
8.32853     242.81     0.10045
8.46854     250.18     0.09957
8.60572     257.55     0.09874
8.74029     264.92     0.09794
8.87241     272.289     0.09719
9.00221     279.659     0.09647
9.12979     287.029     0.09579
9.25521     294.399     0.09514
9.37852     301.769     0.09452
9.49975     309.139     0.09394
9.61893     316.509     0.09338
9.73613     323.878     0.09284
9.85138     331.248     0.09233
9.96478     338.617     0.09185
10.0764     345.987     0.09138
10.1864     353.356     0.09094
10.2948     360.725     0.09052
10.4018     368.094     0.09012
10.5075     375.464     0.08973
10.612     382.833     0.08936
10.7154     390.202     0.089
10.8178     397.571     0.08866
10.9191     404.941     0.08833
11.0195     412.31     0.08801
11.1189     419.679     0.08771
11.2174     427.049     0.08742
11.315     434.418     0.08714
11.4116     441.788     0.08687
11.5072     449.157     0.08661
11.6018     456.527     0.08636
11.6954     463.896     0.08612
11.788     471.265     0.08589
11.8797     478.635     0.08567
11.9703     486.004     0.08546
12.06     493.374     0.08525
12.1488     500.743     0.08506
12.2366     508.112     0.08487
12.3237     515.481     0.08469
12.41     522.851     0.08451
12.4956     530.22     0.08434
12.5806     537.589     0.08418
12.665     544.958     0.08402
12.7489     552.328     0.08387
12.8325     559.697     0.08372
12.9157     567.067     0.08358
12.9986     574.436     0.08344
13.0812     581.806     0.0833
13.1635     589.176     0.08317
13.2453     596.545     0.08304
13.3265     603.915     0.08292
13.4069     611.285     0.0828
13.4864     618.654     0.08269
13.5647     626.023     0.08258
13.6418     633.391     0.08247
13.7177     640.76     0.08237
13.7924     648.128     0.08227
13.8662     655.495     0.08217
13.9395     662.863     0.08208
14.0128     670.23     0.08198
14.0877     677.598     0.08189
14.1595     684.965     0.0818
14.2305     692.331     0.08172
14.3007     699.697     0.08164
14.3702     707.063     0.08155
14.4388     714.428     0.08148
14.5066     721.793     0.0814
14.5737     729.158     0.08132
