0.27885     -0.00981706     0.21975
0.42033     7.3326     0.21617
0.68149     14.6762     0.20972
0.99339     22.0219     0.20231
1.32701     29.3694     0.19471
1.67139     36.7178     0.18722
2.02231     44.0659     0.17994
2.37698     51.4129     0.17295
2.7322     58.7576     0.16629
3.08418     66.0993     0.16004
3.42895     73.4373     0.15423
3.76291     80.7714     0.14889
4.08332     88.1015     0.14404
4.38843     95.4281     0.13964
4.67753     102.752     0.13568
4.95081     110.072     0.13211
5.20912     117.391     0.12889
5.45373     124.707     0.12598
5.6861     132.022     0.12333
5.90773     139.336     0.12091
6.11994     146.649     0.11868
6.3239     153.96     0.11663
6.52053     161.271     0.11472
6.71055     168.581     0.11295
6.89448     175.891     0.1113
7.07273     183.199     0.10976
7.24562     190.508     0.10832
7.4134     197.816     0.10698
7.57635     205.124     0.10572
7.73474     212.432     0.10453
7.88885     219.739     0.10342
8.03898     227.047     0.10237
8.18544     234.355     0.10139
8.32853     241.662     0.10045
8.46854     248.97     0.09957
8.60572     256.277     0.09874
8.74029     263.585     0.09794
8.87241     270.892     0.09719
9.00221     278.2     0.09647
9.12979     285.507     0.09579
9.25521     292.815     0.09514
9.37852     300.122     0.09452
9.49975     307.43     0.09394
9.61893     314.737     0.09338
9.73613     322.045     0.09284
9.85138     329.353     0.09233
9.96478     336.661     0.09185
10.0764     343.969     0.09138
10.1864     351.277     0.09094
10.2948     358.586     0.09052
10.4018     365.894     0.09012
10.5075     373.202     0.08973
10.612     380.511     0.08936
10.7154     387.819     0.089
10.8178     395.127     0.08866
10.9191     402.436     0.08833
11.0195     409.744     0.08801
11.1189     417.052     0.08771
11.2174     424.36     0.08742
11.315     431.668     0.08714
11.4116     438.976     0.08687
11.5072     446.284     0.08661
11.6018     453.592     0.08636
11.6954     460.9     0.08612
11.788     468.209     0.08589
11.8797     475.517     0.08567
11.9703     482.825     0.08546
12.06     490.133     0.08525
12.1488     497.441     0.08506
12.2366     504.75     0.08487
12.3237     512.058     0.08469
12.41     519.366     0.08451
12.4956     526.675     0.08434
12.5806     533.983     0.08418
12.665     541.291     0.08402
12.7489     548.599     0.08387
12.8325     555.907     0.08372
12.9157     563.215     0.08358
12.9986     570.523     0.08344
13.0812     577.831     0.0833
13.1635     585.139     0.08317
13.2453     592.447     0.08304
13.3265     599.754     0.08292
13.4069     607.062     0.0828
13.4864     614.371     0.08269
13.5647     621.679     0.08258
13.6418     628.988     0.08247
13.7177     636.298     0.08237
13.7924     643.608     0.08227
13.8662     650.918     0.08217
13.9395     658.229     0.08208
14.0128     665.54     0.08198
14.0877     672.85     0.08189
14.1595     680.161     0.0818
14.2305     687.473     0.08172
14.3007     694.786     0.08164
14.3702     702.099     0.08155
14.4388     709.412     0.08148
14.5066     716.726     0.0814
14.5737     724.041     0.08132
