0.27885     -0.0201285     0.21975
0.42033     7.32193     0.21617
0.68149     14.6665     0.20972
0.99339     22.0153     0.20231
1.32701     29.3678     0.19471
1.67139     36.722     0.18722
2.02231     44.0759     0.17994
2.37698     51.4273     0.17295
2.7322     58.7741     0.16629
3.08418     66.1146     0.16004
3.42895     73.4476     0.15423
3.76291     80.7725     0.14889
4.08332     88.0895     0.14404
4.38843     95.3991     0.13964
4.67753     102.702     0.13568
4.95081     110     0.13211
5.20912     117.293     0.12889
5.45373     124.582     0.12598
5.6861     131.868     0.12333
5.90773     139.151     0.12091
6.11994     146.432     0.11868
6.3239     153.711     0.11663
6.52053     160.988     0.11472
6.71055     168.264     0.11295
6.89448     175.538     0.1113
7.07273     182.812     0.10976
7.24562     190.084     0.10832
7.4134     197.356     0.10698
7.57635     204.627     0.10572
7.73474     211.898     0.10453
7.88885     219.169     0.10342
8.03898     226.44     0.10237
8.18544     233.71     0.10139
8.32853     240.981     0.10045
8.46854     248.251     0.09957
8.60572     255.522     0.09874
8.74029     262.792     0.09794
8.87241     270.063     0.09719
9.00221     277.333     0.09647
9.12979     284.604     0.09579
9.25521     291.874     0.09514
9.37852     299.145     0.09452
9.49975     306.415     0.09394
9.61893     313.686     0.09338
9.73613     320.957     0.09284
9.85138     328.229     0.09233
9.96478     335.5     0.09185
10.0764     342.772     0.09138
10.1864     350.044     0.09094
10.2948     357.316     0.09052
10.4018     364.588     0.09012
10.5075     371.86     0.08973
10.612     379.133     0.08936
10.7154     386.405     0.089
10.8178     393.677     0.08866
10.9191     400.949     0.08833
11.0195     408.221     0.08801
11.1189     415.493     0.08771
11.2174     422.764     0.08742
11.315     430.036     0.08714
11.4116     437.308     0.08687
11.5072     444.579     0.08661
11.6018     451.851     0.08636
11.6954     459.123     0.08612
11.788     466.394     0.08589
11.8797     473.666     0.08567
11.9703     480.938     0.08546
12.06     488.21     0.08525
12.1488     495.482     0.08506
12.2366     502.754     0.08487
12.3237     510.026     0.08469
12.41     517.298     0.08451
12.4956     524.57     0.08434
12.5806     531.843     0.08418
12.665     539.115     0.08402
12.7489     546.386     0.08387
12.8325     553.658     0.08372
12.9157     560.93     0.08358
12.9986     568.201     0.08344
13.0812     575.472     0.0833
13.1635     582.743     0.08317
13.2453     590.014     0.08304
13.3265     597.285     0.08292
13.4069     604.556     0.0828
13.4864     611.828     0.08269
13.5647     619.101     0.08258
13.6418     626.375     0.08247
13.7177     633.65     0.08237
13.7924     640.926     0.08227
13.8662     648.202     0.08217
13.9395     655.479     0.08208
14.0128     662.756     0.08198
14.0877     670.032     0.08189
14.1595     677.31     0.0818
14.2305     684.59     0.08172
14.3007     691.871     0.08164
14.3702     699.152     0.08155
14.4388     706.435     0.08148
14.5066     713.719     0.0814
14.5737     721.004     0.08132
