0.27885     0.00769827     0.21975
0.42033     7.35071     0.21617
0.68149     14.6928     0.20972
0.99339     22.0332     0.20231
1.32701     29.3722     0.19471
1.67139     36.7106     0.18722
2.02231     44.0491     0.17994
2.37698     51.3885     0.17295
2.7322     58.7297     0.16629
3.08418     66.0733     0.16004
3.42895     73.4198     0.15423
3.76291     80.7693     0.14889
4.08332     88.1219     0.14404
4.38843     95.4774     0.13964
4.67753     102.835     0.13568
4.95081     110.195     0.13211
5.20912     117.557     0.12889
5.45373     124.92     0.12598
5.6861     132.285     0.12333
5.90773     139.65     0.12091
6.11994     147.017     0.11868
6.3239     154.384     0.11663
6.52053     161.752     0.11472
6.71055     169.12     0.11295
6.89448     176.489     0.1113
7.07273     183.858     0.10976
7.24562     191.228     0.10832
7.4134     198.598     0.10698
7.57635     205.968     0.10572
7.73474     213.338     0.10453
7.88885     220.708     0.10342
8.03898     228.079     0.10237
8.18544     235.449     0.10139
8.32853     242.819     0.10045
8.46854     250.19     0.09957
8.60572     257.56     0.09874
8.74029     264.93     0.09794
8.87241     272.301     0.09719
9.00221     279.671     0.09647
9.12979     287.042     0.09579
9.25521     294.412     0.09514
9.37852     301.782     0.09452
9.49975     309.153     0.09394
9.61893     316.523     0.09338
9.73613     323.893     0.09284
9.85138     331.263     0.09233
9.96478     338.633     0.09185
10.0764     346.003     0.09138
10.1864     353.373     0.09094
10.2948     360.743     0.09052
10.4018     368.112     0.09012
10.5075     375.482     0.08973
10.612     382.852     0.08936
10.7154     390.222     0.089
10.8178     397.591     0.08866
10.9191     404.961     0.08833
11.0195     412.331     0.08801
11.1189     419.701     0.08771
11.2174     427.071     0.08742
11.315     434.441     0.08714
11.4116     441.811     0.08687
11.5072     449.181     0.08661
11.6018     456.55     0.08636
11.6954     463.92     0.08612
11.788     471.29     0.08589
11.8797     478.66     0.08567
11.9703     486.03     0.08546
12.06     493.4     0.08525
12.1488     500.77     0.08506
12.2366     508.139     0.08487
12.3237     515.509     0.08469
12.41     522.879     0.08451
12.4956     530.249     0.08434
12.5806     537.618     0.08418
12.665     544.988     0.08402
12.7489     552.358     0.08387
12.8325     559.728     0.08372
12.9157     567.098     0.08358
12.9986     574.468     0.08344
13.0812     581.838     0.0833
13.1635     589.209     0.08317
13.2453     596.579     0.08304
13.3265     603.949     0.08292
13.4069     611.319     0.0828
13.4864     618.689     0.08269
13.5647     626.058     0.08258
13.6418     633.427     0.08247
13.7177     640.796     0.08237
13.7924     648.164     0.08227
13.8662     655.532     0.08217
13.9395     662.9     0.08208
14.0128     670.268     0.08198
14.0877     677.637     0.08189
14.1595     685.004     0.0818
14.2305     692.371     0.08172
14.3007     699.737     0.08164
14.3702     707.103     0.08155
14.4388     714.469     0.08148
14.5066     721.834     0.0814
14.5737     729.199     0.08132
