0.27885     0.00649762     0.21975
0.42033     7.34947     0.21617
0.68149     14.6916     0.20972
0.99339     22.0324     0.20231
1.32701     29.372     0.19471
1.67139     36.7111     0.18722
2.02231     44.0502     0.17994
2.37698     51.3902     0.17295
2.7322     58.7316     0.16629
3.08418     66.0751     0.16004
3.42895     73.421     0.15423
3.76291     80.7695     0.14889
4.08332     88.1205     0.14404
4.38843     95.474     0.13964
4.67753     102.83     0.13568
4.95081     110.187     0.13211
5.20912     117.546     0.12889
5.45373     124.906     0.12598
5.6861     132.267     0.12333
5.90773     139.629     0.12091
6.11994     146.991     0.11868
6.3239     154.355     0.11663
6.52053     161.719     0.11472
6.71055     169.083     0.11295
6.89448     176.448     0.1113
7.07273     183.813     0.10976
7.24562     191.179     0.10832
7.4134     198.544     0.10698
7.57635     205.91     0.10572
7.73474     213.276     0.10453
7.88885     220.642     0.10342
8.03898     228.008     0.10237
8.18544     235.374     0.10139
8.32853     242.74     0.10045
8.46854     250.106     0.09957
8.60572     257.472     0.09874
8.74029     264.838     0.09794
8.87241     272.204     0.09719
9.00221     279.57     0.09647
9.12979     286.936     0.09579
9.25521     294.303     0.09514
9.37852     301.669     0.09452
9.49975     309.035     0.09394
9.61893     316.401     0.09338
9.73613     323.766     0.09284
9.85138     331.132     0.09233
9.96478     338.498     0.09185
10.0764     345.864     0.09138
10.1864     353.229     0.09094
10.2948     360.595     0.09052
10.4018     367.96     0.09012
10.5075     375.326     0.08973
10.612     382.691     0.08936
10.7154     390.057     0.089
10.8178     397.422     0.08866
10.9191     404.788     0.08833
11.0195     412.154     0.08801
11.1189     419.519     0.08771
11.2174     426.885     0.08742
11.315     434.251     0.08714
11.4116     441.616     0.08687
11.5072     448.982     0.08661
11.6018     456.348     0.08636
11.6954     463.713     0.08612
11.788     471.079     0.08589
11.8797     478.445     0.08567
11.9703     485.81     0.08546
12.06     493.176     0.08525
12.1488     500.542     0.08506
12.2366     507.907     0.08487
12.3237     515.273     0.08469
12.41     522.638     0.08451
12.4956     530.004     0.08434
12.5806     537.369     0.08418
12.665     544.735     0.08402
12.7489     552.1     0.08387
12.8325     559.466     0.08372
12.9157     566.832     0.08358
12.9986     574.198     0.08344
13.0812     581.564     0.0833
13.1635     588.93     0.08317
13.2453     596.296     0.08304
13.3265     603.661     0.08292
13.4069     611.027     0.0828
13.4864     618.393     0.08269
13.5647     625.758     0.08258
13.6418     633.123     0.08247
13.7177     640.488     0.08237
13.7924     647.852     0.08227
13.8662     655.216     0.08217
13.9395     662.58     0.08208
14.0128     669.944     0.08198
14.0877     677.309     0.08189
14.1595     684.672     0.0818
14.2305     692.035     0.08172
14.3007     699.398     0.08164
14.3702     706.76     0.08155
14.4388     714.123     0.08148
14.5066     721.484     0.0814
14.5737     728.846     0.08132
