0.27885     -7.06263e-05     0.21975
0.42033     7.34268     0.21617
0.68149     14.6854     0.20972
0.99339     22.0282     0.20231
1.32701     29.371     0.19471
1.67139     36.7138     0.18722
2.02231     44.0565     0.17994
2.37698     51.3993     0.17295
2.7322     58.7421     0.16629
3.08418     66.0848     0.16004
3.42895     73.4275     0.15423
3.76291     80.7702     0.14889
4.08332     88.1129     0.14404
4.38843     95.4555     0.13964
4.67753     102.798     0.13568
4.95081     110.141     0.13211
5.20912     117.483     0.12889
5.45373     124.826     0.12598
5.6861     132.168     0.12333
5.90773     139.511     0.12091
6.11994     146.853     0.11868
6.3239     154.196     0.11663
6.52053     161.539     0.11472
6.71055     168.881     0.11295
6.89448     176.224     0.1113
7.07273     183.566     0.10976
7.24562     190.909     0.10832
7.4134     198.251     0.10698
7.57635     205.594     0.10572
7.73474     212.936     0.10453
7.88885     220.279     0.10342
8.03898     227.621     0.10237
8.18544     234.964     0.10139
8.32853     242.306     0.10045
8.46854     249.648     0.09957
8.60572     256.991     0.09874
8.74029     264.333     0.09794
8.87241     271.676     0.09719
9.00221     279.018     0.09647
9.12979     286.361     0.09579
9.25521     293.703     0.09514
9.37852     301.046     0.09452
9.49975     308.388     0.09394
9.61893     315.731     0.09338
9.73613     323.073     0.09284
9.85138     330.416     0.09233
9.96478     337.758     0.09185
10.0764     345.101     0.09138
10.1864     352.443     0.09094
10.2948     359.786     0.09052
10.4018     367.128     0.09012
10.5075     374.471     0.08973
10.612     381.813     0.08936
10.7154     389.156     0.089
10.8178     396.498     0.08866
10.9191     403.841     0.08833
11.0195     411.183     0.08801
11.1189     418.526     0.08771
11.2174     425.868     0.08742
11.315     433.211     0.08714
11.4116     440.553     0.08687
11.5072     447.896     0.08661
11.6018     455.238     0.08636
11.6954     462.581     0.08612
11.788     469.923     0.08589
11.8797     477.266     0.08567
11.9703     484.608     0.08546
12.06     491.951     0.08525
12.1488     499.293     0.08506
12.2366     506.636     0.08487
12.3237     513.978     0.08469
12.41     521.321     0.08451
12.4956     528.663     0.08434
12.5806     536.006     0.08418
12.665     543.348     0.08402
12.7489     550.691     0.08387
12.8325     558.033     0.08372
12.9157     565.376     0.08358
12.9986     572.718     0.08344
13.0812     580.061     0.0833
13.1635     587.403     0.08317
13.2453     594.746     0.08304
13.3265     602.088     0.08292
13.4069     609.431     0.0828
13.4864     616.773     0.08269
13.5647     624.116     0.08258
13.6418     631.458     0.08247
13.7177     638.801     0.08237
13.7924     646.143     0.08227
13.8662     653.486     0.08217
13.9395     660.828     0.08208
14.0128     668.171     0.08198
14.0877     675.513     0.08189
14.1595     682.856     0.0818
14.2305     690.199     0.08172
14.3007     697.541     0.08164
14.3702     704.884     0.08155
14.4388     712.226     0.08148
14.5066     719.569     0.0814
14.5737     726.911     0.08132
