0.27885     -0.00459071     0.21975
0.42033     7.338     0.21617
0.68149     14.6812     0.20972
0.99339     22.0253     0.20231
1.32701     29.3703     0.19471
1.67139     36.7156     0.18722
2.02231     44.0609     0.17994
2.37698     51.4056     0.17295
2.7322     58.7493     0.16629
3.08418     66.0915     0.16004
3.42895     73.4321     0.15423
3.76291     80.7708     0.14889
4.08332     88.1076     0.14404
4.38843     95.4428     0.13964
4.67753     102.777     0.13568
4.95081     110.109     0.13211
5.20912     117.44     0.12889
5.45373     124.771     0.12598
5.6861     132.101     0.12333
5.90773     139.43     0.12091
6.11994     146.759     0.11868
6.3239     154.087     0.11663
6.52053     161.415     0.11472
6.71055     168.742     0.11295
6.89448     176.069     0.1113
7.07273     183.396     0.10976
7.24562     190.723     0.10832
7.4134     198.049     0.10698
7.57635     205.376     0.10572
7.73474     212.702     0.10453
7.88885     220.028     0.10342
8.03898     227.355     0.10237
8.18544     234.681     0.10139
8.32853     242.007     0.10045
8.46854     249.334     0.09957
8.60572     256.66     0.09874
8.74029     263.986     0.09794
8.87241     271.312     0.09719
9.00221     278.639     0.09647
9.12979     285.965     0.09579
9.25521     293.291     0.09514
9.37852     300.617     0.09452
9.49975     307.944     0.09394
9.61893     315.27     0.09338
9.73613     322.597     0.09284
9.85138     329.923     0.09233
9.96478     337.25     0.09185
10.0764     344.576     0.09138
10.1864     351.903     0.09094
10.2948     359.229     0.09052
10.4018     366.556     0.09012
10.5075     373.883     0.08973
10.612     381.209     0.08936
10.7154     388.536     0.089
10.8178     395.863     0.08866
10.9191     403.189     0.08833
11.0195     410.516     0.08801
11.1189     417.842     0.08771
11.2174     425.169     0.08742
11.315     432.495     0.08714
11.4116     439.822     0.08687
11.5072     447.148     0.08661
11.6018     454.475     0.08636
11.6954     461.802     0.08612
11.788     469.128     0.08589
11.8797     476.455     0.08567
11.9703     483.781     0.08546
12.06     491.108     0.08525
12.1488     498.434     0.08506
12.2366     505.761     0.08487
12.3237     513.088     0.08469
12.41     520.414     0.08451
12.4956     527.741     0.08434
12.5806     535.068     0.08418
12.665     542.394     0.08402
12.7489     549.721     0.08387
12.8325     557.047     0.08372
12.9157     564.374     0.08358
12.9986     571.7     0.08344
13.0812     579.027     0.0833
13.1635     586.353     0.08317
13.2453     593.68     0.08304
13.3265     601.006     0.08292
13.4069     608.332     0.0828
13.4864     615.659     0.08269
13.5647     622.986     0.08258
13.6418     630.313     0.08247
13.7177     637.64     0.08237
13.7924     644.968     0.08227
13.8662     652.295     0.08217
13.9395     659.623     0.08208
14.0128     666.951     0.08198
14.0877     674.278     0.08189
14.1595     681.606     0.0818
14.2305     688.935     0.08172
14.3007     696.263     0.08164
14.3702     703.592     0.08155
14.4388     710.921     0.08148
14.5066     718.25     0.0814
14.5737     725.58     0.08132
