0.27885     0.00579136     0.21975
0.42033     7.34874     0.21617
0.68149     14.691     0.20972
0.99339     22.032     0.20231
1.32701     29.3719     0.19471
1.67139     36.7114     0.18722
2.02231     44.0509     0.17994
2.37698     51.3912     0.17295
2.7322     58.7327     0.16629
3.08418     66.0761     0.16004
3.42895     73.4217     0.15423
3.76291     80.7696     0.14889
4.08332     88.1197     0.14404
4.38843     95.472     0.13964
4.67753     102.826     0.13568
4.95081     110.182     0.13211
5.20912     117.539     0.12889
5.45373     124.897     0.12598
5.6861     132.256     0.12333
5.90773     139.616     0.12091
6.11994     146.977     0.11868
6.3239     154.338     0.11663
6.52053     161.699     0.11472
6.71055     169.061     0.11295
6.89448     176.424     0.1113
7.07273     183.787     0.10976
7.24562     191.15     0.10832
7.4134     198.513     0.10698
7.57635     205.876     0.10572
7.73474     213.239     0.10453
7.88885     220.603     0.10342
8.03898     227.966     0.10237
8.18544     235.33     0.10139
8.32853     242.693     0.10045
8.46854     250.057     0.09957
8.60572     257.42     0.09874
8.74029     264.784     0.09794
8.87241     272.147     0.09719
9.00221     279.511     0.09647
9.12979     286.875     0.09579
9.25521     294.238     0.09514
9.37852     301.602     0.09452
9.49975     308.965     0.09394
9.61893     316.329     0.09338
9.73613     323.692     0.09284
9.85138     331.055     0.09233
9.96478     338.418     0.09185
10.0764     345.782     0.09138
10.1864     353.145     0.09094
10.2948     360.508     0.09052
10.4018     367.871     0.09012
10.5075     375.234     0.08973
10.612     382.597     0.08936
10.7154     389.96     0.089
10.8178     397.323     0.08866
10.9191     404.686     0.08833
11.0195     412.049     0.08801
11.1189     419.412     0.08771
11.2174     426.776     0.08742
11.315     434.139     0.08714
11.4116     441.502     0.08687
11.5072     448.865     0.08661
11.6018     456.228     0.08636
11.6954     463.592     0.08612
11.788     470.955     0.08589
11.8797     478.318     0.08567
11.9703     485.681     0.08546
12.06     493.044     0.08525
12.1488     500.407     0.08506
12.2366     507.77     0.08487
12.3237     515.133     0.08469
12.41     522.497     0.08451
12.4956     529.86     0.08434
12.5806     537.223     0.08418
12.665     544.586     0.08402
12.7489     551.949     0.08387
12.8325     559.312     0.08372
12.9157     566.675     0.08358
12.9986     574.039     0.08344
13.0812     581.402     0.0833
13.1635     588.765     0.08317
13.2453     596.129     0.08304
13.3265     603.492     0.08292
13.4069     610.855     0.0828
13.4864     618.219     0.08269
13.5647     625.581     0.08258
13.6418     632.944     0.08247
13.7177     640.306     0.08237
13.7924     647.668     0.08227
13.8662     655.03     0.08217
13.9395     662.392     0.08208
14.0128     669.753     0.08198
14.0877     677.116     0.08189
14.1595     684.477     0.0818
14.2305     691.838     0.08172
14.3007     699.198     0.08164
14.3702     706.559     0.08155
14.4388     713.919     0.08148
14.5066     721.278     0.0814
14.5737     728.638     0.08132
