0.27885     -0.0182922     0.21975
0.42033     7.32383     0.21617
0.68149     14.6682     0.20972
0.99339     22.0165     0.20231
1.32701     29.3681     0.19471
1.67139     36.7213     0.18722
2.02231     44.0741     0.17994
2.37698     51.4247     0.17295
2.7322     58.7712     0.16629
3.08418     66.1119     0.16004
3.42895     73.4457     0.15423
3.76291     80.7723     0.14889
4.08332     88.0916     0.14404
4.38843     95.4043     0.13964
4.67753     102.711     0.13568
4.95081     110.013     0.13211
5.20912     117.31     0.12889
5.45373     124.604     0.12598
5.6861     131.896     0.12333
5.90773     139.184     0.12091
6.11994     146.471     0.11868
6.3239     153.756     0.11663
6.52053     161.039     0.11472
6.71055     168.32     0.11295
6.89448     175.601     0.1113
7.07273     182.881     0.10976
7.24562     190.159     0.10832
7.4134     197.438     0.10698
7.57635     204.716     0.10572
7.73474     211.993     0.10453
7.88885     219.271     0.10342
8.03898     226.548     0.10237
8.18544     233.825     0.10139
8.32853     241.102     0.10045
8.46854     248.379     0.09957
8.60572     255.656     0.09874
8.74029     262.933     0.09794
8.87241     270.211     0.09719
9.00221     277.487     0.09647
9.12979     284.764     0.09579
9.25521     292.042     0.09514
9.37852     299.319     0.09452
9.49975     306.596     0.09394
9.61893     313.873     0.09338
9.73613     321.151     0.09284
9.85138     328.429     0.09233
9.96478     335.707     0.09185
10.0764     342.985     0.09138
10.1864     350.264     0.09094
10.2948     357.542     0.09052
10.4018     364.821     0.09012
10.5075     372.099     0.08973
10.612     379.378     0.08936
10.7154     386.657     0.089
10.8178     393.935     0.08866
10.9191     401.214     0.08833
11.0195     408.492     0.08801
11.1189     415.77     0.08771
11.2174     423.049     0.08742
11.315     430.327     0.08714
11.4116     437.605     0.08687
11.5072     444.883     0.08661
11.6018     452.161     0.08636
11.6954     459.439     0.08612
11.788     466.717     0.08589
11.8797     473.996     0.08567
11.9703     481.274     0.08546
12.06     488.552     0.08525
12.1488     495.831     0.08506
12.2366     503.109     0.08487
12.3237     510.388     0.08469
12.41     517.667     0.08451
12.4956     524.945     0.08434
12.5806     532.224     0.08418
12.665     539.502     0.08402
12.7489     546.78     0.08387
12.8325     554.059     0.08372
12.9157     561.337     0.08358
12.9986     568.614     0.08344
13.0812     575.892     0.0833
13.1635     583.17     0.08317
13.2453     590.447     0.08304
13.3265     597.725     0.08292
13.4069     605.003     0.0828
13.4864     612.281     0.08269
13.5647     619.56     0.08258
13.6418     626.841     0.08247
13.7177     634.121     0.08237
13.7924     641.403     0.08227
13.8662     648.686     0.08217
13.9395     655.969     0.08208
14.0128     663.252     0.08198
14.0877     670.534     0.08189
14.1595     677.818     0.0818
14.2305     685.103     0.08172
14.3007     692.39     0.08164
14.3702     699.677     0.08155
14.4388     706.965     0.08148
14.5066     714.254     0.0814
14.5737     721.545     0.08132
