0.27885     0.00557948     0.21975
0.42033     7.34852     0.21617
0.68149     14.6908     0.20972
0.99339     22.0318     0.20231
1.32701     29.3719     0.19471
1.67139     36.7114     0.18722
2.02231     44.0511     0.17994
2.37698     51.3915     0.17295
2.7322     58.7331     0.16629
3.08418     66.0764     0.16004
3.42895     73.4219     0.15423
3.76291     80.7696     0.14889
4.08332     88.1195     0.14404
4.38843     95.4714     0.13964
4.67753     102.825     0.13568
4.95081     110.18     0.13211
5.20912     117.537     0.12889
5.45373     124.895     0.12598
5.6861     132.253     0.12333
5.90773     139.612     0.12091
6.11994     146.972     0.11868
6.3239     154.333     0.11663
6.52053     161.693     0.11472
6.71055     169.055     0.11295
6.89448     176.417     0.1113
7.07273     183.779     0.10976
7.24562     191.141     0.10832
7.4134     198.503     0.10698
7.57635     205.866     0.10572
7.73474     213.228     0.10453
7.88885     220.591     0.10342
8.03898     227.954     0.10237
8.18544     235.317     0.10139
8.32853     242.679     0.10045
8.46854     250.042     0.09957
8.60572     257.405     0.09874
8.74029     264.768     0.09794
8.87241     272.13     0.09719
9.00221     279.493     0.09647
9.12979     286.856     0.09579
9.25521     294.219     0.09514
9.37852     301.582     0.09452
9.49975     308.944     0.09394
9.61893     316.307     0.09338
9.73613     323.67     0.09284
9.85138     331.032     0.09233
9.96478     338.395     0.09185
10.0764     345.757     0.09138
10.1864     353.119     0.09094
10.2948     360.482     0.09052
10.4018     367.844     0.09012
10.5075     375.206     0.08973
10.612     382.569     0.08936
10.7154     389.931     0.089
10.8178     397.293     0.08866
10.9191     404.656     0.08833
11.0195     412.018     0.08801
11.1189     419.38     0.08771
11.2174     426.743     0.08742
11.315     434.105     0.08714
11.4116     441.468     0.08687
11.5072     448.83     0.08661
11.6018     456.193     0.08636
11.6954     463.555     0.08612
11.788     470.918     0.08589
11.8797     478.28     0.08567
11.9703     485.642     0.08546
12.06     493.005     0.08525
12.1488     500.367     0.08506
12.2366     507.729     0.08487
12.3237     515.092     0.08469
12.41     522.454     0.08451
12.4956     529.816     0.08434
12.5806     537.179     0.08418
12.665     544.541     0.08402
12.7489     551.903     0.08387
12.8325     559.266     0.08372
12.9157     566.628     0.08358
12.9986     573.991     0.08344
13.0812     581.354     0.0833
13.1635     588.716     0.08317
13.2453     596.079     0.08304
13.3265     603.441     0.08292
13.4069     610.804     0.0828
13.4864     618.166     0.08269
13.5647     625.528     0.08258
13.6418     632.89     0.08247
13.7177     640.252     0.08237
13.7924     647.613     0.08227
13.8662     654.974     0.08217
13.9395     662.335     0.08208
14.0128     669.696     0.08198
14.0877     677.058     0.08189
14.1595     684.418     0.0818
14.2305     691.778     0.08172
14.3007     699.138     0.08164
14.3702     706.498     0.08155
14.4388     713.857     0.08148
14.5066     721.216     0.0814
14.5737     728.575     0.08132
