0.27885     0.00875767     0.21975
0.42033     7.35181     0.21617
0.68149     14.6938     0.20972
0.99339     22.0339     0.20231
1.32701     29.3724     0.19471
1.67139     36.7101     0.18722
2.02231     44.048     0.17994
2.37698     51.387     0.17295
2.7322     58.728     0.16629
3.08418     66.0717     0.16004
3.42895     73.4187     0.15423
3.76291     80.7692     0.14889
4.08332     88.1232     0.14404
4.38843     95.4804     0.13964
4.67753     102.84     0.13568
4.95081     110.203     0.13211
5.20912     117.567     0.12889
5.45373     124.933     0.12598
5.6861     132.301     0.12333
5.90773     139.669     0.12091
6.11994     147.039     0.11868
6.3239     154.409     0.11663
6.52053     161.781     0.11472
6.71055     169.153     0.11295
6.89448     176.525     0.1113
7.07273     183.898     0.10976
7.24562     191.271     0.10832
7.4134     198.645     0.10698
7.57635     206.019     0.10572
7.73474     213.393     0.10453
7.88885     220.767     0.10342
8.03898     228.141     0.10237
8.18544     235.515     0.10139
8.32853     242.889     0.10045
8.46854     250.263     0.09957
8.60572     257.638     0.09874
8.74029     265.012     0.09794
8.87241     272.386     0.09719
9.00221     279.76     0.09647
9.12979     287.134     0.09579
9.25521     294.509     0.09514
9.37852     301.883     0.09452
9.49975     309.257     0.09394
9.61893     316.631     0.09338
9.73613     324.005     0.09284
9.85138     331.379     0.09233
9.96478     338.752     0.09185
10.0764     346.126     0.09138
10.1864     353.5     0.09094
10.2948     360.873     0.09052
10.4018     368.247     0.09012
10.5075     375.62     0.08973
10.612     382.993     0.08936
10.7154     390.367     0.089
10.8178     397.74     0.08866
10.9191     405.114     0.08833
11.0195     412.487     0.08801
11.1189     419.861     0.08771
11.2174     427.235     0.08742
11.315     434.608     0.08714
11.4116     441.982     0.08687
11.5072     449.356     0.08661
11.6018     456.729     0.08636
11.6954     464.103     0.08612
11.788     471.477     0.08589
11.8797     478.85     0.08567
11.9703     486.224     0.08546
12.06     493.597     0.08525
12.1488     500.971     0.08506
12.2366     508.344     0.08487
12.3237     515.718     0.08469
12.41     523.091     0.08451
12.4956     530.465     0.08434
12.5806     537.838     0.08418
12.665     545.212     0.08402
12.7489     552.585     0.08387
12.8325     559.959     0.08372
12.9157     567.333     0.08358
12.9986     574.707     0.08344
13.0812     582.081     0.0833
13.1635     589.455     0.08317
13.2453     596.829     0.08304
13.3265     604.203     0.08292
13.4069     611.576     0.0828
13.4864     618.95     0.08269
13.5647     626.323     0.08258
13.6418     633.696     0.08247
13.7177     641.068     0.08237
13.7924     648.44     0.08227
13.8662     655.812     0.08217
13.9395     663.183     0.08208
14.0128     670.554     0.08198
14.0877     677.926     0.08189
14.1595     685.297     0.0818
14.2305     692.667     0.08172
14.3007     700.037     0.08164
14.3702     707.406     0.08155
14.4388     714.775     0.08148
14.5066     722.143     0.0814
14.5737     729.511     0.08132
