0.27885     -0.00635637     0.21975
0.42033     7.33618     0.21617
0.68149     14.6795     0.20972
0.99339     22.0242     0.20231
1.32701     29.37     0.19471
1.67139     36.7164     0.18722
2.02231     44.0626     0.17994
2.37698     51.4081     0.17295
2.7322     58.7521     0.16629
3.08418     66.0942     0.16004
3.42895     73.4338     0.15423
3.76291     80.771     0.14889
4.08332     88.1056     0.14404
4.38843     95.4378     0.13964
4.67753     102.768     0.13568
4.95081     110.097     0.13211
5.20912     117.424     0.12889
5.45373     124.749     0.12598
5.6861     132.074     0.12333
5.90773     139.398     0.12091
6.11994     146.721     0.11868
6.3239     154.044     0.11663
6.52053     161.366     0.11472
6.71055     168.688     0.11295
6.89448     176.009     0.1113
7.07273     183.33     0.10976
7.24562     190.65     0.10832
7.4134     197.97     0.10698
7.57635     205.291     0.10572
7.73474     212.611     0.10453
7.88885     219.931     0.10342
8.03898     227.251     0.10237
8.18544     234.571     0.10139
8.32853     241.891     0.10045
8.46854     249.211     0.09957
8.60572     256.531     0.09874
8.74029     263.851     0.09794
8.87241     271.17     0.09719
9.00221     278.49     0.09647
9.12979     285.81     0.09579
9.25521     293.13     0.09514
9.37852     300.45     0.09452
9.49975     307.77     0.09394
9.61893     315.09     0.09338
9.73613     322.41     0.09284
9.85138     329.73     0.09233
9.96478     337.051     0.09185
10.0764     344.371     0.09138
10.1864     351.691     0.09094
10.2948     359.012     0.09052
10.4018     366.332     0.09012
10.5075     373.653     0.08973
10.612     380.973     0.08936
10.7154     388.294     0.089
10.8178     395.614     0.08866
10.9191     402.935     0.08833
11.0195     410.255     0.08801
11.1189     417.575     0.08771
11.2174     424.896     0.08742
11.315     432.216     0.08714
11.4116     439.536     0.08687
11.5072     446.857     0.08661
11.6018     454.177     0.08636
11.6954     461.497     0.08612
11.788     468.817     0.08589
11.8797     476.138     0.08567
11.9703     483.458     0.08546
12.06     490.779     0.08525
12.1488     498.099     0.08506
12.2366     505.419     0.08487
12.3237     512.74     0.08469
12.41     520.06     0.08451
12.4956     527.381     0.08434
12.5806     534.701     0.08418
12.665     542.022     0.08402
12.7489     549.342     0.08387
12.8325     556.662     0.08372
12.9157     563.982     0.08358
12.9986     571.303     0.08344
13.0812     578.623     0.0833
13.1635     585.943     0.08317
13.2453     593.263     0.08304
13.3265     600.583     0.08292
13.4069     607.903     0.0828
13.4864     615.224     0.08269
13.5647     622.544     0.08258
13.6418     629.865     0.08247
13.7177     637.187     0.08237
13.7924     644.508     0.08227
13.8662     651.83     0.08217
13.9395     659.152     0.08208
14.0128     666.474     0.08198
14.0877     673.796     0.08189
14.1595     681.118     0.0818
14.2305     688.441     0.08172
14.3007     695.764     0.08164
14.3702     703.087     0.08155
14.4388     710.411     0.08148
14.5066     717.735     0.0814
14.5737     725.06     0.08132
