0.27885     -0.0235186     0.21975
0.42033     7.31842     0.21617
0.68149     14.6632     0.20972
0.99339     22.0132     0.20231
1.32701     29.3673     0.19471
1.67139     36.7234     0.18722
2.02231     44.0791     0.17994
2.37698     51.432     0.17295
2.7322     58.7795     0.16629
3.08418     66.1196     0.16004
3.42895     73.451     0.15423
3.76291     80.7729     0.14889
4.08332     88.0855     0.14404
4.38843     95.3896     0.13964
4.67753     102.686     0.13568
4.95081     109.976     0.13211
5.20912     117.261     0.12889
5.45373     124.541     0.12598
5.6861     131.817     0.12333
5.90773     139.091     0.12091
6.11994     146.361     0.11868
6.3239     153.629     0.11663
6.52053     160.895     0.11472
6.71055     168.16     0.11295
6.89448     175.423     0.1113
7.07273     182.684     0.10976
7.24562     189.945     0.10832
7.4134     197.204     0.10698
7.57635     204.464     0.10572
7.73474     211.723     0.10453
7.88885     218.981     0.10342
8.03898     226.24     0.10237
8.18544     233.499     0.10139
8.32853     240.757     0.10045
8.46854     248.015     0.09957
8.60572     255.274     0.09874
8.74029     262.532     0.09794
8.87241     269.79     0.09719
9.00221     277.048     0.09647
9.12979     284.307     0.09579
9.25521     291.565     0.09514
9.37852     298.823     0.09452
9.49975     306.082     0.09394
9.61893     313.341     0.09338
9.73613     320.6     0.09284
9.85138     327.859     0.09233
9.96478     335.118     0.09185
10.0764     342.378     0.09138
10.1864     349.638     0.09094
10.2948     356.898     0.09052
10.4018     364.159     0.09012
10.5075     371.419     0.08973
10.612     378.679     0.08936
10.7154     385.94     0.089
10.8178     393.2     0.08866
10.9191     400.46     0.08833
11.0195     407.72     0.08801
11.1189     414.98     0.08771
11.2174     422.24     0.08742
11.315     429.499     0.08714
11.4116     436.759     0.08687
11.5072     444.019     0.08661
11.6018     451.278     0.08636
11.6954     458.538     0.08612
11.788     465.798     0.08589
11.8797     473.058     0.08567
11.9703     480.318     0.08546
12.06     487.578     0.08525
12.1488     494.838     0.08506
12.2366     502.098     0.08487
12.3237     509.358     0.08469
12.41     516.619     0.08451
12.4956     523.879     0.08434
12.5806     531.139     0.08418
12.665     538.399     0.08402
12.7489     545.659     0.08387
12.8325     552.919     0.08372
12.9157     560.178     0.08358
12.9986     567.437     0.08344
13.0812     574.696     0.0833
13.1635     581.955     0.08317
13.2453     589.214     0.08304
13.3265     596.473     0.08292
13.4069     603.733     0.0828
13.4864     610.993     0.08269
13.5647     618.254     0.08258
13.6418     625.516     0.08247
13.7177     632.779     0.08237
13.7924     640.044     0.08227
13.8662     647.309     0.08217
13.9395     654.575     0.08208
14.0128     661.841     0.08198
14.0877     669.105     0.08189
14.1595     676.373     0.0818
14.2305     683.642     0.08172
14.3007     690.912     0.08164
14.3702     698.184     0.08155
14.4388     705.456     0.08148
14.5066     712.73     0.0814
14.5737     720.005     0.08132
