0.27885     -0.0117946     0.21975
0.42033     7.33055     0.21617
0.68149     14.6743     0.20972
0.99339     22.0207     0.20231
1.32701     29.3691     0.19471
1.67139     36.7186     0.18722
2.02231     44.0678     0.17994
2.37698     51.4157     0.17295
2.7322     58.7608     0.16629
3.08418     66.1022     0.16004
3.42895     73.4393     0.15423
3.76291     80.7716     0.14889
4.08332     88.0992     0.14404
4.38843     95.4225     0.13964
4.67753     102.742     0.13568
4.95081     110.058     0.13211
5.20912     117.372     0.12889
5.45373     124.683     0.12598
5.6861     131.993     0.12333
5.90773     139.301     0.12091
6.11994     146.607     0.11868
6.3239     153.913     0.11663
6.52053     161.217     0.11472
6.71055     168.52     0.11295
6.89448     175.823     0.1113
7.07273     183.125     0.10976
7.24562     190.427     0.10832
7.4134     197.728     0.10698
7.57635     205.029     0.10572
7.73474     212.329     0.10453
7.88885     219.63     0.10342
8.03898     226.931     0.10237
8.18544     234.231     0.10139
8.32853     241.531     0.10045
8.46854     248.832     0.09957
8.60572     256.132     0.09874
8.74029     263.433     0.09794
8.87241     270.733     0.09719
9.00221     278.033     0.09647
9.12979     285.334     0.09579
9.25521     292.634     0.09514
9.37852     299.935     0.09452
9.49975     307.235     0.09394
9.61893     314.536     0.09338
9.73613     321.837     0.09284
9.85138     329.137     0.09233
9.96478     336.438     0.09185
10.0764     343.74     0.09138
10.1864     351.041     0.09094
10.2948     358.342     0.09052
10.4018     365.644     0.09012
10.5075     372.945     0.08973
10.612     380.246     0.08936
10.7154     387.548     0.089
10.8178     394.849     0.08866
10.9191     402.15     0.08833
11.0195     409.452     0.08801
11.1189     416.753     0.08771
11.2174     424.054     0.08742
11.315     431.355     0.08714
11.4116     438.656     0.08687
11.5072     445.957     0.08661
11.6018     453.258     0.08636
11.6954     460.56     0.08612
11.788     467.861     0.08589
11.8797     475.162     0.08567
11.9703     482.463     0.08546
12.06     489.764     0.08525
12.1488     497.066     0.08506
12.2366     504.367     0.08487
12.3237     511.668     0.08469
12.41     518.97     0.08451
12.4956     526.271     0.08434
12.5806     533.572     0.08418
12.665     540.874     0.08402
12.7489     548.175     0.08387
12.8325     555.476     0.08372
12.9157     562.777     0.08358
12.9986     570.078     0.08344
13.0812     577.379     0.0833
13.1635     584.679     0.08317
13.2453     591.98     0.08304
13.3265     599.281     0.08292
13.4069     606.582     0.0828
13.4864     613.883     0.08269
13.5647     621.185     0.08258
13.6418     628.487     0.08247
13.7177     635.79     0.08237
13.7924     643.094     0.08227
13.8662     650.397     0.08217
13.9395     657.702     0.08208
14.0128     665.006     0.08198
14.0877     672.309     0.08189
14.1595     679.615     0.0818
14.2305     686.92     0.08172
14.3007     694.227     0.08164
14.3702     701.534     0.08155
14.4388     708.841     0.08148
14.5066     716.149     0.0814
14.5737     723.458     0.08132
