0.27885     -0.0024013     0.21975
0.42033     7.34027     0.21617
0.68149     14.6832     0.20972
0.99339     22.0267     0.20231
1.32701     29.3706     0.19471
1.67139     36.7147     0.18722
2.02231     44.0588     0.17994
2.37698     51.4026     0.17295
2.7322     58.7458     0.16629
3.08418     66.0883     0.16004
3.42895     73.4299     0.15423
3.76291     80.7705     0.14889
4.08332     88.1102     0.14404
4.38843     95.449     0.13964
4.67753     102.787     0.13568
4.95081     110.124     0.13211
5.20912     117.461     0.12889
5.45373     124.798     0.12598
5.6861     132.133     0.12333
5.90773     139.469     0.12091
6.11994     146.805     0.11868
6.3239     154.14     0.11663
6.52053     161.475     0.11472
6.71055     168.809     0.11295
6.89448     176.144     0.1113
7.07273     183.478     0.10976
7.24562     190.813     0.10832
7.4134     198.147     0.10698
7.57635     205.481     0.10572
7.73474     212.815     0.10453
7.88885     220.15     0.10342
8.03898     227.484     0.10237
8.18544     234.818     0.10139
8.32853     242.152     0.10045
8.46854     249.486     0.09957
8.60572     256.82     0.09874
8.74029     264.154     0.09794
8.87241     271.489     0.09719
9.00221     278.823     0.09647
9.12979     286.157     0.09579
9.25521     293.491     0.09514
9.37852     300.825     0.09452
9.49975     308.159     0.09394
9.61893     315.493     0.09338
9.73613     322.828     0.09284
9.85138     330.162     0.09233
9.96478     337.496     0.09185
10.0764     344.83     0.09138
10.1864     352.165     0.09094
10.2948     359.499     0.09052
10.4018     366.833     0.09012
10.5075     374.168     0.08973
10.612     381.502     0.08936
10.7154     388.836     0.089
10.8178     396.171     0.08866
10.9191     403.505     0.08833
11.0195     410.839     0.08801
11.1189     418.173     0.08771
11.2174     425.508     0.08742
11.315     432.842     0.08714
11.4116     440.176     0.08687
11.5072     447.511     0.08661
11.6018     454.845     0.08636
11.6954     462.179     0.08612
11.788     469.513     0.08589
11.8797     476.848     0.08567
11.9703     484.182     0.08546
12.06     491.516     0.08525
12.1488     498.851     0.08506
12.2366     506.185     0.08487
12.3237     513.519     0.08469
12.41     520.854     0.08451
12.4956     528.188     0.08434
12.5806     535.522     0.08418
12.665     542.856     0.08402
12.7489     550.191     0.08387
12.8325     557.525     0.08372
12.9157     564.859     0.08358
12.9986     572.193     0.08344
13.0812     579.528     0.0833
13.1635     586.862     0.08317
13.2453     594.196     0.08304
13.3265     601.53     0.08292
13.4069     608.864     0.0828
13.4864     616.199     0.08269
13.5647     623.533     0.08258
13.6418     630.868     0.08247
13.7177     638.202     0.08237
13.7924     645.537     0.08227
13.8662     652.872     0.08217
13.9395     660.207     0.08208
14.0128     667.542     0.08198
14.0877     674.877     0.08189
14.1595     682.212     0.0818
14.2305     689.547     0.08172
14.3007     696.882     0.08164
14.3702     704.218     0.08155
14.4388     711.553     0.08148
14.5066     718.889     0.0814
14.5737     726.225     0.08132
