0.27885     -0.00953456     0.21975
0.42033     7.33289     0.21617
0.68149     14.6765     0.20972
0.99339     22.0221     0.20231
1.32701     29.3695     0.19471
1.67139     36.7177     0.18722
2.02231     44.0657     0.17994
2.37698     51.4125     0.17295
2.7322     58.7572     0.16629
3.08418     66.0989     0.16004
3.42895     73.437     0.15423
3.76291     80.7713     0.14889
4.08332     88.1019     0.14404
4.38843     95.4289     0.13964
4.67753     102.753     0.13568
4.95081     110.074     0.13211
5.20912     117.393     0.12889
5.45373     124.711     0.12598
5.6861     132.027     0.12333
5.90773     139.341     0.12091
6.11994     146.655     0.11868
6.3239     153.967     0.11663
6.52053     161.279     0.11472
6.71055     168.59     0.11295
6.89448     175.9     0.1113
7.07273     183.21     0.10976
7.24562     190.519     0.10832
7.4134     197.829     0.10698
7.57635     205.138     0.10572
7.73474     212.446     0.10453
7.88885     219.755     0.10342
8.03898     227.064     0.10237
8.18544     234.372     0.10139
8.32853     241.681     0.10045
8.46854     248.989     0.09957
8.60572     256.298     0.09874
8.74029     263.606     0.09794
8.87241     270.915     0.09719
9.00221     278.223     0.09647
9.12979     285.532     0.09579
9.25521     292.84     0.09514
9.37852     300.149     0.09452
9.49975     307.457     0.09394
9.61893     314.766     0.09338
9.73613     322.075     0.09284
9.85138     329.384     0.09233
9.96478     336.693     0.09185
10.0764     344.002     0.09138
10.1864     351.311     0.09094
10.2948     358.621     0.09052
10.4018     365.93     0.09012
10.5075     373.239     0.08973
10.612     380.549     0.08936
10.7154     387.858     0.089
10.8178     395.167     0.08866
10.9191     402.476     0.08833
11.0195     409.786     0.08801
11.1189     417.095     0.08771
11.2174     424.404     0.08742
11.315     431.713     0.08714
11.4116     439.022     0.08687
11.5072     446.331     0.08661
11.6018     453.64     0.08636
11.6954     460.949     0.08612
11.788     468.258     0.08589
11.8797     475.567     0.08567
11.9703     482.877     0.08546
12.06     490.186     0.08525
12.1488     497.495     0.08506
12.2366     504.804     0.08487
12.3237     512.114     0.08469
12.41     519.423     0.08451
12.4956     526.732     0.08434
12.5806     534.042     0.08418
12.665     541.351     0.08402
12.7489     548.66     0.08387
12.8325     555.969     0.08372
12.9157     563.278     0.08358
12.9986     570.587     0.08344
13.0812     577.896     0.0833
13.1635     585.204     0.08317
13.2453     592.513     0.08304
13.3265     599.822     0.08292
13.4069     607.131     0.0828
13.4864     614.44     0.08269
13.5647     621.75     0.08258
13.6418     629.06     0.08247
13.7177     636.371     0.08237
13.7924     643.682     0.08227
13.8662     650.993     0.08217
13.9395     658.304     0.08208
14.0128     665.616     0.08198
14.0877     672.927     0.08189
14.1595     680.239     0.0818
14.2305     687.552     0.08172
14.3007     694.866     0.08164
14.3702     702.179     0.08155
14.4388     709.494     0.08148
14.5066     716.808     0.0814
14.5737     724.124     0.08132
