0.27885     -0.0120771     0.21975
0.42033     7.33026     0.21617
0.68149     14.6741     0.20972
0.99339     22.0205     0.20231
1.32701     29.3691     0.19471
1.67139     36.7187     0.18722
2.02231     44.0681     0.17994
2.37698     51.416     0.17295
2.7322     58.7612     0.16629
3.08418     66.1026     0.16004
3.42895     73.4395     0.15423
3.76291     80.7716     0.14889
4.08332     88.0989     0.14404
4.38843     95.4217     0.13964
4.67753     102.741     0.13568
4.95081     110.056     0.13211
5.20912     117.369     0.12889
5.45373     124.68     0.12598
5.6861     131.989     0.12333
5.90773     139.296     0.12091
6.11994     146.601     0.11868
6.3239     153.906     0.11663
6.52053     161.209     0.11472
6.71055     168.512     0.11295
6.89448     175.813     0.1113
7.07273     183.114     0.10976
7.24562     190.415     0.10832
7.4134     197.715     0.10698
7.57635     205.015     0.10572
7.73474     212.315     0.10453
7.88885     219.614     0.10342
8.03898     226.914     0.10237
8.18544     234.213     0.10139
8.32853     241.513     0.10045
8.46854     248.812     0.09957
8.60572     256.112     0.09874
8.74029     263.411     0.09794
8.87241     270.71     0.09719
9.00221     278.01     0.09647
9.12979     285.309     0.09579
9.25521     292.608     0.09514
9.37852     299.908     0.09452
9.49975     307.207     0.09394
9.61893     314.507     0.09338
9.73613     321.807     0.09284
9.85138     329.107     0.09233
9.96478     336.407     0.09185
10.0764     343.707     0.09138
10.1864     351.007     0.09094
10.2948     358.307     0.09052
10.4018     365.608     0.09012
10.5075     372.908     0.08973
10.612     380.209     0.08936
10.7154     387.509     0.089
10.8178     394.809     0.08866
10.9191     402.11     0.08833
11.0195     409.41     0.08801
11.1189     416.71     0.08771
11.2174     424.01     0.08742
11.315     431.31     0.08714
11.4116     438.611     0.08687
11.5072     445.911     0.08661
11.6018     453.211     0.08636
11.6954     460.511     0.08612
11.788     467.811     0.08589
11.8797     475.111     0.08567
11.9703     482.411     0.08546
12.06     489.712     0.08525
12.1488     497.012     0.08506
12.2366     504.312     0.08487
12.3237     511.613     0.08469
12.41     518.913     0.08451
12.4956     526.213     0.08434
12.5806     533.514     0.08418
12.665     540.814     0.08402
12.7489     548.114     0.08387
12.8325     555.414     0.08372
12.9157     562.714     0.08358
12.9986     570.014     0.08344
13.0812     577.314     0.0833
13.1635     584.614     0.08317
13.2453     591.913     0.08304
13.3265     599.213     0.08292
13.4069     606.513     0.0828
13.4864     613.813     0.08269
13.5647     621.114     0.08258
13.6418     628.416     0.08247
13.7177     635.718     0.08237
13.7924     643.02     0.08227
13.8662     650.323     0.08217
13.9395     657.626     0.08208
14.0128     664.93     0.08198
14.0877     672.232     0.08189
14.1595     679.537     0.0818
14.2305     686.841     0.08172
14.3007     694.147     0.08164
14.3702     701.453     0.08155
14.4388     708.76     0.08148
14.5066     716.067     0.0814
14.5737     723.375     0.08132
