0.27885     -0.00346069     0.21975
0.42033     7.33917     0.21617
0.68149     14.6822     0.20972
0.99339     22.026     0.20231
1.32701     29.3704     0.19471
1.67139     36.7152     0.18722
2.02231     44.0598     0.17994
2.37698     51.404     0.17295
2.7322     58.7475     0.16629
3.08418     66.0899     0.16004
3.42895     73.4309     0.15423
3.76291     80.7706     0.14889
4.08332     88.1089     0.14404
4.38843     95.446     0.13964
4.67753     102.782     0.13568
4.95081     110.117     0.13211
5.20912     117.451     0.12889
5.45373     124.785     0.12598
5.6861     132.118     0.12333
5.90773     139.45     0.12091
6.11994     146.782     0.11868
6.3239     154.114     0.11663
6.52053     161.446     0.11472
6.71055     168.777     0.11295
6.89448     176.108     0.1113
7.07273     183.439     0.10976
7.24562     190.769     0.10832
7.4134     198.1     0.10698
7.57635     205.43     0.10572
7.73474     212.761     0.10453
7.88885     220.091     0.10342
8.03898     227.421     0.10237
8.18544     234.752     0.10139
8.32853     242.082     0.10045
8.46854     249.412     0.09957
8.60572     256.743     0.09874
8.74029     264.073     0.09794
8.87241     271.403     0.09719
9.00221     278.734     0.09647
9.12979     286.064     0.09579
9.25521     293.394     0.09514
9.37852     300.725     0.09452
9.49975     308.055     0.09394
9.61893     315.385     0.09338
9.73613     322.716     0.09284
9.85138     330.046     0.09233
9.96478     337.377     0.09185
10.0764     344.707     0.09138
10.1864     352.038     0.09094
10.2948     359.368     0.09052
10.4018     366.699     0.09012
10.5075     374.03     0.08973
10.612     381.36     0.08936
10.7154     388.691     0.089
10.8178     396.022     0.08866
10.9191     403.352     0.08833
11.0195     410.683     0.08801
11.1189     418.013     0.08771
11.2174     425.344     0.08742
11.315     432.674     0.08714
11.4116     440.005     0.08687
11.5072     447.335     0.08661
11.6018     454.666     0.08636
11.6954     461.996     0.08612
11.788     469.327     0.08589
11.8797     476.657     0.08567
11.9703     483.988     0.08546
12.06     491.319     0.08525
12.1488     498.649     0.08506
12.2366     505.98     0.08487
12.3237     513.31     0.08469
12.41     520.641     0.08451
12.4956     527.972     0.08434
12.5806     535.302     0.08418
12.665     542.633     0.08402
12.7489     549.963     0.08387
12.8325     557.294     0.08372
12.9157     564.624     0.08358
12.9986     571.955     0.08344
13.0812     579.285     0.0833
13.1635     586.616     0.08317
13.2453     593.946     0.08304
13.3265     601.277     0.08292
13.4069     608.607     0.0828
13.4864     615.938     0.08269
13.5647     623.268     0.08258
13.6418     630.599     0.08247
13.7177     637.93     0.08237
13.7924     645.262     0.08227
13.8662     652.593     0.08217
13.9395     659.924     0.08208
14.0128     667.256     0.08198
14.0877     674.587     0.08189
14.1595     681.919     0.0818
14.2305     689.251     0.08172
14.3007     696.583     0.08164
14.3702     703.915     0.08155
14.4388     711.247     0.08148
14.5066     718.58     0.0814
14.5737     725.913     0.08132
