0.27885     -0.00995831     0.21975
0.42033     7.33245     0.21617
0.68149     14.6761     0.20972
0.99339     22.0219     0.20231
1.32701     29.3694     0.19471
1.67139     36.7178     0.18722
2.02231     44.0661     0.17994
2.37698     51.4131     0.17295
2.7322     58.7579     0.16629
3.08418     66.0995     0.16004
3.42895     73.4374     0.15423
3.76291     80.7714     0.14889
4.08332     88.1014     0.14404
4.38843     95.4277     0.13964
4.67753     102.751     0.13568
4.95081     110.071     0.13211
5.20912     117.389     0.12889
5.45373     124.706     0.12598
5.6861     132.02     0.12333
5.90773     139.334     0.12091
6.11994     146.646     0.11868
6.3239     153.957     0.11663
6.52053     161.267     0.11472
6.71055     168.577     0.11295
6.89448     175.886     0.1113
7.07273     183.194     0.10976
7.24562     190.502     0.10832
7.4134     197.81     0.10698
7.57635     205.117     0.10572
7.73474     212.424     0.10453
7.88885     219.732     0.10342
8.03898     227.039     0.10237
8.18544     234.346     0.10139
8.32853     241.653     0.10045
8.46854     248.96     0.09957
8.60572     256.267     0.09874
8.74029     263.574     0.09794
8.87241     270.881     0.09719
9.00221     278.188     0.09647
9.12979     285.495     0.09579
9.25521     292.802     0.09514
9.37852     300.109     0.09452
9.49975     307.416     0.09394
9.61893     314.723     0.09338
9.73613     322.03     0.09284
9.85138     329.338     0.09233
9.96478     336.645     0.09185
10.0764     343.953     0.09138
10.1864     351.261     0.09094
10.2948     358.568     0.09052
10.4018     365.876     0.09012
10.5075     373.184     0.08973
10.612     380.492     0.08936
10.7154     387.8     0.089
10.8178     395.108     0.08866
10.9191     402.415     0.08833
11.0195     409.723     0.08801
11.1189     417.031     0.08771
11.2174     424.338     0.08742
11.315     431.646     0.08714
11.4116     438.953     0.08687
11.5072     446.261     0.08661
11.6018     453.569     0.08636
11.6954     460.876     0.08612
11.788     468.184     0.08589
11.8797     475.491     0.08567
11.9703     482.799     0.08546
12.06     490.107     0.08525
12.1488     497.415     0.08506
12.2366     504.722     0.08487
12.3237     512.03     0.08469
12.41     519.338     0.08451
12.4956     526.646     0.08434
12.5806     533.954     0.08418
12.665     541.261     0.08402
12.7489     548.569     0.08387
12.8325     555.877     0.08372
12.9157     563.184     0.08358
12.9986     570.491     0.08344
13.0812     577.799     0.0833
13.1635     585.106     0.08317
13.2453     592.413     0.08304
13.3265     599.72     0.08292
13.4069     607.028     0.0828
13.4864     614.336     0.08269
13.5647     621.644     0.08258
13.6418     628.953     0.08247
13.7177     636.262     0.08237
13.7924     643.571     0.08227
13.8662     650.881     0.08217
13.9395     658.191     0.08208
14.0128     665.502     0.08198
14.0877     672.811     0.08189
14.1595     680.122     0.0818
14.2305     687.434     0.08172
14.3007     694.746     0.08164
14.3702     702.058     0.08155
14.4388     709.371     0.08148
14.5066     716.685     0.0814
14.5737     723.999     0.08132
