0.27885     -0.00190691     0.21975
0.42033     7.34078     0.21617
0.68149     14.6837     0.20972
0.99339     22.027     0.20231
1.32701     29.3707     0.19471
1.67139     36.7145     0.18722
2.02231     44.0583     0.17994
2.37698     51.4019     0.17295
2.7322     58.745     0.16629
3.08418     66.0875     0.16004
3.42895     73.4294     0.15423
3.76291     80.7704     0.14889
4.08332     88.1107     0.14404
4.38843     95.4504     0.13964
4.67753     102.789     0.13568
4.95081     110.128     0.13211
5.20912     117.466     0.12889
5.45373     124.804     0.12598
5.6861     132.141     0.12333
5.90773     139.478     0.12091
6.11994     146.815     0.11868
6.3239     154.152     0.11663
6.52053     161.488     0.11472
6.71055     168.825     0.11295
6.89448     176.161     0.1113
7.07273     183.497     0.10976
7.24562     190.833     0.10832
7.4134     198.169     0.10698
7.57635     205.505     0.10572
7.73474     212.841     0.10453
7.88885     220.177     0.10342
8.03898     227.513     0.10237
8.18544     234.849     0.10139
8.32853     242.185     0.10045
8.46854     249.521     0.09957
8.60572     256.856     0.09874
8.74029     264.192     0.09794
8.87241     271.528     0.09719
9.00221     278.864     0.09647
9.12979     286.2     0.09579
9.25521     293.536     0.09514
9.37852     300.872     0.09452
9.49975     308.208     0.09394
9.61893     315.544     0.09338
9.73613     322.88     0.09284
9.85138     330.216     0.09233
9.96478     337.552     0.09185
10.0764     344.888     0.09138
10.1864     352.224     0.09094
10.2948     359.56     0.09052
10.4018     366.896     0.09012
10.5075     374.232     0.08973
10.612     381.568     0.08936
10.7154     388.904     0.089
10.8178     396.24     0.08866
10.9191     403.576     0.08833
11.0195     410.912     0.08801
11.1189     418.248     0.08771
11.2174     425.584     0.08742
11.315     432.92     0.08714
11.4116     440.256     0.08687
11.5072     447.592     0.08661
11.6018     454.928     0.08636
11.6954     462.264     0.08612
11.788     469.6     0.08589
11.8797     476.936     0.08567
11.9703     484.272     0.08546
12.06     491.608     0.08525
12.1488     498.944     0.08506
12.2366     506.281     0.08487
12.3237     513.617     0.08469
12.41     520.953     0.08451
12.4956     528.289     0.08434
12.5806     535.625     0.08418
12.665     542.961     0.08402
12.7489     550.297     0.08387
12.8325     557.633     0.08372
12.9157     564.969     0.08358
12.9986     572.305     0.08344
13.0812     579.641     0.0833
13.1635     586.977     0.08317
13.2453     594.313     0.08304
13.3265     601.649     0.08292
13.4069     608.985     0.0828
13.4864     616.321     0.08269
13.5647     623.657     0.08258
13.6418     630.993     0.08247
13.7177     638.329     0.08237
13.7924     645.666     0.08227
13.8662     653.002     0.08217
13.9395     660.339     0.08208
14.0128     667.675     0.08198
14.0877     675.012     0.08189
14.1595     682.348     0.0818
14.2305     689.685     0.08172
14.3007     697.022     0.08164
14.3702     704.359     0.08155
14.4388     711.696     0.08148
14.5066     719.033     0.0814
14.5737     726.37     0.08132
