0.27885     -0.0127127     0.21975
0.42033     7.3296     0.21617
0.68149     14.6735     0.20972
0.99339     22.0201     0.20231
1.32701     29.369     0.19471
1.67139     36.719     0.18722
2.02231     44.0687     0.17994
2.37698     51.4169     0.17295
2.7322     58.7623     0.16629
3.08418     66.1036     0.16004
3.42895     73.4402     0.15423
3.76291     80.7717     0.14889
4.08332     88.0981     0.14404
4.38843     95.42     0.13964
4.67753     102.738     0.13568
4.95081     110.052     0.13211
5.20912     117.363     0.12889
5.45373     124.672     0.12598
5.6861     131.979     0.12333
5.90773     139.284     0.12091
6.11994     146.588     0.11868
6.3239     153.89     0.11663
6.52053     161.192     0.11472
6.71055     168.492     0.11295
6.89448     175.792     0.1113
7.07273     183.091     0.10976
7.24562     190.389     0.10832
7.4134     197.687     0.10698
7.57635     204.984     0.10572
7.73474     212.282     0.10453
7.88885     219.579     0.10342
8.03898     226.876     0.10237
8.18544     234.174     0.10139
8.32853     241.471     0.10045
8.46854     248.768     0.09957
8.60572     256.065     0.09874
8.74029     263.362     0.09794
8.87241     270.659     0.09719
9.00221     277.956     0.09647
9.12979     285.253     0.09579
9.25521     292.55     0.09514
9.37852     299.848     0.09452
9.49975     307.145     0.09394
9.61893     314.442     0.09338
9.73613     321.74     0.09284
9.85138     329.037     0.09233
9.96478     336.335     0.09185
10.0764     343.633     0.09138
10.1864     350.931     0.09094
10.2948     358.229     0.09052
10.4018     365.527     0.09012
10.5075     372.826     0.08973
10.612     380.124     0.08936
10.7154     387.422     0.089
10.8178     394.72     0.08866
10.9191     402.018     0.08833
11.0195     409.316     0.08801
11.1189     416.614     0.08771
11.2174     423.912     0.08742
11.315     431.21     0.08714
11.4116     438.508     0.08687
11.5072     445.805     0.08661
11.6018     453.103     0.08636
11.6954     460.401     0.08612
11.788     467.699     0.08589
11.8797     474.997     0.08567
11.9703     482.295     0.08546
12.06     489.593     0.08525
12.1488     496.891     0.08506
12.2366     504.189     0.08487
12.3237     511.487     0.08469
12.41     518.786     0.08451
12.4956     526.084     0.08434
12.5806     533.382     0.08418
12.665     540.68     0.08402
12.7489     547.978     0.08387
12.8325     555.276     0.08372
12.9157     562.573     0.08358
12.9986     569.871     0.08344
13.0812     577.169     0.0833
13.1635     584.466     0.08317
13.2453     591.763     0.08304
13.3265     599.061     0.08292
13.4069     606.359     0.0828
13.4864     613.657     0.08269
13.5647     620.955     0.08258
13.6418     628.255     0.08247
13.7177     635.554     0.08237
13.7924     642.855     0.08227
13.8662     650.156     0.08217
13.9395     657.457     0.08208
14.0128     664.758     0.08198
14.0877     672.058     0.08189
14.1595     679.361     0.0818
14.2305     686.664     0.08172
14.3007     693.967     0.08164
14.3702     701.271     0.08155
14.4388     708.576     0.08148
14.5066     715.882     0.0814
14.5737     723.188     0.08132
