0.27885     -0.019281     0.21975
0.42033     7.32281     0.21617
0.68149     14.6673     0.20972
0.99339     22.0159     0.20231
1.32701     29.3679     0.19471
1.67139     36.7217     0.18722
2.02231     44.0751     0.17994
2.37698     51.4261     0.17295
2.7322     58.7727     0.16629
3.08418     66.1133     0.16004
3.42895     73.4467     0.15423
3.76291     80.7724     0.14889
4.08332     88.0905     0.14404
4.38843     95.4015     0.13964
4.67753     102.706     0.13568
4.95081     110.006     0.13211
5.20912     117.301     0.12889
5.45373     124.592     0.12598
5.6861     131.881     0.12333
5.90773     139.167     0.12091
6.11994     146.45     0.11868
6.3239     153.732     0.11663
6.52053     161.012     0.11472
6.71055     168.29     0.11295
6.89448     175.567     0.1113
7.07273     182.843     0.10976
7.24562     190.119     0.10832
7.4134     197.394     0.10698
7.57635     204.668     0.10572
7.73474     211.942     0.10453
7.88885     219.216     0.10342
8.03898     226.49     0.10237
8.18544     233.763     0.10139
8.32853     241.037     0.10045
8.46854     248.311     0.09957
8.60572     255.584     0.09874
8.74029     262.858     0.09794
8.87241     270.131     0.09719
9.00221     277.404     0.09647
9.12979     284.678     0.09579
9.25521     291.951     0.09514
9.37852     299.225     0.09452
9.49975     306.499     0.09394
9.61893     313.773     0.09338
9.73613     321.047     0.09284
9.85138     328.321     0.09233
9.96478     335.596     0.09185
10.0764     342.87     0.09138
10.1864     350.145     0.09094
10.2948     357.42     0.09052
10.4018     364.695     0.09012
10.5075     371.971     0.08973
10.612     379.246     0.08936
10.7154     386.521     0.089
10.8178     393.796     0.08866
10.9191     401.071     0.08833
11.0195     408.346     0.08801
11.1189     415.621     0.08771
11.2174     422.896     0.08742
11.315     430.17     0.08714
11.4116     437.445     0.08687
11.5072     444.719     0.08661
11.6018     451.994     0.08636
11.6954     459.269     0.08612
11.788     466.543     0.08589
11.8797     473.818     0.08567
11.9703     481.093     0.08546
12.06     488.368     0.08525
12.1488     495.643     0.08506
12.2366     502.918     0.08487
12.3237     510.193     0.08469
12.41     517.468     0.08451
12.4956     524.743     0.08434
12.5806     532.019     0.08418
12.665     539.294     0.08402
12.7489     546.568     0.08387
12.8325     553.843     0.08372
12.9157     561.117     0.08358
12.9986     568.392     0.08344
13.0812     575.666     0.0833
13.1635     582.94     0.08317
13.2453     590.214     0.08304
13.3265     597.488     0.08292
13.4069     604.762     0.0828
13.4864     612.037     0.08269
13.5647     619.313     0.08258
13.6418     626.59     0.08247
13.7177     633.868     0.08237
13.7924     641.146     0.08227
13.8662     648.425     0.08217
13.9395     655.705     0.08208
14.0128     662.985     0.08198
14.0877     670.263     0.08189
14.1595     677.545     0.0818
14.2305     684.827     0.08172
14.3007     692.11     0.08164
14.3702     699.394     0.08155
14.4388     706.68     0.08148
14.5066     713.966     0.0814
14.5737     721.253     0.08132
