0.27885     -0.00692138     0.21975
0.42033     7.33559     0.21617
0.68149     14.6789     0.20972
0.99339     22.0238     0.20231
1.32701     29.3699     0.19471
1.67139     36.7166     0.18722
2.02231     44.0632     0.17994
2.37698     51.4089     0.17295
2.7322     58.753     0.16629
3.08418     66.095     0.16004
3.42895     73.4344     0.15423
3.76291     80.771     0.14889
4.08332     88.1049     0.14404
4.38843     95.4362     0.13964
4.67753     102.765     0.13568
4.95081     110.093     0.13211
5.20912     117.418     0.12889
5.45373     124.743     0.12598
5.6861     132.066     0.12333
5.90773     139.388     0.12091
6.11994     146.71     0.11868
6.3239     154.03     0.11663
6.52053     161.351     0.11472
6.71055     168.67     0.11295
6.89448     175.989     0.1113
7.07273     183.308     0.10976
7.24562     190.627     0.10832
7.4134     197.945     0.10698
7.57635     205.263     0.10572
7.73474     212.582     0.10453
7.88885     219.9     0.10342
8.03898     227.218     0.10237
8.18544     234.535     0.10139
8.32853     241.853     0.10045
8.46854     249.171     0.09957
8.60572     256.489     0.09874
8.74029     263.807     0.09794
8.87241     271.125     0.09719
9.00221     278.443     0.09647
9.12979     285.761     0.09579
9.25521     293.079     0.09514
9.37852     300.397     0.09452
9.49975     307.715     0.09394
9.61893     315.033     0.09338
9.73613     322.351     0.09284
9.85138     329.669     0.09233
9.96478     336.987     0.09185
10.0764     344.305     0.09138
10.1864     351.624     0.09094
10.2948     358.942     0.09052
10.4018     366.261     0.09012
10.5075     373.579     0.08973
10.612     380.898     0.08936
10.7154     388.216     0.089
10.8178     395.535     0.08866
10.9191     402.853     0.08833
11.0195     410.172     0.08801
11.1189     417.49     0.08771
11.2174     424.808     0.08742
11.315     432.127     0.08714
11.4116     439.445     0.08687
11.5072     446.763     0.08661
11.6018     454.081     0.08636
11.6954     461.4     0.08612
11.788     468.718     0.08589
11.8797     476.036     0.08567
11.9703     483.355     0.08546
12.06     490.673     0.08525
12.1488     497.992     0.08506
12.2366     505.31     0.08487
12.3237     512.629     0.08469
12.41     519.947     0.08451
12.4956     527.265     0.08434
12.5806     534.584     0.08418
12.665     541.902     0.08402
12.7489     549.221     0.08387
12.8325     556.539     0.08372
12.9157     563.857     0.08358
12.9986     571.175     0.08344
13.0812     578.493     0.0833
13.1635     585.812     0.08317
13.2453     593.13     0.08304
13.3265     600.448     0.08292
13.4069     607.766     0.0828
13.4864     615.084     0.08269
13.5647     622.403     0.08258
13.6418     629.722     0.08247
13.7177     637.042     0.08237
13.7924     644.361     0.08227
13.8662     651.681     0.08217
13.9395     659.001     0.08208
14.0128     666.322     0.08198
14.0877     673.641     0.08189
14.1595     680.962     0.0818
14.2305     688.283     0.08172
14.3007     695.604     0.08164
14.3702     702.926     0.08155
14.4388     710.248     0.08148
14.5066     717.571     0.0814
14.5737     724.894     0.08132
