0.27885     -0.0153965     0.21975
0.42033     7.32683     0.21617
0.68149     14.6709     0.20972
0.99339     22.0184     0.20231
1.32701     29.3686     0.19471
1.67139     36.7201     0.18722
2.02231     44.0713     0.17994
2.37698     51.4207     0.17295
2.7322     58.7665     0.16629
3.08418     66.1076     0.16004
3.42895     73.4429     0.15423
3.76291     80.772     0.14889
4.08332     88.095     0.14404
4.38843     95.4124     0.13964
4.67753     102.725     0.13568
4.95081     110.033     0.13211
5.20912     117.338     0.12889
5.45373     124.64     0.12598
5.6861     131.939     0.12333
5.90773     139.236     0.12091
6.11994     146.532     0.11868
6.3239     153.826     0.11663
6.52053     161.118     0.11472
6.71055     168.41     0.11295
6.89448     175.7     0.1113
7.07273     182.99     0.10976
7.24562     190.279     0.10832
7.4134     197.567     0.10698
7.57635     204.855     0.10572
7.73474     212.143     0.10453
7.88885     219.431     0.10342
8.03898     226.718     0.10237
8.18544     234.006     0.10139
8.32853     241.294     0.10045
8.46854     248.581     0.09957
8.60572     255.869     0.09874
8.74029     263.156     0.09794
8.87241     270.443     0.09719
9.00221     277.731     0.09647
9.12979     285.018     0.09579
9.25521     292.306     0.09514
9.37852     299.593     0.09452
9.49975     306.881     0.09394
9.61893     314.169     0.09338
9.73613     321.457     0.09284
9.85138     328.745     0.09233
9.96478     336.033     0.09185
10.0764     343.321     0.09138
10.1864     350.61     0.09094
10.2948     357.899     0.09052
10.4018     365.187     0.09012
10.5075     372.476     0.08973
10.612     379.765     0.08936
10.7154     387.054     0.089
10.8178     394.343     0.08866
10.9191     401.631     0.08833
11.0195     408.92     0.08801
11.1189     416.208     0.08771
11.2174     423.497     0.08742
11.315     430.785     0.08714
11.4116     438.073     0.08687
11.5072     445.362     0.08661
11.6018     452.65     0.08636
11.6954     459.938     0.08612
11.788     467.227     0.08589
11.8797     474.515     0.08567
11.9703     481.804     0.08546
12.06     489.092     0.08525
12.1488     496.381     0.08506
12.2366     503.67     0.08487
12.3237     510.959     0.08469
12.41     518.247     0.08451
12.4956     525.536     0.08434
12.5806     532.825     0.08418
12.665     540.113     0.08402
12.7489     547.402     0.08387
12.8325     554.69     0.08372
12.9157     561.979     0.08358
12.9986     569.267     0.08344
13.0812     576.554     0.0833
13.1635     583.842     0.08317
13.2453     591.13     0.08304
13.3265     598.418     0.08292
13.4069     605.706     0.0828
13.4864     612.995     0.08269
13.5647     620.284     0.08258
13.6418     627.574     0.08247
13.7177     634.865     0.08237
13.7924     642.157     0.08227
13.8662     649.449     0.08217
13.9395     656.741     0.08208
14.0128     664.034     0.08198
14.0877     671.325     0.08189
14.1595     678.619     0.0818
14.2305     685.913     0.08172
14.3007     693.208     0.08164
14.3702     700.504     0.08155
14.4388     707.801     0.08148
14.5066     715.099     0.0814
14.5737     722.398     0.08132
