0.27885     -0.0222473     0.21975
0.42033     7.31974     0.21617
0.68149     14.6644     0.20972
0.99339     22.014     0.20231
1.32701     29.3675     0.19471
1.67139     36.7229     0.18722
2.02231     44.0779     0.17994
2.37698     51.4302     0.17295
2.7322     58.7775     0.16629
3.08418     66.1177     0.16004
3.42895     73.4497     0.15423
3.76291     80.7728     0.14889
4.08332     88.087     0.14404
4.38843     95.3931     0.13964
4.67753     102.692     0.13568
4.95081     109.985     0.13211
5.20912     117.273     0.12889
5.45373     124.556     0.12598
5.6861     131.836     0.12333
5.90773     139.113     0.12091
6.11994     146.388     0.11868
6.3239     153.66     0.11663
6.52053     160.93     0.11472
6.71055     168.199     0.11295
6.89448     175.466     0.1113
7.07273     182.732     0.10976
7.24562     189.997     0.10832
7.4134     197.261     0.10698
7.57635     204.525     0.10572
7.73474     211.788     0.10453
7.88885     219.052     0.10342
8.03898     226.315     0.10237
8.18544     233.578     0.10139
8.32853     240.841     0.10045
8.46854     248.104     0.09957
8.60572     255.367     0.09874
8.74029     262.63     0.09794
8.87241     269.892     0.09719
9.00221     277.155     0.09647
9.12979     284.418     0.09579
9.25521     291.681     0.09514
9.37852     298.944     0.09452
9.49975     306.207     0.09394
9.61893     313.47     0.09338
9.73613     320.734     0.09284
9.85138     327.998     0.09233
9.96478     335.262     0.09185
10.0764     342.526     0.09138
10.1864     349.79     0.09094
10.2948     357.055     0.09052
10.4018     364.32     0.09012
10.5075     371.585     0.08973
10.612     378.849     0.08936
10.7154     386.114     0.089
10.8178     393.379     0.08866
10.9191     400.643     0.08833
11.0195     407.908     0.08801
11.1189     415.172     0.08771
11.2174     422.436     0.08742
11.315     429.701     0.08714
11.4116     436.965     0.08687
11.5072     444.229     0.08661
11.6018     451.493     0.08636
11.6954     458.757     0.08612
11.788     466.022     0.08589
11.8797     473.286     0.08567
11.9703     480.55     0.08546
12.06     487.815     0.08525
12.1488     495.079     0.08506
12.2366     502.344     0.08487
12.3237     509.609     0.08469
12.41     516.873     0.08451
12.4956     524.138     0.08434
12.5806     531.403     0.08418
12.665     538.667     0.08402
12.7489     545.932     0.08387
12.8325     553.196     0.08372
12.9157     560.46     0.08358
12.9986     567.724     0.08344
13.0812     574.987     0.0833
13.1635     582.251     0.08317
13.2453     589.514     0.08304
13.3265     596.778     0.08292
13.4069     604.042     0.0828
13.4864     611.306     0.08269
13.5647     618.572     0.08258
13.6418     625.838     0.08247
13.7177     633.106     0.08237
13.7924     640.375     0.08227
13.8662     647.644     0.08217
13.9395     654.914     0.08208
14.0128     662.184     0.08198
14.0877     669.453     0.08189
14.1595     676.725     0.0818
14.2305     683.998     0.08172
14.3007     691.272     0.08164
14.3702     698.547     0.08155
14.4388     705.823     0.08148
14.5066     713.101     0.0814
14.5737     720.38     0.08132
