0.27885     -0.0107352     0.21975
0.42033     7.33165     0.21617
0.68149     14.6753     0.20972
0.99339     22.0214     0.20231
1.32701     29.3693     0.19471
1.67139     36.7182     0.18722
2.02231     44.0668     0.17994
2.37698     51.4142     0.17295
2.7322     58.7591     0.16629
3.08418     66.1006     0.16004
3.42895     73.4382     0.15423
3.76291     80.7715     0.14889
4.08332     88.1005     0.14404
4.38843     95.4255     0.13964
4.67753     102.747     0.13568
4.95081     110.066     0.13211
5.20912     117.382     0.12889
5.45373     124.696     0.12598
5.6861     132.009     0.12333
5.90773     139.32     0.12091
6.11994     146.63     0.11868
6.3239     153.938     0.11663
6.52053     161.246     0.11472
6.71055     168.553     0.11295
6.89448     175.859     0.1113
7.07273     183.165     0.10976
7.24562     190.47     0.10832
7.4134     197.775     0.10698
7.57635     205.08     0.10572
7.73474     212.384     0.10453
7.88885     219.689     0.10342
8.03898     226.993     0.10237
8.18544     234.297     0.10139
8.32853     241.601     0.10045
8.46854     248.906     0.09957
8.60572     256.21     0.09874
8.74029     263.514     0.09794
8.87241     270.818     0.09719
9.00221     278.122     0.09647
9.12979     285.427     0.09579
9.25521     292.731     0.09514
9.37852     300.035     0.09452
9.49975     307.339     0.09394
9.61893     314.644     0.09338
9.73613     321.948     0.09284
9.85138     329.253     0.09233
9.96478     336.558     0.09185
10.0764     343.863     0.09138
10.1864     351.168     0.09094
10.2948     358.473     0.09052
10.4018     365.778     0.09012
10.5075     373.083     0.08973
10.612     380.388     0.08936
10.7154     387.693     0.089
10.8178     394.998     0.08866
10.9191     402.303     0.08833
11.0195     409.608     0.08801
11.1189     416.913     0.08771
11.2174     424.218     0.08742
11.315     431.523     0.08714
11.4116     438.828     0.08687
11.5072     446.132     0.08661
11.6018     453.437     0.08636
11.6954     460.742     0.08612
11.788     468.047     0.08589
11.8797     475.352     0.08567
11.9703     482.657     0.08546
12.06     489.962     0.08525
12.1488     497.267     0.08506
12.2366     504.572     0.08487
12.3237     511.877     0.08469
12.41     519.182     0.08451
12.4956     526.487     0.08434
12.5806     533.792     0.08418
12.665     541.097     0.08402
12.7489     548.402     0.08387
12.8325     555.707     0.08372
12.9157     563.012     0.08358
12.9986     570.316     0.08344
13.0812     577.621     0.0833
13.1635     584.925     0.08317
13.2453     592.23     0.08304
13.3265     599.534     0.08292
13.4069     606.839     0.0828
13.4864     614.144     0.08269
13.5647     621.45     0.08258
13.6418     628.756     0.08247
13.7177     636.062     0.08237
13.7924     643.369     0.08227
13.8662     650.677     0.08217
13.9395     657.984     0.08208
14.0128     665.292     0.08198
14.0877     672.599     0.08189
14.1595     679.908     0.0818
14.2305     687.217     0.08172
14.3007     694.526     0.08164
14.3702     701.836     0.08155
14.4388     709.147     0.08148
14.5066     716.458     0.0814
14.5737     723.77     0.08132
