0.27885     0.006427     0.21975
0.42033     7.3494     0.21617
0.68149     14.6916     0.20972
0.99339     22.0324     0.20231
1.32701     29.372     0.19471
1.67139     36.7111     0.18722
2.02231     44.0503     0.17994
2.37698     51.3903     0.17295
2.7322     58.7317     0.16629
3.08418     66.0752     0.16004
3.42895     73.421     0.15423
3.76291     80.7695     0.14889
4.08332     88.1205     0.14404
4.38843     95.4738     0.13964
4.67753     102.829     0.13568
4.95081     110.186     0.13211
5.20912     117.545     0.12889
5.45373     124.905     0.12598
5.6861     132.266     0.12333
5.90773     139.627     0.12091
6.11994     146.99     0.11868
6.3239     154.353     0.11663
6.52053     161.717     0.11472
6.71055     169.081     0.11295
6.89448     176.445     0.1113
7.07273     183.81     0.10976
7.24562     191.176     0.10832
7.4134     198.541     0.10698
7.57635     205.907     0.10572
7.73474     213.272     0.10453
7.88885     220.638     0.10342
8.03898     228.004     0.10237
8.18544     235.369     0.10139
8.32853     242.735     0.10045
8.46854     250.101     0.09957
8.60572     257.467     0.09874
8.74029     264.833     0.09794
8.87241     272.199     0.09719
9.00221     279.564     0.09647
9.12979     286.93     0.09579
9.25521     294.296     0.09514
9.37852     301.662     0.09452
9.49975     309.028     0.09394
9.61893     316.393     0.09338
9.73613     323.759     0.09284
9.85138     331.125     0.09233
9.96478     338.49     0.09185
10.0764     345.855     0.09138
10.1864     353.221     0.09094
10.2948     360.586     0.09052
10.4018     367.951     0.09012
10.5075     375.317     0.08973
10.612     382.682     0.08936
10.7154     390.047     0.089
10.8178     397.412     0.08866
10.9191     404.778     0.08833
11.0195     412.143     0.08801
11.1189     419.509     0.08771
11.2174     426.874     0.08742
11.315     434.239     0.08714
11.4116     441.605     0.08687
11.5072     448.97     0.08661
11.6018     456.336     0.08636
11.6954     463.701     0.08612
11.788     471.067     0.08589
11.8797     478.432     0.08567
11.9703     485.797     0.08546
12.06     493.163     0.08525
12.1488     500.528     0.08506
12.2366     507.893     0.08487
12.3237     515.259     0.08469
12.41     522.624     0.08451
12.4956     529.989     0.08434
12.5806     537.355     0.08418
12.665     544.72     0.08402
12.7489     552.085     0.08387
12.8325     559.451     0.08372
12.9157     566.816     0.08358
12.9986     574.182     0.08344
13.0812     581.547     0.0833
13.1635     588.913     0.08317
13.2453     596.279     0.08304
13.3265     603.644     0.08292
13.4069     611.01     0.0828
13.4864     618.375     0.08269
13.5647     625.74     0.08258
13.6418     633.105     0.08247
13.7177     640.47     0.08237
13.7924     647.834     0.08227
13.8662     655.198     0.08217
13.9395     662.561     0.08208
14.0128     669.925     0.08198
14.0877     677.289     0.08189
14.1595     684.652     0.0818
14.2305     692.015     0.08172
14.3007     699.378     0.08164
14.3702     706.74     0.08155
14.4388     714.102     0.08148
14.5066     721.464     0.0814
14.5737     728.825     0.08132
