0.27885     0.00211879     0.21975
0.42033     7.34494     0.21617
0.68149     14.6875     0.20972
0.99339     22.0296     0.20231
1.32701     29.3713     0.19471
1.67139     36.7129     0.18722
2.02231     44.0544     0.17994
2.37698     51.3963     0.17295
2.7322     58.7386     0.16629
3.08418     66.0816     0.16004
3.42895     73.4254     0.15423
3.76291     80.77     0.14889
4.08332     88.1154     0.14404
4.38843     95.4617     0.13964
4.67753     102.809     0.13568
4.95081     110.156     0.13211
5.20912     117.504     0.12889
5.45373     124.852     0.12598
5.6861     132.201     0.12333
5.90773     139.55     0.12091
6.11994     146.899     0.11868
6.3239     154.249     0.11663
6.52053     161.599     0.11472
6.71055     168.948     0.11295
6.89448     176.298     0.1113
7.07273     183.648     0.10976
7.24562     190.999     0.10832
7.4134     198.349     0.10698
7.57635     205.699     0.10572
7.73474     213.049     0.10453
7.88885     220.4     0.10342
8.03898     227.75     0.10237
8.18544     235.1     0.10139
8.32853     242.451     0.10045
8.46854     249.801     0.09957
8.60572     257.151     0.09874
8.74029     264.502     0.09794
8.87241     271.852     0.09719
9.00221     279.202     0.09647
9.12979     286.553     0.09579
9.25521     293.903     0.09514
9.37852     301.253     0.09452
9.49975     308.604     0.09394
9.61893     315.954     0.09338
9.73613     323.304     0.09284
9.85138     330.655     0.09233
9.96478     338.005     0.09185
10.0764     345.355     0.09138
10.1864     352.705     0.09094
10.2948     360.056     0.09052
10.4018     367.406     0.09012
10.5075     374.756     0.08973
10.612     382.106     0.08936
10.7154     389.456     0.089
10.8178     396.806     0.08866
10.9191     404.157     0.08833
11.0195     411.507     0.08801
11.1189     418.857     0.08771
11.2174     426.207     0.08742
11.315     433.557     0.08714
11.4116     440.908     0.08687
11.5072     448.258     0.08661
11.6018     455.608     0.08636
11.6954     462.958     0.08612
11.788     470.309     0.08589
11.8797     477.659     0.08567
11.9703     485.009     0.08546
12.06     492.359     0.08525
12.1488     499.709     0.08506
12.2366     507.06     0.08487
12.3237     514.41     0.08469
12.41     521.76     0.08451
12.4956     529.11     0.08434
12.5806     536.46     0.08418
12.665     543.811     0.08402
12.7489     551.161     0.08387
12.8325     558.511     0.08372
12.9157     565.861     0.08358
12.9986     573.212     0.08344
13.0812     580.562     0.0833
13.1635     587.912     0.08317
13.2453     595.262     0.08304
13.3265     602.613     0.08292
13.4069     609.963     0.0828
13.4864     617.313     0.08269
13.5647     624.663     0.08258
13.6418     632.013     0.08247
13.7177     639.363     0.08237
13.7924     646.713     0.08227
13.8662     654.063     0.08217
13.9395     661.412     0.08208
14.0128     668.762     0.08198
14.0877     676.112     0.08189
14.1595     683.461     0.0818
14.2305     690.811     0.08172
14.3007     698.16     0.08164
14.3702     705.509     0.08155
14.4388     712.858     0.08148
14.5066     720.207     0.0814
14.5737     727.556     0.08132
