0.27885     0.010594     0.21975
0.42033     7.35371     0.21617
0.68149     14.6955     0.20972
0.99339     22.035     0.20231
1.32701     29.3727     0.19471
1.67139     36.7094     0.18722
2.02231     44.0463     0.17994
2.37698     51.3845     0.17295
2.7322     58.7251     0.16629
3.08418     66.069     0.16004
3.42895     73.4169     0.15423
3.76291     80.769     0.14889
4.08332     88.1253     0.14404
4.38843     95.4855     0.13964
4.67753     102.849     0.13568
4.95081     110.216     0.13211
5.20912     117.585     0.12889
5.45373     124.956     0.12598
5.6861     132.328     0.12333
5.90773     139.702     0.12091
6.11994     147.077     0.11868
6.3239     154.454     0.11663
6.52053     161.831     0.11472
6.71055     169.209     0.11295
6.89448     176.588     0.1113
7.07273     183.967     0.10976
7.24562     191.347     0.10832
7.4134     198.727     0.10698
7.57635     206.107     0.10572
7.73474     213.488     0.10453
7.88885     220.868     0.10342
8.03898     228.249     0.10237
8.18544     235.63     0.10139
8.32853     243.011     0.10045
8.46854     250.391     0.09957
8.60572     257.772     0.09874
8.74029     265.153     0.09794
8.87241     272.534     0.09719
9.00221     279.915     0.09647
9.12979     287.295     0.09579
9.25521     294.676     0.09514
9.37852     302.057     0.09452
9.49975     309.438     0.09394
9.61893     316.818     0.09338
9.73613     324.199     0.09284
9.85138     331.579     0.09233
9.96478     338.959     0.09185
10.0764     346.339     0.09138
10.1864     353.719     0.09094
10.2948     361.099     0.09052
10.4018     368.479     0.09012
10.5075     375.859     0.08973
10.612     383.239     0.08936
10.7154     390.619     0.089
10.8178     397.999     0.08866
10.9191     405.379     0.08833
11.0195     412.759     0.08801
11.1189     420.139     0.08771
11.2174     427.519     0.08742
11.315     434.899     0.08714
11.4116     442.279     0.08687
11.5072     449.659     0.08661
11.6018     457.04     0.08636
11.6954     464.42     0.08612
11.788     471.8     0.08589
11.8797     479.18     0.08567
11.9703     486.56     0.08546
12.06     493.94     0.08525
12.1488     501.32     0.08506
12.2366     508.7     0.08487
12.3237     516.08     0.08469
12.41     523.46     0.08451
12.4956     530.84     0.08434
12.5806     538.219     0.08418
12.665     545.6     0.08402
12.7489     552.98     0.08387
12.8325     560.36     0.08372
12.9157     567.74     0.08358
12.9986     575.12     0.08344
13.0812     582.501     0.0833
13.1635     589.881     0.08317
13.2453     597.262     0.08304
13.3265     604.642     0.08292
13.4069     612.023     0.0828
13.4864     619.402     0.08269
13.5647     626.782     0.08258
13.6418     634.161     0.08247
13.7177     641.54     0.08237
13.7924     648.918     0.08227
13.8662     656.295     0.08217
13.9395     663.673     0.08208
14.0128     671.05     0.08198
14.0877     678.428     0.08189
14.1595     685.805     0.0818
14.2305     693.18     0.08172
14.3007     700.556     0.08164
14.3702     707.931     0.08155
14.4388     715.305     0.08148
14.5066     722.679     0.0814
14.5737     730.052     0.08132
