0.27885     -0.0234479     0.21975
0.42033     7.3185     0.21617
0.68149     14.6633     0.20972
0.99339     22.0132     0.20231
1.32701     29.3673     0.19471
1.67139     36.7234     0.18722
2.02231     44.0791     0.17994
2.37698     51.4319     0.17295
2.7322     58.7794     0.16629
3.08418     66.1195     0.16004
3.42895     73.4509     0.15423
3.76291     80.7729     0.14889
4.08332     88.0856     0.14404
4.38843     95.3898     0.13964
4.67753     102.686     0.13568
4.95081     109.976     0.13211
5.20912     117.261     0.12889
5.45373     124.542     0.12598
5.6861     131.818     0.12333
5.90773     139.092     0.12091
6.11994     146.363     0.11868
6.3239     153.631     0.11663
6.52053     160.897     0.11472
6.71055     168.162     0.11295
6.89448     175.425     0.1113
7.07273     182.687     0.10976
7.24562     189.948     0.10832
7.4134     197.208     0.10698
7.57635     204.467     0.10572
7.73474     211.726     0.10453
7.88885     218.985     0.10342
8.03898     226.244     0.10237
8.18544     233.503     0.10139
8.32853     240.762     0.10045
8.46854     248.02     0.09957
8.60572     255.279     0.09874
8.74029     262.537     0.09794
8.87241     269.796     0.09719
9.00221     277.054     0.09647
9.12979     284.313     0.09579
9.25521     291.571     0.09514
9.37852     298.83     0.09452
9.49975     306.089     0.09394
9.61893     313.348     0.09338
9.73613     320.607     0.09284
9.85138     327.867     0.09233
9.96478     335.126     0.09185
10.0764     342.386     0.09138
10.1864     349.647     0.09094
10.2948     356.907     0.09052
10.4018     364.168     0.09012
10.5075     371.428     0.08973
10.612     378.689     0.08936
10.7154     385.949     0.089
10.8178     393.21     0.08866
10.9191     400.47     0.08833
11.0195     407.73     0.08801
11.1189     414.991     0.08771
11.2174     422.251     0.08742
11.315     429.511     0.08714
11.4116     436.77     0.08687
11.5072     444.03     0.08661
11.6018     451.29     0.08636
11.6954     458.55     0.08612
11.788     465.81     0.08589
11.8797     473.07     0.08567
11.9703     480.331     0.08546
12.06     487.591     0.08525
12.1488     494.851     0.08506
12.2366     502.112     0.08487
12.3237     509.372     0.08469
12.41     516.633     0.08451
12.4956     523.893     0.08434
12.5806     531.154     0.08418
12.665     538.414     0.08402
12.7489     545.674     0.08387
12.8325     552.934     0.08372
12.9157     560.194     0.08358
12.9986     567.453     0.08344
13.0812     574.712     0.0833
13.1635     581.972     0.08317
13.2453     589.231     0.08304
13.3265     596.49     0.08292
13.4069     603.75     0.0828
13.4864     611.01     0.08269
13.5647     618.271     0.08258
13.6418     625.534     0.08247
13.7177     632.797     0.08237
13.7924     640.062     0.08227
13.8662     647.328     0.08217
13.9395     654.594     0.08208
14.0128     661.86     0.08198
14.0877     669.125     0.08189
14.1595     676.393     0.0818
14.2305     683.662     0.08172
14.3007     690.932     0.08164
14.3702     698.204     0.08155
14.4388     705.477     0.08148
14.5066     712.751     0.0814
14.5737     720.026     0.08132
