0.27885     -0.0182216     0.21975
0.42033     7.3239     0.21617
0.68149     14.6683     0.20972
0.99339     22.0166     0.20231
1.32701     29.3681     0.19471
1.67139     36.7212     0.18722
2.02231     44.074     0.17994
2.37698     51.4246     0.17295
2.7322     58.771     0.16629
3.08418     66.1118     0.16004
3.42895     73.4457     0.15423
3.76291     80.7723     0.14889
4.08332     88.0917     0.14404
4.38843     95.4045     0.13964
4.67753     102.711     0.13568
4.95081     110.013     0.13211
5.20912     117.311     0.12889
5.45373     124.605     0.12598
5.6861     131.897     0.12333
5.90773     139.186     0.12091
6.11994     146.472     0.11868
6.3239     153.757     0.11663
6.52053     161.041     0.11472
6.71055     168.323     0.11295
6.89448     175.603     0.1113
7.07273     182.883     0.10976
7.24562     190.162     0.10832
7.4134     197.441     0.10698
7.57635     204.719     0.10572
7.73474     211.997     0.10453
7.88885     219.274     0.10342
8.03898     226.552     0.10237
8.18544     233.829     0.10139
8.32853     241.107     0.10045
8.46854     248.384     0.09957
8.60572     255.662     0.09874
8.74029     262.939     0.09794
8.87241     270.216     0.09719
9.00221     277.493     0.09647
9.12979     284.771     0.09579
9.25521     292.048     0.09514
9.37852     299.325     0.09452
9.49975     306.603     0.09394
9.61893     313.881     0.09338
9.73613     321.158     0.09284
9.85138     328.437     0.09233
9.96478     335.715     0.09185
10.0764     342.993     0.09138
10.1864     350.272     0.09094
10.2948     357.551     0.09052
10.4018     364.83     0.09012
10.5075     372.109     0.08973
10.612     379.387     0.08936
10.7154     386.666     0.089
10.8178     393.945     0.08866
10.9191     401.224     0.08833
11.0195     408.502     0.08801
11.1189     415.781     0.08771
11.2174     423.059     0.08742
11.315     430.338     0.08714
11.4116     437.616     0.08687
11.5072     444.895     0.08661
11.6018     452.173     0.08636
11.6954     459.451     0.08612
11.788     466.73     0.08589
11.8797     474.008     0.08567
11.9703     481.287     0.08546
12.06     488.566     0.08525
12.1488     495.844     0.08506
12.2366     503.123     0.08487
12.3237     510.402     0.08469
12.41     517.681     0.08451
12.4956     524.96     0.08434
12.5806     532.238     0.08418
12.665     539.517     0.08402
12.7489     546.796     0.08387
12.8325     554.074     0.08372
12.9157     561.352     0.08358
12.9986     568.63     0.08344
13.0812     575.908     0.0833
13.1635     583.186     0.08317
13.2453     590.464     0.08304
13.3265     597.742     0.08292
13.4069     605.02     0.0828
13.4864     612.299     0.08269
13.5647     619.578     0.08258
13.6418     626.858     0.08247
13.7177     634.14     0.08237
13.7924     641.422     0.08227
13.8662     648.704     0.08217
13.9395     655.988     0.08208
14.0128     663.271     0.08198
14.0877     670.553     0.08189
14.1595     677.838     0.0818
14.2305     685.123     0.08172
14.3007     692.41     0.08164
14.3702     699.697     0.08155
14.4388     706.986     0.08148
14.5066     714.275     0.0814
14.5737     721.565     0.08132
