0.27885     0.00628574     0.21975
0.42033     7.34925     0.21617
0.68149     14.6914     0.20972
0.99339     22.0323     0.20231
1.32701     29.372     0.19471
1.67139     36.7112     0.18722
2.02231     44.0504     0.17994
2.37698     51.3905     0.17295
2.7322     58.732     0.16629
3.08418     66.0754     0.16004
3.42895     73.4212     0.15423
3.76291     80.7695     0.14889
4.08332     88.1203     0.14404
4.38843     95.4734     0.13964
4.67753     102.829     0.13568
4.95081     110.185     0.13211
5.20912     117.544     0.12889
5.45373     124.903     0.12598
5.6861     132.264     0.12333
5.90773     139.625     0.12091
6.11994     146.987     0.11868
6.3239     154.35     0.11663
6.52053     161.713     0.11472
6.71055     169.077     0.11295
6.89448     176.441     0.1113
7.07273     183.805     0.10976
7.24562     191.17     0.10832
7.4134     198.535     0.10698
7.57635     205.9     0.10572
7.73474     213.265     0.10453
7.88885     220.63     0.10342
8.03898     227.995     0.10237
8.18544     235.361     0.10139
8.32853     242.726     0.10045
8.46854     250.091     0.09957
8.60572     257.457     0.09874
8.74029     264.822     0.09794
8.87241     272.187     0.09719
9.00221     279.553     0.09647
9.12979     286.918     0.09579
9.25521     294.283     0.09514
9.37852     301.648     0.09452
9.49975     309.014     0.09394
9.61893     316.379     0.09338
9.73613     323.744     0.09284
9.85138     331.109     0.09233
9.96478     338.474     0.09185
10.0764     345.839     0.09138
10.1864     353.204     0.09094
10.2948     360.569     0.09052
10.4018     367.933     0.09012
10.5075     375.298     0.08973
10.612     382.663     0.08936
10.7154     390.028     0.089
10.8178     397.393     0.08866
10.9191     404.757     0.08833
11.0195     412.122     0.08801
11.1189     419.487     0.08771
11.2174     426.852     0.08742
11.315     434.217     0.08714
11.4116     441.582     0.08687
11.5072     448.947     0.08661
11.6018     456.312     0.08636
11.6954     463.677     0.08612
11.788     471.042     0.08589
11.8797     478.407     0.08567
11.9703     485.772     0.08546
12.06     493.136     0.08525
12.1488     500.501     0.08506
12.2366     507.866     0.08487
12.3237     515.231     0.08469
12.41     522.596     0.08451
12.4956     529.96     0.08434
12.5806     537.325     0.08418
12.665     544.69     0.08402
12.7489     552.055     0.08387
12.8325     559.42     0.08372
12.9157     566.785     0.08358
12.9986     574.15     0.08344
13.0812     581.515     0.0833
13.1635     588.88     0.08317
13.2453     596.246     0.08304
13.3265     603.611     0.08292
13.4069     610.976     0.0828
13.4864     618.34     0.08269
13.5647     625.705     0.08258
13.6418     633.069     0.08247
13.7177     640.433     0.08237
13.7924     647.797     0.08227
13.8662     655.16     0.08217
13.9395     662.524     0.08208
14.0128     669.887     0.08198
14.0877     677.251     0.08189
14.1595     684.613     0.0818
14.2305     691.976     0.08172
14.3007     699.338     0.08164
14.3702     706.7     0.08155
14.4388     714.061     0.08148
14.5066     721.422     0.0814
14.5737     728.783     0.08132
