0.27885     -0.00706263     0.21975
0.42033     7.33544     0.21617
0.68149     14.6788     0.20972
0.99339     22.0237     0.20231
1.32701     29.3699     0.19471
1.67139     36.7166     0.18722
2.02231     44.0633     0.17994
2.37698     51.4091     0.17295
2.7322     58.7532     0.16629
3.08418     66.0952     0.16004
3.42895     73.4345     0.15423
3.76291     80.771     0.14889
4.08332     88.1047     0.14404
4.38843     95.4359     0.13964
4.67753     102.765     0.13568
4.95081     110.092     0.13211
5.20912     117.417     0.12889
5.45373     124.741     0.12598
5.6861     132.064     0.12333
5.90773     139.386     0.12091
6.11994     146.707     0.11868
6.3239     154.027     0.11663
6.52053     161.347     0.11472
6.71055     168.666     0.11295
6.89448     175.985     0.1113
7.07273     183.303     0.10976
7.24562     190.621     0.10832
7.4134     197.939     0.10698
7.57635     205.257     0.10572
7.73474     212.574     0.10453
7.88885     219.892     0.10342
8.03898     227.209     0.10237
8.18544     234.527     0.10139
8.32853     241.844     0.10045
8.46854     249.162     0.09957
8.60572     256.479     0.09874
8.74029     263.796     0.09794
8.87241     271.114     0.09719
9.00221     278.431     0.09647
9.12979     285.748     0.09579
9.25521     293.066     0.09514
9.37852     300.383     0.09452
9.49975     307.701     0.09394
9.61893     315.018     0.09338
9.73613     322.336     0.09284
9.85138     329.653     0.09233
9.96478     336.971     0.09185
10.0764     344.289     0.09138
10.1864     351.607     0.09094
10.2948     358.925     0.09052
10.4018     366.243     0.09012
10.5075     373.561     0.08973
10.612     380.879     0.08936
10.7154     388.197     0.089
10.8178     395.515     0.08866
10.9191     402.833     0.08833
11.0195     410.151     0.08801
11.1189     417.469     0.08771
11.2174     424.786     0.08742
11.315     432.104     0.08714
11.4116     439.422     0.08687
11.5072     446.74     0.08661
11.6018     454.058     0.08636
11.6954     461.375     0.08612
11.788     468.693     0.08589
11.8797     476.011     0.08567
11.9703     483.329     0.08546
12.06     490.647     0.08525
12.1488     497.965     0.08506
12.2366     505.283     0.08487
12.3237     512.601     0.08469
12.41     519.919     0.08451
12.4956     527.237     0.08434
12.5806     534.555     0.08418
12.665     541.873     0.08402
12.7489     549.19     0.08387
12.8325     556.508     0.08372
12.9157     563.826     0.08358
12.9986     571.144     0.08344
13.0812     578.461     0.0833
13.1635     585.779     0.08317
13.2453     593.096     0.08304
13.3265     600.414     0.08292
13.4069     607.732     0.0828
13.4864     615.05     0.08269
13.5647     622.368     0.08258
13.6418     629.686     0.08247
13.7177     637.005     0.08237
13.7924     644.325     0.08227
13.8662     651.644     0.08217
13.9395     658.964     0.08208
14.0128     666.283     0.08198
14.0877     673.603     0.08189
14.1595     680.923     0.0818
14.2305     688.243     0.08172
14.3007     695.564     0.08164
14.3702     702.886     0.08155
14.4388     710.207     0.08148
14.5066     717.529     0.0814
14.5737     724.852     0.08132
