0.27885     -0.00254255     0.21975
0.42033     7.34012     0.21617
0.68149     14.6831     0.20972
0.99339     22.0266     0.20231
1.32701     29.3706     0.19471
1.67139     36.7148     0.18722
2.02231     44.0589     0.17994
2.37698     51.4028     0.17295
2.7322     58.746     0.16629
3.08418     66.0885     0.16004
3.42895     73.43     0.15423
3.76291     80.7705     0.14889
4.08332     88.11     0.14404
4.38843     95.4486     0.13964
4.67753     102.786     0.13568
4.95081     110.123     0.13211
5.20912     117.46     0.12889
5.45373     124.796     0.12598
5.6861     132.131     0.12333
5.90773     139.467     0.12091
6.11994     146.802     0.11868
6.3239     154.136     0.11663
6.52053     161.471     0.11472
6.71055     168.805     0.11295
6.89448     176.139     0.1113
7.07273     183.473     0.10976
7.24562     190.807     0.10832
7.4134     198.141     0.10698
7.57635     205.474     0.10572
7.73474     212.808     0.10453
7.88885     220.142     0.10342
8.03898     227.475     0.10237
8.18544     234.809     0.10139
8.32853     242.143     0.10045
8.46854     249.476     0.09957
8.60572     256.81     0.09874
8.74029     264.144     0.09794
8.87241     271.477     0.09719
9.00221     278.811     0.09647
9.12979     286.144     0.09579
9.25521     293.478     0.09514
9.37852     300.812     0.09452
9.49975     308.145     0.09394
9.61893     315.479     0.09338
9.73613     322.813     0.09284
9.85138     330.146     0.09233
9.96478     337.48     0.09185
10.0764     344.814     0.09138
10.1864     352.148     0.09094
10.2948     359.482     0.09052
10.4018     366.815     0.09012
10.5075     374.149     0.08973
10.612     381.483     0.08936
10.7154     388.817     0.089
10.8178     396.151     0.08866
10.9191     403.485     0.08833
11.0195     410.818     0.08801
11.1189     418.152     0.08771
11.2174     425.486     0.08742
11.315     432.82     0.08714
11.4116     440.153     0.08687
11.5072     447.487     0.08661
11.6018     454.821     0.08636
11.6954     462.155     0.08612
11.788     469.488     0.08589
11.8797     476.822     0.08567
11.9703     484.156     0.08546
12.06     491.49     0.08525
12.1488     498.824     0.08506
12.2366     506.158     0.08487
12.3237     513.491     0.08469
12.41     520.825     0.08451
12.4956     528.159     0.08434
12.5806     535.493     0.08418
12.665     542.827     0.08402
12.7489     550.16     0.08387
12.8325     557.494     0.08372
12.9157     564.828     0.08358
12.9986     572.162     0.08344
13.0812     579.495     0.0833
13.1635     586.829     0.08317
13.2453     594.163     0.08304
13.3265     601.496     0.08292
13.4069     608.83     0.0828
13.4864     616.164     0.08269
13.5647     623.498     0.08258
13.6418     630.832     0.08247
13.7177     638.166     0.08237
13.7924     645.5     0.08227
13.8662     652.835     0.08217
13.9395     660.169     0.08208
14.0128     667.504     0.08198
14.0877     674.838     0.08189
14.1595     682.173     0.0818
14.2305     689.507     0.08172
14.3007     696.842     0.08164
14.3702     704.177     0.08155
14.4388     711.512     0.08148
14.5066     718.848     0.0814
14.5737     726.183     0.08132
