0.27885     -0.00974644     0.21975
0.42033     7.33267     0.21617
0.68149     14.6763     0.20972
0.99339     22.022     0.20231
1.32701     29.3694     0.19471
1.67139     36.7177     0.18722
2.02231     44.0659     0.17994
2.37698     51.4128     0.17295
2.7322     58.7575     0.16629
3.08418     66.0992     0.16004
3.42895     73.4372     0.15423
3.76291     80.7713     0.14889
4.08332     88.1016     0.14404
4.38843     95.4283     0.13964
4.67753     102.752     0.13568
4.95081     110.073     0.13211
5.20912     117.391     0.12889
5.45373     124.708     0.12598
5.6861     132.023     0.12333
5.90773     139.337     0.12091
6.11994     146.65     0.11868
6.3239     153.962     0.11663
6.52053     161.273     0.11472
6.71055     168.583     0.11295
6.89448     175.893     0.1113
7.07273     183.202     0.10976
7.24562     190.511     0.10832
7.4134     197.819     0.10698
7.57635     205.127     0.10572
7.73474     212.435     0.10453
7.88885     219.743     0.10342
8.03898     227.051     0.10237
8.18544     234.359     0.10139
8.32853     241.667     0.10045
8.46854     248.975     0.09957
8.60572     256.282     0.09874
8.74029     263.59     0.09794
8.87241     270.898     0.09719
9.00221     278.206     0.09647
9.12979     285.513     0.09579
9.25521     292.821     0.09514
9.37852     300.129     0.09452
9.49975     307.437     0.09394
9.61893     314.745     0.09338
9.73613     322.053     0.09284
9.85138     329.361     0.09233
9.96478     336.669     0.09185
10.0764     343.977     0.09138
10.1864     351.286     0.09094
10.2948     358.594     0.09052
10.4018     365.903     0.09012
10.5075     373.212     0.08973
10.612     380.52     0.08936
10.7154     387.829     0.089
10.8178     395.137     0.08866
10.9191     402.446     0.08833
11.0195     409.754     0.08801
11.1189     417.063     0.08771
11.2174     424.371     0.08742
11.315     431.679     0.08714
11.4116     438.988     0.08687
11.5072     446.296     0.08661
11.6018     453.604     0.08636
11.6954     460.913     0.08612
11.788     468.221     0.08589
11.8797     475.529     0.08567
11.9703     482.838     0.08546
12.06     490.146     0.08525
12.1488     497.455     0.08506
12.2366     504.763     0.08487
12.3237     512.072     0.08469
12.41     519.38     0.08451
12.4956     526.689     0.08434
12.5806     533.998     0.08418
12.665     541.306     0.08402
12.7489     548.614     0.08387
12.8325     555.923     0.08372
12.9157     563.231     0.08358
12.9986     570.539     0.08344
13.0812     577.847     0.0833
13.1635     585.155     0.08317
13.2453     592.463     0.08304
13.3265     599.771     0.08292
13.4069     607.079     0.0828
13.4864     614.388     0.08269
13.5647     621.697     0.08258
13.6418     629.006     0.08247
13.7177     636.316     0.08237
13.7924     643.626     0.08227
13.8662     650.937     0.08217
13.9395     658.248     0.08208
14.0128     665.559     0.08198
14.0877     672.869     0.08189
14.1595     680.181     0.0818
14.2305     687.493     0.08172
14.3007     694.806     0.08164
14.3702     702.119     0.08155
14.4388     709.433     0.08148
14.5066     716.747     0.0814
14.5737     724.062     0.08132
