0.27885     -0.0193516     0.21975
0.42033     7.32273     0.21617
0.68149     14.6672     0.20972
0.99339     22.0158     0.20231
1.32701     29.3679     0.19471
1.67139     36.7217     0.18722
2.02231     44.0751     0.17994
2.37698     51.4262     0.17295
2.7322     58.7728     0.16629
3.08418     66.1134     0.16004
3.42895     73.4468     0.15423
3.76291     80.7724     0.14889
4.08332     88.0904     0.14404
4.38843     95.4013     0.13964
4.67753     102.706     0.13568
4.95081     110.005     0.13211
5.20912     117.3     0.12889
5.45373     124.591     0.12598
5.6861     131.88     0.12333
5.90773     139.165     0.12091
6.11994     146.449     0.11868
6.3239     153.73     0.11663
6.52053     161.01     0.11472
6.71055     168.288     0.11295
6.89448     175.565     0.1113
7.07273     182.841     0.10976
7.24562     190.116     0.10832
7.4134     197.39     0.10698
7.57635     204.665     0.10572
7.73474     211.938     0.10453
7.88885     219.212     0.10342
8.03898     226.485     0.10237
8.18544     233.759     0.10139
8.32853     241.032     0.10045
8.46854     248.306     0.09957
8.60572     255.579     0.09874
8.74029     262.852     0.09794
8.87241     270.125     0.09719
9.00221     277.398     0.09647
9.12979     284.672     0.09579
9.25521     291.945     0.09514
9.37852     299.218     0.09452
9.49975     306.492     0.09394
9.61893     313.765     0.09338
9.73613     321.039     0.09284
9.85138     328.313     0.09233
9.96478     335.588     0.09185
10.0764     342.862     0.09138
10.1864     350.137     0.09094
10.2948     357.412     0.09052
10.4018     364.687     0.09012
10.5075     371.961     0.08973
10.612     379.236     0.08936
10.7154     386.511     0.089
10.8178     393.786     0.08866
10.9191     401.061     0.08833
11.0195     408.336     0.08801
11.1189     415.61     0.08771
11.2174     422.885     0.08742
11.315     430.159     0.08714
11.4116     437.433     0.08687
11.5072     444.708     0.08661
11.6018     451.982     0.08636
11.6954     459.257     0.08612
11.788     466.531     0.08589
11.8797     473.806     0.08567
11.9703     481.08     0.08546
12.06     488.355     0.08525
12.1488     495.63     0.08506
12.2366     502.904     0.08487
12.3237     510.179     0.08469
12.41     517.454     0.08451
12.4956     524.729     0.08434
12.5806     532.004     0.08418
12.665     539.279     0.08402
12.7489     546.553     0.08387
12.8325     553.828     0.08372
12.9157     561.102     0.08358
12.9986     568.376     0.08344
13.0812     575.65     0.0833
13.1635     582.923     0.08317
13.2453     590.197     0.08304
13.3265     597.471     0.08292
13.4069     604.745     0.0828
13.4864     612.02     0.08269
13.5647     619.296     0.08258
13.6418     626.572     0.08247
13.7177     633.849     0.08237
13.7924     641.128     0.08227
13.8662     648.407     0.08217
13.9395     655.686     0.08208
14.0128     662.966     0.08198
14.0877     670.244     0.08189
14.1595     677.525     0.0818
14.2305     684.807     0.08172
14.3007     692.09     0.08164
14.3702     699.374     0.08155
14.4388     706.659     0.08148
14.5066     713.945     0.0814
14.5737     721.233     0.08132
