0.27885     -0.00529698     0.21975
0.42033     7.33727     0.21617
0.68149     14.6805     0.20972
0.99339     22.0248     0.20231
1.32701     29.3702     0.19471
1.67139     36.7159     0.18722
2.02231     44.0616     0.17994
2.37698     51.4066     0.17295
2.7322     58.7504     0.16629
3.08418     66.0926     0.16004
3.42895     73.4328     0.15423
3.76291     80.7708     0.14889
4.08332     88.1068     0.14404
4.38843     95.4408     0.13964
4.67753     102.773     0.13568
4.95081     110.104     0.13211
5.20912     117.434     0.12889
5.45373     124.762     0.12598
5.6861     132.09     0.12333
5.90773     139.417     0.12091
6.11994     146.744     0.11868
6.3239     154.07     0.11663
6.52053     161.395     0.11472
6.71055     168.72     0.11295
6.89448     176.045     0.1113
7.07273     183.369     0.10976
7.24562     190.694     0.10832
7.4134     198.018     0.10698
7.57635     205.342     0.10572
7.73474     212.666     0.10453
7.88885     219.989     0.10342
8.03898     227.313     0.10237
8.18544     234.637     0.10139
8.32853     241.961     0.10045
8.46854     249.284     0.09957
8.60572     256.608     0.09874
8.74029     263.932     0.09794
8.87241     271.256     0.09719
9.00221     278.579     0.09647
9.12979     285.903     0.09579
9.25521     293.227     0.09514
9.37852     300.551     0.09452
9.49975     307.874     0.09394
9.61893     315.198     0.09338
9.73613     322.522     0.09284
9.85138     329.846     0.09233
9.96478     337.17     0.09185
10.0764     344.494     0.09138
10.1864     351.818     0.09094
10.2948     359.142     0.09052
10.4018     366.467     0.09012
10.5075     373.791     0.08973
10.612     381.115     0.08936
10.7154     388.439     0.089
10.8178     395.763     0.08866
10.9191     403.087     0.08833
11.0195     410.411     0.08801
11.1189     417.736     0.08771
11.2174     425.06     0.08742
11.315     432.384     0.08714
11.4116     439.708     0.08687
11.5072     447.032     0.08661
11.6018     454.356     0.08636
11.6954     461.68     0.08612
11.788     469.004     0.08589
11.8797     476.328     0.08567
11.9703     483.652     0.08546
12.06     490.976     0.08525
12.1488     498.3     0.08506
12.2366     505.624     0.08487
12.3237     512.949     0.08469
12.41     520.273     0.08451
12.4956     527.597     0.08434
12.5806     534.921     0.08418
12.665     542.245     0.08402
12.7489     549.569     0.08387
12.8325     556.893     0.08372
12.9157     564.217     0.08358
12.9986     571.541     0.08344
13.0812     578.865     0.0833
13.1635     586.189     0.08317
13.2453     593.513     0.08304
13.3265     600.837     0.08292
13.4069     608.161     0.0828
13.4864     615.485     0.08269
13.5647     622.809     0.08258
13.6418     630.134     0.08247
13.7177     637.459     0.08237
13.7924     644.784     0.08227
13.8662     652.109     0.08217
13.9395     659.435     0.08208
14.0128     666.76     0.08198
14.0877     674.085     0.08189
14.1595     681.411     0.0818
14.2305     688.737     0.08172
14.3007     696.064     0.08164
14.3702     703.39     0.08155
14.4388     710.717     0.08148
14.5066     718.044     0.0814
14.5737     725.372     0.08132
