0.27885     0.00515572     0.21975
0.42033     7.34808     0.21617
0.68149     14.6904     0.20972
0.99339     22.0315     0.20231
1.32701     29.3718     0.19471
1.67139     36.7116     0.18722
2.02231     44.0515     0.17994
2.37698     51.3921     0.17295
2.7322     58.7338     0.16629
3.08418     66.0771     0.16004
3.42895     73.4223     0.15423
3.76291     80.7696     0.14889
4.08332     88.119     0.14404
4.38843     95.4702     0.13964
4.67753     102.823     0.13568
4.95081     110.177     0.13211
5.20912     117.533     0.12889
5.45373     124.889     0.12598
5.6861     132.247     0.12333
5.90773     139.605     0.12091
6.11994     146.963     0.11868
6.3239     154.322     0.11663
6.52053     161.682     0.11472
6.71055     169.042     0.11295
6.89448     176.402     0.1113
7.07273     183.763     0.10976
7.24562     191.123     0.10832
7.4134     198.484     0.10698
7.57635     205.845     0.10572
7.73474     213.206     0.10453
7.88885     220.568     0.10342
8.03898     227.929     0.10237
8.18544     235.29     0.10139
8.32853     242.651     0.10045
8.46854     250.013     0.09957
8.60572     257.374     0.09874
8.74029     264.735     0.09794
8.87241     272.096     0.09719
9.00221     279.458     0.09647
9.12979     286.819     0.09579
9.25521     294.18     0.09514
9.37852     301.541     0.09452
9.49975     308.903     0.09394
9.61893     316.264     0.09338
9.73613     323.625     0.09284
9.85138     330.986     0.09233
9.96478     338.347     0.09185
10.0764     345.708     0.09138
10.1864     353.069     0.09094
10.2948     360.43     0.09052
10.4018     367.79     0.09012
10.5075     375.151     0.08973
10.612     382.512     0.08936
10.7154     389.873     0.089
10.8178     397.234     0.08866
10.9191     404.594     0.08833
11.0195     411.955     0.08801
11.1189     419.316     0.08771
11.2174     426.677     0.08742
11.315     434.038     0.08714
11.4116     441.399     0.08687
11.5072     448.76     0.08661
11.6018     456.121     0.08636
11.6954     463.482     0.08612
11.788     470.843     0.08589
11.8797     478.204     0.08567
11.9703     485.565     0.08546
12.06     492.926     0.08525
12.1488     500.287     0.08506
12.2366     507.647     0.08487
12.3237     515.008     0.08469
12.41     522.369     0.08451
12.4956     529.73     0.08434
12.5806     537.091     0.08418
12.665     544.452     0.08402
12.7489     551.812     0.08387
12.8325     559.173     0.08372
12.9157     566.534     0.08358
12.9986     573.896     0.08344
13.0812     581.257     0.0833
13.1635     588.618     0.08317
13.2453     595.979     0.08304
13.3265     603.34     0.08292
13.4069     610.701     0.0828
13.4864     618.062     0.08269
13.5647     625.422     0.08258
13.6418     632.783     0.08247
13.7177     640.143     0.08237
13.7924     647.503     0.08227
13.8662     654.863     0.08217
13.9395     662.222     0.08208
14.0128     669.582     0.08198
14.0877     676.942     0.08189
14.1595     684.301     0.0818
14.2305     691.66     0.08172
14.3007     699.019     0.08164
14.3702     706.377     0.08155
14.4388     713.735     0.08148
14.5066     721.093     0.0814
14.5737     728.45     0.08132
