0.27885     -0.0026838     0.21975
0.42033     7.33997     0.21617
0.68149     14.683     0.20972
0.99339     22.0265     0.20231
1.32701     29.3706     0.19471
1.67139     36.7148     0.18722
2.02231     44.0591     0.17994
2.37698     51.403     0.17295
2.7322     58.7463     0.16629
3.08418     66.0887     0.16004
3.42895     73.4302     0.15423
3.76291     80.7705     0.14889
4.08332     88.1098     0.14404
4.38843     95.4482     0.13964
4.67753     102.786     0.13568
4.95081     110.122     0.13211
5.20912     117.458     0.12889
5.45373     124.794     0.12598
5.6861     132.129     0.12333
5.90773     139.464     0.12091
6.11994     146.799     0.11868
6.3239     154.133     0.11663
6.52053     161.467     0.11472
6.71055     168.801     0.11295
6.89448     176.134     0.1113
7.07273     183.468     0.10976
7.24562     190.801     0.10832
7.4134     198.134     0.10698
7.57635     205.468     0.10572
7.73474     212.801     0.10453
7.88885     220.134     0.10342
8.03898     227.467     0.10237
8.18544     234.8     0.10139
8.32853     242.133     0.10045
8.46854     249.466     0.09957
8.60572     256.8     0.09874
8.74029     264.133     0.09794
8.87241     271.466     0.09719
9.00221     278.799     0.09647
9.12979     286.132     0.09579
9.25521     293.465     0.09514
9.37852     300.798     0.09452
9.49975     308.131     0.09394
9.61893     315.465     0.09338
9.73613     322.798     0.09284
9.85138     330.131     0.09233
9.96478     337.464     0.09185
10.0764     344.798     0.09138
10.1864     352.131     0.09094
10.2948     359.464     0.09052
10.4018     366.797     0.09012
10.5075     374.131     0.08973
10.612     381.464     0.08936
10.7154     388.798     0.089
10.8178     396.131     0.08866
10.9191     403.464     0.08833
11.0195     410.797     0.08801
11.1189     418.131     0.08771
11.2174     425.464     0.08742
11.315     432.797     0.08714
11.4116     440.131     0.08687
11.5072     447.464     0.08661
11.6018     454.797     0.08636
11.6954     462.13     0.08612
11.788     469.464     0.08589
11.8797     476.797     0.08567
11.9703     484.13     0.08546
12.06     491.464     0.08525
12.1488     498.797     0.08506
12.2366     506.13     0.08487
12.3237     513.463     0.08469
12.41     520.797     0.08451
12.4956     528.13     0.08434
12.5806     535.464     0.08418
12.665     542.797     0.08402
12.7489     550.13     0.08387
12.8325     557.463     0.08372
12.9157     564.797     0.08358
12.9986     572.13     0.08344
13.0812     579.463     0.0833
13.1635     586.796     0.08317
13.2453     594.129     0.08304
13.3265     601.463     0.08292
13.4069     608.796     0.0828
13.4864     616.129     0.08269
13.5647     623.463     0.08258
13.6418     630.796     0.08247
13.7177     638.13     0.08237
13.7924     645.464     0.08227
13.8662     652.798     0.08217
13.9395     660.132     0.08208
14.0128     667.465     0.08198
14.0877     674.799     0.08189
14.1595     682.134     0.0818
14.2305     689.468     0.08172
14.3007     696.802     0.08164
14.3702     704.137     0.08155
14.4388     711.472     0.08148
14.5066     718.807     0.0814
14.5737     726.142     0.08132
