0.27885     0.0166678     0.21975
0.42033     7.35999     0.21617
0.68149     14.7013     0.20972
0.99339     22.0389     0.20231
1.32701     29.3736     0.19471
1.67139     36.7069     0.18722
2.02231     44.0404     0.17994
2.37698     51.376     0.17295
2.7322     58.7154     0.16629
3.08418     66.06     0.16004
3.42895     73.4108     0.15423
3.76291     80.7683     0.14889
4.08332     88.1324     0.14404
4.38843     95.5026     0.13964
4.67753     102.878     0.13568
4.95081     110.258     0.13211
5.20912     117.642     0.12889
5.45373     125.029     0.12598
5.6861     132.419     0.12333
5.90773     139.811     0.12091
6.11994     147.205     0.11868
6.3239     154.601     0.11663
6.52053     161.998     0.11472
6.71055     169.396     0.11295
6.89448     176.795     0.1113
7.07273     184.196     0.10976
7.24562     191.597     0.10832
7.4134     198.998     0.10698
7.57635     206.4     0.10572
7.73474     213.802     0.10453
7.88885     221.204     0.10342
8.03898     228.607     0.10237
8.18544     236.009     0.10139
8.32853     243.412     0.10045
8.46854     250.814     0.09957
8.60572     258.217     0.09874
8.74029     265.62     0.09794
8.87241     273.022     0.09719
9.00221     280.425     0.09647
9.12979     287.828     0.09579
9.25521     295.23     0.09514
9.37852     302.633     0.09452
9.49975     310.035     0.09394
9.61893     317.437     0.09338
9.73613     324.839     0.09284
9.85138     332.241     0.09233
9.96478     339.643     0.09185
10.0764     347.044     0.09138
10.1864     354.446     0.09094
10.2948     361.847     0.09052
10.4018     369.248     0.09012
10.5075     376.649     0.08973
10.612     384.051     0.08936
10.7154     391.452     0.089
10.8178     398.853     0.08866
10.9191     406.254     0.08833
11.0195     413.656     0.08801
11.1189     421.057     0.08771
11.2174     428.459     0.08742
11.315     435.86     0.08714
11.4116     443.262     0.08687
11.5072     450.664     0.08661
11.6018     458.065     0.08636
11.6954     465.467     0.08612
11.788     472.868     0.08589
11.8797     480.27     0.08567
11.9703     487.671     0.08546
12.06     495.073     0.08525
12.1488     502.474     0.08506
12.2366     509.875     0.08487
12.3237     517.277     0.08469
12.41     524.678     0.08451
12.4956     532.079     0.08434
12.5806     539.48     0.08418
12.665     546.882     0.08402
12.7489     554.283     0.08387
12.8325     561.685     0.08372
12.9157     569.086     0.08358
12.9986     576.488     0.08344
13.0812     583.89     0.0833
13.1635     591.293     0.08317
13.2453     598.695     0.08304
13.3265     606.097     0.08292
13.4069     613.499     0.0828
13.4864     620.9     0.08269
13.5647     628.301     0.08258
13.6418     635.7     0.08247
13.7177     643.099     0.08237
13.7924     650.498     0.08227
13.8662     657.895     0.08217
13.9395     665.293     0.08208
14.0128     672.69     0.08198
14.0877     680.088     0.08189
14.1595     687.484     0.0818
14.2305     694.879     0.08172
14.3007     702.273     0.08164
14.3702     709.666     0.08155
14.4388     717.059     0.08148
14.5066     724.45     0.0814
14.5737     731.841     0.08132
