0.27885     -0.00515572     0.21975
0.42033     7.33742     0.21617
0.68149     14.6806     0.20972
0.99339     22.0249     0.20231
1.32701     29.3702     0.19471
1.67139     36.7159     0.18722
2.02231     44.0614     0.17994
2.37698     51.4064     0.17295
2.7322     58.7502     0.16629
3.08418     66.0924     0.16004
3.42895     73.4326     0.15423
3.76291     80.7708     0.14889
4.08332     88.107     0.14404
4.38843     95.4412     0.13964
4.67753     102.774     0.13568
4.95081     110.105     0.13211
5.20912     117.435     0.12889
5.45373     124.764     0.12598
5.6861     132.092     0.12333
5.90773     139.42     0.12091
6.11994     146.747     0.11868
6.3239     154.073     0.11663
6.52053     161.399     0.11472
6.71055     168.725     0.11295
6.89448     176.05     0.1113
7.07273     183.375     0.10976
7.24562     190.699     0.10832
7.4134     198.024     0.10698
7.57635     205.349     0.10572
7.73474     212.673     0.10453
7.88885     219.997     0.10342
8.03898     227.322     0.10237
8.18544     234.646     0.10139
8.32853     241.97     0.10045
8.46854     249.294     0.09957
8.60572     256.619     0.09874
8.74029     263.943     0.09794
8.87241     271.267     0.09719
9.00221     278.591     0.09647
9.12979     285.915     0.09579
9.25521     293.24     0.09514
9.37852     300.564     0.09452
9.49975     307.888     0.09394
9.61893     315.213     0.09338
9.73613     322.537     0.09284
9.85138     329.861     0.09233
9.96478     337.186     0.09185
10.0764     344.51     0.09138
10.1864     351.835     0.09094
10.2948     359.16     0.09052
10.4018     366.484     0.09012
10.5075     373.809     0.08973
10.612     381.134     0.08936
10.7154     388.458     0.089
10.8178     395.783     0.08866
10.9191     403.108     0.08833
11.0195     410.432     0.08801
11.1189     417.757     0.08771
11.2174     425.081     0.08742
11.315     432.406     0.08714
11.4116     439.731     0.08687
11.5072     447.055     0.08661
11.6018     454.38     0.08636
11.6954     461.704     0.08612
11.788     469.029     0.08589
11.8797     476.353     0.08567
11.9703     483.678     0.08546
12.06     491.002     0.08525
12.1488     498.327     0.08506
12.2366     505.652     0.08487
12.3237     512.976     0.08469
12.41     520.301     0.08451
12.4956     527.626     0.08434
12.5806     534.95     0.08418
12.665     542.275     0.08402
12.7489     549.6     0.08387
12.8325     556.924     0.08372
12.9157     564.249     0.08358
12.9986     571.573     0.08344
13.0812     578.897     0.0833
13.1635     586.222     0.08317
13.2453     593.546     0.08304
13.3265     600.871     0.08292
13.4069     608.195     0.0828
13.4864     615.52     0.08269
13.5647     622.845     0.08258
13.6418     630.17     0.08247
13.7177     637.495     0.08237
13.7924     644.821     0.08227
13.8662     652.146     0.08217
13.9395     659.472     0.08208
14.0128     666.798     0.08198
14.0877     674.124     0.08189
14.1595     681.45     0.0818
14.2305     688.777     0.08172
14.3007     696.103     0.08164
14.3702     703.431     0.08155
14.4388     710.758     0.08148
14.5066     718.086     0.0814
14.5737     725.414     0.08132
