0.27885     -0.0120065     0.21975
0.42033     7.33033     0.21617
0.68149     14.6741     0.20972
0.99339     22.0205     0.20231
1.32701     29.3691     0.19471
1.67139     36.7187     0.18722
2.02231     44.0681     0.17994
2.37698     51.4159     0.17295
2.7322     58.7611     0.16629
3.08418     66.1025     0.16004
3.42895     73.4395     0.15423
3.76291     80.7716     0.14889
4.08332     88.099     0.14404
4.38843     95.4219     0.13964
4.67753     102.741     0.13568
4.95081     110.057     0.13211
5.20912     117.37     0.12889
5.45373     124.681     0.12598
5.6861     131.99     0.12333
5.90773     139.297     0.12091
6.11994     146.603     0.11868
6.3239     153.908     0.11663
6.52053     161.211     0.11472
6.71055     168.514     0.11295
6.89448     175.816     0.1113
7.07273     183.117     0.10976
7.24562     190.418     0.10832
7.4134     197.718     0.10698
7.57635     205.018     0.10572
7.73474     212.318     0.10453
7.88885     219.618     0.10342
8.03898     226.918     0.10237
8.18544     234.218     0.10139
8.32853     241.517     0.10045
8.46854     248.817     0.09957
8.60572     256.117     0.09874
8.74029     263.416     0.09794
8.87241     270.716     0.09719
9.00221     278.016     0.09647
9.12979     285.315     0.09579
9.25521     292.615     0.09514
9.37852     299.915     0.09452
9.49975     307.214     0.09394
9.61893     314.514     0.09338
9.73613     321.814     0.09284
9.85138     329.114     0.09233
9.96478     336.415     0.09185
10.0764     343.715     0.09138
10.1864     351.016     0.09094
10.2948     358.316     0.09052
10.4018     365.617     0.09012
10.5075     372.917     0.08973
10.612     380.218     0.08936
10.7154     387.519     0.089
10.8178     394.819     0.08866
10.9191     402.12     0.08833
11.0195     409.42     0.08801
11.1189     416.721     0.08771
11.2174     424.021     0.08742
11.315     431.322     0.08714
11.4116     438.622     0.08687
11.5072     445.922     0.08661
11.6018     453.223     0.08636
11.6954     460.523     0.08612
11.788     467.823     0.08589
11.8797     475.124     0.08567
11.9703     482.424     0.08546
12.06     489.725     0.08525
12.1488     497.025     0.08506
12.2366     504.326     0.08487
12.3237     511.627     0.08469
12.41     518.927     0.08451
12.4956     526.228     0.08434
12.5806     533.528     0.08418
12.665     540.829     0.08402
12.7489     548.129     0.08387
12.8325     555.43     0.08372
12.9157     562.73     0.08358
12.9986     570.03     0.08344
13.0812     577.33     0.0833
13.1635     584.63     0.08317
13.2453     591.93     0.08304
13.3265     599.23     0.08292
13.4069     606.53     0.0828
13.4864     613.831     0.08269
13.5647     621.132     0.08258
13.6418     628.434     0.08247
13.7177     635.736     0.08237
13.7924     643.038     0.08227
13.8662     650.342     0.08217
13.9395     657.645     0.08208
14.0128     664.949     0.08198
14.0877     672.251     0.08189
14.1595     679.556     0.0818
14.2305     686.861     0.08172
14.3007     694.167     0.08164
14.3702     701.473     0.08155
14.4388     708.78     0.08148
14.5066     716.088     0.0814
14.5737     723.396     0.08132
