0.27885     -0.00416695     0.21975
0.42033     7.33844     0.21617
0.68149     14.6816     0.20972
0.99339     22.0256     0.20231
1.32701     29.3703     0.19471
1.67139     36.7155     0.18722
2.02231     44.0605     0.17994
2.37698     51.405     0.17295
2.7322     58.7486     0.16629
3.08418     66.0909     0.16004
3.42895     73.4316     0.15423
3.76291     80.7707     0.14889
4.08332     88.1081     0.14404
4.38843     95.444     0.13964
4.67753     102.779     0.13568
4.95081     110.112     0.13211
5.20912     117.444     0.12889
5.45373     124.776     0.12598
5.6861     132.107     0.12333
5.90773     139.438     0.12091
6.11994     146.767     0.11868
6.3239     154.097     0.11663
6.52053     161.426     0.11472
6.71055     168.755     0.11295
6.89448     176.084     0.1113
7.07273     183.412     0.10976
7.24562     190.74     0.10832
7.4134     198.068     0.10698
7.57635     205.396     0.10572
7.73474     212.724     0.10453
7.88885     220.052     0.10342
8.03898     227.38     0.10237
8.18544     234.708     0.10139
8.32853     242.035     0.10045
8.46854     249.363     0.09957
8.60572     256.691     0.09874
8.74029     264.019     0.09794
8.87241     271.347     0.09719
9.00221     278.674     0.09647
9.12979     286.002     0.09579
9.25521     293.33     0.09514
9.37852     300.658     0.09452
9.49975     307.985     0.09394
9.61893     315.313     0.09338
9.73613     322.641     0.09284
9.85138     329.969     0.09233
9.96478     337.297     0.09185
10.0764     344.625     0.09138
10.1864     351.953     0.09094
10.2948     359.281     0.09052
10.4018     366.61     0.09012
10.5075     373.938     0.08973
10.612     381.266     0.08936
10.7154     388.594     0.089
10.8178     395.922     0.08866
10.9191     403.25     0.08833
11.0195     410.578     0.08801
11.1189     417.906     0.08771
11.2174     425.235     0.08742
11.315     432.563     0.08714
11.4116     439.891     0.08687
11.5072     447.219     0.08661
11.6018     454.547     0.08636
11.6954     461.875     0.08612
11.788     469.203     0.08589
11.8797     476.531     0.08567
11.9703     483.859     0.08546
12.06     491.187     0.08525
12.1488     498.515     0.08506
12.2366     505.843     0.08487
12.3237     513.171     0.08469
12.41     520.499     0.08451
12.4956     527.828     0.08434
12.5806     535.156     0.08418
12.665     542.484     0.08402
12.7489     549.812     0.08387
12.8325     557.14     0.08372
12.9157     564.468     0.08358
12.9986     571.796     0.08344
13.0812     579.124     0.0833
13.1635     586.452     0.08317
13.2453     593.779     0.08304
13.3265     601.107     0.08292
13.4069     608.435     0.0828
13.4864     615.763     0.08269
13.5647     623.092     0.08258
13.6418     630.42     0.08247
13.7177     637.749     0.08237
13.7924     645.078     0.08227
13.8662     652.407     0.08217
13.9395     659.736     0.08208
14.0128     667.065     0.08198
14.0877     674.394     0.08189
14.1595     681.723     0.0818
14.2305     689.053     0.08172
14.3007     696.383     0.08164
14.3702     703.713     0.08155
14.4388     711.043     0.08148
14.5066     718.374     0.0814
14.5737     725.705     0.08132
