0.27885     -0.00649762     0.21975
0.42033     7.33603     0.21617
0.68149     14.6794     0.20972
0.99339     22.0241     0.20231
1.32701     29.37     0.19471
1.67139     36.7164     0.18722
2.02231     44.0627     0.17994
2.37698     51.4083     0.17295
2.7322     58.7523     0.16629
3.08418     66.0944     0.16004
3.42895     73.434     0.15423
3.76291     80.771     0.14889
4.08332     88.1054     0.14404
4.38843     95.4374     0.13964
4.67753     102.767     0.13568
4.95081     110.096     0.13211
5.20912     117.422     0.12889
5.45373     124.748     0.12598
5.6861     132.072     0.12333
5.90773     139.396     0.12091
6.11994     146.719     0.11868
6.3239     154.041     0.11663
6.52053     161.362     0.11472
6.71055     168.683     0.11295
6.89448     176.004     0.1113
7.07273     183.324     0.10976
7.24562     190.644     0.10832
7.4134     197.964     0.10698
7.57635     205.284     0.10572
7.73474     212.603     0.10453
7.88885     219.923     0.10342
8.03898     227.242     0.10237
8.18544     234.562     0.10139
8.32853     241.881     0.10045
8.46854     249.201     0.09957
8.60572     256.52     0.09874
8.74029     263.84     0.09794
8.87241     271.159     0.09719
9.00221     278.478     0.09647
9.12979     285.798     0.09579
9.25521     293.117     0.09514
9.37852     300.437     0.09452
9.49975     307.756     0.09394
9.61893     315.076     0.09338
9.73613     322.395     0.09284
9.85138     329.715     0.09233
9.96478     337.035     0.09185
10.0764     344.355     0.09138
10.1864     351.675     0.09094
10.2948     358.994     0.09052
10.4018     366.314     0.09012
10.5075     373.634     0.08973
10.612     380.954     0.08936
10.7154     388.274     0.089
10.8178     395.594     0.08866
10.9191     402.914     0.08833
11.0195     410.234     0.08801
11.1189     417.554     0.08771
11.2174     424.874     0.08742
11.315     432.194     0.08714
11.4116     439.513     0.08687
11.5072     446.833     0.08661
11.6018     454.153     0.08636
11.6954     461.473     0.08612
11.788     468.793     0.08589
11.8797     476.112     0.08567
11.9703     483.432     0.08546
12.06     490.752     0.08525
12.1488     498.072     0.08506
12.2366     505.392     0.08487
12.3237     512.712     0.08469
12.41     520.032     0.08451
12.4956     527.352     0.08434
12.5806     534.672     0.08418
12.665     541.992     0.08402
12.7489     549.312     0.08387
12.8325     556.631     0.08372
12.9157     563.951     0.08358
12.9986     571.271     0.08344
13.0812     578.59     0.0833
13.1635     585.91     0.08317
13.2453     593.23     0.08304
13.3265     600.549     0.08292
13.4069     607.869     0.0828
13.4864     615.189     0.08269
13.5647     622.509     0.08258
13.6418     629.83     0.08247
13.7177     637.15     0.08237
13.7924     644.472     0.08227
13.8662     651.793     0.08217
13.9395     659.114     0.08208
14.0128     666.436     0.08198
14.0877     673.757     0.08189
14.1595     681.079     0.0818
14.2305     688.401     0.08172
14.3007     695.724     0.08164
14.3702     703.047     0.08155
14.4388     710.371     0.08148
14.5066     717.694     0.0814
14.5737     725.018     0.08132
