0.27885     -0.0292393     0.21975
0.42033     7.31251     0.21617
0.68149     14.6578     0.20972
0.99339     22.0095     0.20231
1.32701     29.3664     0.19471
1.67139     36.7258     0.18722
2.02231     44.0847     0.17994
2.37698     51.4399     0.17295
2.7322     58.7886     0.16629
3.08418     66.1281     0.16004
3.42895     73.4567     0.15423
3.76291     80.7736     0.14889
4.08332     88.0789     0.14404
4.38843     95.3735     0.13964
4.67753     102.659     0.13568
4.95081     109.936     0.13211
5.20912     117.206     0.12889
5.45373     124.471     0.12598
5.6861     131.732     0.12333
5.90773     138.988     0.12091
6.11994     146.241     0.11868
6.3239     153.491     0.11663
6.52053     160.739     0.11472
6.71055     167.984     0.11295
6.89448     175.227     0.1113
7.07273     182.469     0.10976
7.24562     189.709     0.10832
7.4134     196.949     0.10698
7.57635     204.188     0.10572
7.73474     211.427     0.10453
7.88885     218.665     0.10342
8.03898     225.903     0.10237
8.18544     233.141     0.10139
8.32853     240.379     0.10045
8.46854     247.617     0.09957
8.60572     254.855     0.09874
8.74029     262.092     0.09794
8.87241     269.33     0.09719
9.00221     276.568     0.09647
9.12979     283.805     0.09579
9.25521     291.043     0.09514
9.37852     298.281     0.09452
9.49975     305.519     0.09394
9.61893     312.757     0.09338
9.73613     319.996     0.09284
9.85138     327.235     0.09233
9.96478     334.474     0.09185
10.0764     341.714     0.09138
10.1864     348.954     0.09094
10.2948     356.194     0.09052
10.4018     363.434     0.09012
10.5075     370.675     0.08973
10.612     377.915     0.08936
10.7154     385.155     0.089
10.8178     392.395     0.08866
10.9191     399.635     0.08833
11.0195     406.875     0.08801
11.1189     414.115     0.08771
11.2174     421.354     0.08742
11.315     428.594     0.08714
11.4116     435.833     0.08687
11.5072     443.073     0.08661
11.6018     450.312     0.08636
11.6954     457.552     0.08612
11.788     464.791     0.08589
11.8797     472.031     0.08567
11.9703     479.271     0.08546
12.06     486.511     0.08525
12.1488     493.751     0.08506
12.2366     500.991     0.08487
12.3237     508.231     0.08469
12.41     515.471     0.08451
12.4956     522.711     0.08434
12.5806     529.952     0.08418
12.665     537.192     0.08402
12.7489     544.431     0.08387
12.8325     551.671     0.08372
12.9157     558.91     0.08358
12.9986     566.149     0.08344
13.0812     573.387     0.0833
13.1635     580.626     0.08317
13.2453     587.864     0.08304
13.3265     595.103     0.08292
13.4069     602.342     0.0828
13.4864     609.582     0.08269
13.5647     616.824     0.08258
13.6418     624.066     0.08247
13.7177     631.31     0.08237
13.7924     638.556     0.08227
13.8662     645.802     0.08217
13.9395     653.049     0.08208
14.0128     660.297     0.08198
14.0877     667.542     0.08189
14.1595     674.792     0.0818
14.2305     682.043     0.08172
14.3007     689.295     0.08164
14.3702     696.549     0.08155
14.4388     703.804     0.08148
14.5066     711.062     0.0814
14.5737     718.321     0.08132
