0.27885     -0.0259905     0.21975
0.42033     7.31587     0.21617
0.68149     14.6609     0.20972
0.99339     22.0116     0.20231
1.32701     29.3669     0.19471
1.67139     36.7244     0.18722
2.02231     44.0815     0.17994
2.37698     51.4354     0.17295
2.7322     58.7834     0.16629
3.08418     66.1233     0.16004
3.42895     73.4534     0.15423
3.76291     80.7732     0.14889
4.08332     88.0827     0.14404
4.38843     95.3826     0.13964
4.67753     102.674     0.13568
4.95081     109.959     0.13211
5.20912     117.237     0.12889
5.45373     124.511     0.12598
5.6861     131.78     0.12333
5.90773     139.046     0.12091
6.11994     146.309     0.11868
6.3239     153.57     0.11663
6.52053     160.828     0.11472
6.71055     168.084     0.11295
6.89448     175.338     0.1113
7.07273     182.591     0.10976
7.24562     189.843     0.10832
7.4134     197.094     0.10698
7.57635     204.345     0.10572
7.73474     211.595     0.10453
7.88885     218.845     0.10342
8.03898     226.094     0.10237
8.18544     233.344     0.10139
8.32853     240.594     0.10045
8.46854     247.843     0.09957
8.60572     255.093     0.09874
8.74029     262.342     0.09794
8.87241     269.591     0.09719
9.00221     276.841     0.09647
9.12979     284.09     0.09579
9.25521     291.339     0.09514
9.37852     298.589     0.09452
9.49975     305.839     0.09394
9.61893     313.089     0.09338
9.73613     320.339     0.09284
9.85138     327.589     0.09233
9.96478     334.84     0.09185
10.0764     342.091     0.09138
10.1864     349.343     0.09094
10.2948     356.594     0.09052
10.4018     363.846     0.09012
10.5075     371.097     0.08973
10.612     378.349     0.08936
10.7154     385.601     0.089
10.8178     392.852     0.08866
10.9191     400.104     0.08833
11.0195     407.355     0.08801
11.1189     414.606     0.08771
11.2174     421.857     0.08742
11.315     429.108     0.08714
11.4116     436.359     0.08687
11.5072     443.61     0.08661
11.6018     450.861     0.08636
11.6954     458.112     0.08612
11.788     465.363     0.08589
11.8797     472.614     0.08567
11.9703     479.865     0.08546
12.06     487.117     0.08525
12.1488     494.368     0.08506
12.2366     501.62     0.08487
12.3237     508.871     0.08469
12.41     516.123     0.08451
12.4956     523.374     0.08434
12.5806     530.626     0.08418
12.665     537.877     0.08402
12.7489     545.128     0.08387
12.8325     552.379     0.08372
12.9157     559.63     0.08358
12.9986     566.881     0.08344
13.0812     574.131     0.0833
13.1635     581.381     0.08317
13.2453     588.631     0.08304
13.3265     595.881     0.08292
13.4069     603.132     0.0828
13.4864     610.383     0.08269
13.5647     617.636     0.08258
13.6418     624.89     0.08247
13.7177     632.145     0.08237
13.7924     639.401     0.08227
13.8662     646.658     0.08217
13.9395     653.916     0.08208
14.0128     661.174     0.08198
14.0877     668.43     0.08189
14.1595     675.69     0.0818
14.2305     682.951     0.08172
14.3007     690.213     0.08164
14.3702     697.477     0.08155
14.4388     704.742     0.08148
14.5066     712.009     0.0814
14.5737     719.277     0.08132
