0.27885     -0.0197754     0.21975
0.42033     7.3223     0.21617
0.68149     14.6668     0.20972
0.99339     22.0156     0.20231
1.32701     29.3679     0.19471
1.67139     36.7219     0.18722
2.02231     44.0755     0.17994
2.37698     51.4268     0.17295
2.7322     58.7735     0.16629
3.08418     66.1141     0.16004
3.42895     73.4472     0.15423
3.76291     80.7725     0.14889
4.08332     88.0899     0.14404
4.38843     95.4001     0.13964
4.67753     102.704     0.13568
4.95081     110.002     0.13211
5.20912     117.296     0.12889
5.45373     124.586     0.12598
5.6861     131.873     0.12333
5.90773     139.158     0.12091
6.11994     146.44     0.11868
6.3239     153.72     0.11663
6.52053     160.998     0.11472
6.71055     168.275     0.11295
6.89448     175.55     0.1113
7.07273     182.825     0.10976
7.24562     190.098     0.10832
7.4134     197.372     0.10698
7.57635     204.644     0.10572
7.73474     211.916     0.10453
7.88885     219.188     0.10342
8.03898     226.46     0.10237
8.18544     233.732     0.10139
8.32853     241.004     0.10045
8.46854     248.276     0.09957
8.60572     255.548     0.09874
8.74029     262.82     0.09794
8.87241     270.091     0.09719
9.00221     277.363     0.09647
9.12979     284.635     0.09579
9.25521     291.906     0.09514
9.37852     299.178     0.09452
9.49975     306.45     0.09394
9.61893     313.722     0.09338
9.73613     320.995     0.09284
9.85138     328.267     0.09233
9.96478     335.54     0.09185
10.0764     342.813     0.09138
10.1864     350.086     0.09094
10.2948     357.359     0.09052
10.4018     364.633     0.09012
10.5075     371.906     0.08973
10.612     379.18     0.08936
10.7154     386.453     0.089
10.8178     393.727     0.08866
10.9191     401     0.08833
11.0195     408.273     0.08801
11.1189     415.546     0.08771
11.2174     422.819     0.08742
11.315     430.092     0.08714
11.4116     437.365     0.08687
11.5072     444.638     0.08661
11.6018     451.911     0.08636
11.6954     459.183     0.08612
11.788     466.456     0.08589
11.8797     473.729     0.08567
11.9703     481.003     0.08546
12.06     488.276     0.08525
12.1488     495.549     0.08506
12.2366     502.822     0.08487
12.3237     510.096     0.08469
12.41     517.369     0.08451
12.4956     524.643     0.08434
12.5806     531.916     0.08418
12.665     539.189     0.08402
12.7489     546.462     0.08387
12.8325     553.735     0.08372
12.9157     561.008     0.08358
12.9986     568.28     0.08344
13.0812     575.553     0.0833
13.1635     582.825     0.08317
13.2453     590.097     0.08304
13.3265     597.369     0.08292
13.4069     604.642     0.0828
13.4864     611.916     0.08269
13.5647     619.19     0.08258
13.6418     626.465     0.08247
13.7177     633.741     0.08237
13.7924     641.018     0.08227
13.8662     648.295     0.08217
13.9395     655.573     0.08208
14.0128     662.851     0.08198
14.0877     670.128     0.08189
14.1595     677.408     0.0818
14.2305     684.689     0.08172
14.3007     691.97     0.08164
14.3702     699.253     0.08155
14.4388     706.537     0.08148
14.5066     713.822     0.0814
14.5737     721.108     0.08132
