0.27885     -0.0228829     0.21975
0.42033     7.31908     0.21617
0.68149     14.6638     0.20972
0.99339     22.0136     0.20231
1.32701     29.3674     0.19471
1.67139     36.7232     0.18722
2.02231     44.0785     0.17994
2.37698     51.4311     0.17295
2.7322     58.7785     0.16629
3.08418     66.1187     0.16004
3.42895     73.4503     0.15423
3.76291     80.7728     0.14889
4.08332     88.0863     0.14404
4.38843     95.3913     0.13964
4.67753     102.689     0.13568
4.95081     109.98     0.13211
5.20912     117.267     0.12889
5.45373     124.548     0.12598
5.6861     131.827     0.12333
5.90773     139.102     0.12091
6.11994     146.374     0.11868
6.3239     153.645     0.11663
6.52053     160.913     0.11472
6.71055     168.179     0.11295
6.89448     175.444     0.1113
7.07273     182.708     0.10976
7.24562     189.971     0.10832
7.4134     197.233     0.10698
7.57635     204.494     0.10572
7.73474     211.756     0.10453
7.88885     219.017     0.10342
8.03898     226.277     0.10237
8.18544     233.538     0.10139
8.32853     240.799     0.10045
8.46854     248.06     0.09957
8.60572     255.32     0.09874
8.74029     262.581     0.09794
8.87241     269.841     0.09719
9.00221     277.102     0.09647
9.12979     284.362     0.09579
9.25521     291.623     0.09514
9.37852     298.884     0.09452
9.49975     306.144     0.09394
9.61893     313.405     0.09338
9.73613     320.667     0.09284
9.85138     327.928     0.09233
9.96478     335.19     0.09185
10.0764     342.452     0.09138
10.1864     349.714     0.09094
10.2948     356.977     0.09052
10.4018     364.239     0.09012
10.5075     371.502     0.08973
10.612     378.764     0.08936
10.7154     386.027     0.089
10.8178     393.289     0.08866
10.9191     400.552     0.08833
11.0195     407.814     0.08801
11.1189     415.076     0.08771
11.2174     422.338     0.08742
11.315     429.6     0.08714
11.4116     436.862     0.08687
11.5072     444.124     0.08661
11.6018     451.386     0.08636
11.6954     458.648     0.08612
11.788     465.91     0.08589
11.8797     473.172     0.08567
11.9703     480.434     0.08546
12.06     487.696     0.08525
12.1488     494.959     0.08506
12.2366     502.221     0.08487
12.3237     509.483     0.08469
12.41     516.746     0.08451
12.4956     524.008     0.08434
12.5806     531.271     0.08418
12.665     538.533     0.08402
12.7489     545.795     0.08387
12.8325     553.057     0.08372
12.9157     560.319     0.08358
12.9986     567.58     0.08344
13.0812     574.842     0.0833
13.1635     582.103     0.08317
13.2453     589.364     0.08304
13.3265     596.625     0.08292
13.4069     603.887     0.0828
13.4864     611.149     0.08269
13.5647     618.413     0.08258
13.6418     625.677     0.08247
13.7177     632.943     0.08237
13.7924     640.209     0.08227
13.8662     647.477     0.08217
13.9395     654.744     0.08208
14.0128     662.013     0.08198
14.0877     669.279     0.08189
14.1595     676.549     0.0818
14.2305     683.82     0.08172
14.3007     691.092     0.08164
14.3702     698.365     0.08155
14.4388     705.64     0.08148
14.5066     712.915     0.0814
14.5737     720.193     0.08132
