0.27885     -0.0125715     0.21975
0.42033     7.32975     0.21617
0.68149     14.6736     0.20972
0.99339     22.0202     0.20231
1.32701     29.369     0.19471
1.67139     36.7189     0.18722
2.02231     44.0686     0.17994
2.37698     51.4167     0.17295
2.7322     58.762     0.16629
3.08418     66.1034     0.16004
3.42895     73.44     0.15423
3.76291     80.7717     0.14889
4.08332     88.0983     0.14404
4.38843     95.4204     0.13964
4.67753     102.738     0.13568
4.95081     110.053     0.13211
5.20912     117.365     0.12889
5.45373     124.674     0.12598
5.6861     131.981     0.12333
5.90773     139.287     0.12091
6.11994     146.591     0.11868
6.3239     153.894     0.11663
6.52053     161.196     0.11472
6.71055     168.496     0.11295
6.89448     175.796     0.1113
7.07273     183.096     0.10976
7.24562     190.395     0.10832
7.4134     197.693     0.10698
7.57635     204.991     0.10572
7.73474     212.289     0.10453
7.88885     219.587     0.10342
8.03898     226.885     0.10237
8.18544     234.182     0.10139
8.32853     241.48     0.10045
8.46854     248.778     0.09957
8.60572     256.075     0.09874
8.74029     263.373     0.09794
8.87241     270.671     0.09719
9.00221     277.968     0.09647
9.12979     285.266     0.09579
9.25521     292.563     0.09514
9.37852     299.861     0.09452
9.49975     307.159     0.09394
9.61893     314.457     0.09338
9.73613     321.755     0.09284
9.85138     329.053     0.09233
9.96478     336.351     0.09185
10.0764     343.649     0.09138
10.1864     350.948     0.09094
10.2948     358.247     0.09052
10.4018     365.545     0.09012
10.5075     372.844     0.08973
10.612     380.143     0.08936
10.7154     387.441     0.089
10.8178     394.74     0.08866
10.9191     402.038     0.08833
11.0195     409.337     0.08801
11.1189     416.635     0.08771
11.2174     423.934     0.08742
11.315     431.232     0.08714
11.4116     438.531     0.08687
11.5072     445.829     0.08661
11.6018     453.127     0.08636
11.6954     460.426     0.08612
11.788     467.724     0.08589
11.8797     475.022     0.08567
11.9703     482.321     0.08546
12.06     489.619     0.08525
12.1488     496.918     0.08506
12.2366     504.217     0.08487
12.3237     511.515     0.08469
12.41     518.814     0.08451
12.4956     526.113     0.08434
12.5806     533.411     0.08418
12.665     540.71     0.08402
12.7489     548.008     0.08387
12.8325     555.307     0.08372
12.9157     562.605     0.08358
12.9986     569.903     0.08344
13.0812     577.201     0.0833
13.1635     584.499     0.08317
13.2453     591.797     0.08304
13.3265     599.095     0.08292
13.4069     606.393     0.0828
13.4864     613.692     0.08269
13.5647     620.991     0.08258
13.6418     628.29     0.08247
13.7177     635.591     0.08237
13.7924     642.892     0.08227
13.8662     650.193     0.08217
13.9395     657.494     0.08208
14.0128     664.796     0.08198
14.0877     672.097     0.08189
14.1595     679.4     0.0818
14.2305     686.703     0.08172
14.3007     694.007     0.08164
14.3702     701.312     0.08155
14.4388     708.617     0.08148
14.5066     715.923     0.0814
14.5737     723.23     0.08132
